Voltage (V);t (sec);freqs;amps
 0,3052154425;0,0635;  0;0,0000000
-0,5811879567;0,0636;  0;0,0000000
-0,6665938411;0,0637;  0;0,0000000
 0,4366084287;0,0638;  0;0,0000000
-0,2584246070;0,0639;  0;0,0000000
 1,3160577715;0,0640;  0;0,0000000
-0,6519198760;0,0641;  0;0,0000000
-0,6598281251;0,0642;  0;0,0000000
-0,7018369099;0,0643;  0;0,0000000
 0,5971128989;0,0644;  0;0,0000000
 0,5278784907;0,0645;  0;0,0000000
-1,8197179418;0,0646;  0;0,0000000
-1,0780500711;0,0647;  0;0,0000000
-1,2263342595;0,0648;  0;0,0000000
 1,3858494407;0,0649;  0;0,0000000
 0,9526711902;0,0650;  0;0,0000000
-0,4680614614;0,0651;  0;0,0000000
 1,5311142354;0,0652;  0;0,0000000
 1,5775995438;0,0653;  0;0,0000000
 0,6073944009;0,0654;  0;0,0000000
 0,4629603881;0,0655;  0;0,0000000
-0,3281384392;0,0656;  0;0,0000000
-0,3666543472;0,0657;  0;0,0000000
-0,4257036493;0,0658;  0;0,0000000
 0,9168671723;0,0659;  0;0,0000000
 1,3091445657;0,0660;  0;0,0000000
-0,1372640151;0,0661;  0;0,0000000
-0,2474953128;0,0662;  0;0,0000000
-0,0504562889;0,0663;  0;0,0000000
-0,3092632585;0,0664;  0;0,0000000
 0,8185260376;0,0665;  0;0,0000000
-1,1748579396;0,0666;  0;0,0000000
-0,8809995867;0,0667;  0;0,0000000
-0,6190187449;0,0668;  0;0,0000000
-0,2306472591;0,0669;  0;0,0000000
-0,3070277341;0,0670;  0;0,0000000
-0,8809679341;0,0671;  0;0,0000000
-1,6685827436;0,0672;  0;0,0000000
-1,2958501748;0,0673;  0;0,0000000
-0,7841927941;0,0674;  0;0,0000000
-1,1367652745;0,0675;  0;0,0000000
 1,0621631306;0,0676;  0;0,0000000
 1,0447318456;0,0677;  0;0,0000000
 1,5861920765;0,0678;  0;0,0000000
 0,6285559866;0,0679;  0;0,0000000
 0,8408514637;0,0680;  0;0,0000000
 0,0064999039;0,0681;  0;0,0000000
-1,2497951049;0,0682;  0;0,0000000
-0,3636944582;0,0683;  0;0,0000000
 1,5043163998;0,0684;  0;0,0000000
-1,0511919378;0,0685;  0;0,0000000
 0,4075239516;0,0686;  0;0,0000000
 1,3471763826;0,0687;  0;0,0000000
 1,5233562950;0,0688;  0;0,0000000
 0,7220681452;0,0689;  0;0,0000000
 0,7243351399;0,0690;  0;0,0000000
-0,5199967565;0,0691;  0;0,0000000
-0,4843120556;0,0692;  0;0,0000000
-1,2642614153;0,0693;  0;0,0000000
-2,9353020461;0,0694;  0;0,0000000
-1,8256569950;0,0695;  0;0,0000000
-3,0286315342;0,0696;  0;0,0000000
-1,2505208925;0,0697;  0;0,0000000
-1,0181019318;0,0698;  0;0,0000000
-0,6751247380;0,0699;  0;0,0000000
-3,9861515307;0,0700;  0;0,0000000
-0,2570577026;0,0701;  0;0,0000000
 1,9712173398;0,0702;  0;0,0000000
 4,5785321789;0,0703;  0;0,0000000
-0,3593030321;0,0704;  0;0,0000000
-1,1005077843;0,0705;  0;0,0000000
 0,4848497821;0,0706;  0;0,0000000
 1,3038879335;0,0707;  0;0,0000000
-0,5573216312;0,0708;  0;0,0000000
 0,4480130858;0,0709;  0;0,0000000
-0,9221782745;0,0710;  0;0,0000000
-1,0394906031;0,0711;  0;0,0000000
-0,9629836176;0,0712;  0;0,0000000
 0,3731192863;0,0713;  0;0,0000000
-1,8183850438;0,0714;  0;0,0000000
 1,0903232564;0,0715;  0;0,0000000
 1,1343321010;0,0716;  0;0,0000000
-1,0266862035;0,0717;  0;0,0000000
 2,0493113935;0,0718;  0;0,0000000
 0,3556254864;0,0719;  0;0,0000000
 0,2761259642;0,0720;  0;0,0000000
 0,6689453376;0,0721;  0;0,0000000
 0,4748690764;0,0722;  0;0,0000000
 2,5137171274;0,0723;  0;0,0000000
-0,8738502421;0,0724;  0;0,0000000
-0,3736935867;0,0725;  0;0,0000000
-1,0828466416;0,0726;  0;0,0000000
-0,1888230488;0,0727;  0;0,0000000
 0,5482777966;0,0728;  0;0,0000000
-1,0716462563;0,0729;  0;0,0000000
 0,8995619308;0,0730;  0;0,0000000
 0,4527256546;0,0731;  0;0,0000000
-1,2997616003;0,0732;  0;0,0000000
 0,3922895470;0,0733;  0;0,0000000
 0,1434138385;0,0734;  0;0,0000000
-0,0433953437;0,0735;  0;0,0000000
 0,5877278585;0,0736;  0;0,0000000
-0,9287505062;0,0737;  0;0,0000000
 0,4460582045;0,0738;  0;0,0000000
 0,0205315188;0,0739;  0;0,0000000
 1,4984411815;0,0740;  0;0,0000000
-0,6901319738;0,0741;  0;0,0000000
 1,2484771196;0,0742;  0;0,0000000
 0,0560100337;0,0743;  0;0,0000000
 0,4633328223;0,0744;  0;0,0000000
-2,1829349454;0,0745;  0;0,0000000
-0,9078300953;0,0746;  0;0,0000000
 0,6138718926;0,0747;  0;0,0000000
-2,8641977606;0,0748;  0;0,0000000
-0,6228447076;0,0749;  0;0,0000000
-0,7361756888;0,0750;  0;0,0000000
 1,8105934491;0,0751;  0;0,0000000
 1,0557803004;0,0752;  0;0,0000000
 2,3620666248;0,0753;  0;0,0000000
-1,1816501139;0,0754;  0;0,0000000
 0,6650562226;0,0755;  0;0,0000000
 1,7234822398;0,0756;  0;0,0000000
-2,0971269724;0,0757;  0;0,0000000
-0,8933391866;0,0758;  0;0,0000000
-0,5241193458;0,0759;  0;0,0000000
 1,1562307673;0,0760;  0;0,0000000
 0,6634630086;0,0761;  0;0,0000000
-0,8696121736;0,0762;  0;0,0000000
 0,6494688607;0,0763;  0;0,0000000
-0,1177266053;0,0764;  0;0,0000000
-0,9722589784;0,0765;  0;0,0000000
 0,2604325444;0,0766;  0;0,0000000
 0,3914226127;0,0767;  0;0,0000000
-0,9943856614;0,0768;  0;0,0000000
-0,1004960610;0,0769;  0;0,0000000
 0,7372097175;0,0770;  0;0,0000000
 0,5945228641;0,0771;  0;0,0000000
 1,1460803412;0,0772;  0;0,0000000
 0,4135080468;0,0773;  0;0,0000000
-1,4066092062;0,0774;  0;0,0000000
 1,4269042967;0,0775;  0;0,0000000
-1,2480953393;0,0776;  0;0,0000000
-0,8700442932;0,0777;  0;0,0000000
 0,9836860069;0,0778;  0;0,0000000
-2,7835302407;0,0779;  0;0,0000000
-0,1659136311;0,0780;  0;0,0000000
 1,1317425461;0,0781;  0;0,0000000
-0,0573942047;0,0782;  0;0,0000000
-0,2043103626;0,0783;  0;0,0000000
 0,0108943978;0,0784;  0;0,0000000
-0,6261892010;0,0785;  0;0,0000000
-0,7283557445;0,0786;  0;0,0000000
-0,3797791042;0,0787;  0;0,0000000
-0,2014665167;0,0788;  0;0,0000000
 0,9485951972;0,0789;  0;0,0000000
 1,3232940554;0,0790;  0;0,0000000
 1,0275155230;0,0791;  0;0,0000000
 1,3607317521;0,0792;  0;0,0000000
 1,5368479067;0,0793;  0;0,0000000
-1,4248188407;0,0794;  0;0,0000000
 0,4876366546;0,0795;  0;0,0000000
 0,6795596138;0,0796;  0;0,0000000
 0,8868887227;0,0797;  0;0,0000000
 0,6153741090;0,0798;  0;0,0000000
 1,1383991049;0,0799;  0;0,0000000
-0,6737627140;0,0800;  0;0,0000000
-1,2799238288;0,0801;  0;0,0000000
-0,9167840530;0,0802;  0;0,0000000
 1,0642547942;0,0803;  0;0,0000000
 2,6551524534;0,0804;  0;0,0000000
-0,5580665492;0,0805;  0;0,0000000
-0,8758388554;0,0806;  0;0,0000000
 0,1768215468;0,0807;  0;0,0000000
 0,3280055639;0,0808;  0;0,0000000
-0,6805256908;0,0809;  0;0,0000000
-0,6934603633;0,0810;  0;0,0000000
 1,0110930209;0,0811;  0;0,0000000
-0,6757984571;0,0812;  0;0,0000000
-1,4714728047;0,0813;  0;0,0000000
-0,5621239155;0,0814;  0;0,0000000
 0,9054388812;0,0815;  0;0,0000000
 0,9990719024;0,0816;  0;0,0000000
 0,1358069284;0,0817;  0;0,0000000
-0,8716945581;0,0818;  0;0,0000000
 0,4844452852;0,0819;  0;0,0000000
 2,5042273340;0,0820;  0;0,0000000
 0,9522631812;0,0821;  0;0,0000000
 0,9746553831;0,0822;  0;0,0000000
 1,1462208589;0,0823;  0;0,0000000
-0,8522200127;0,0824;  0;0,0000000
-1,7986335783;0,0825;  0;0,0000000
 0,1418284575;0,0826;  0;0,0000000
-2,3993236575;0,0827;  0;0,0000000
-0,0986888748;0,0828;  0;0,0000000
 0,7976036785;0,0829;  0;0,0000000
 0,1375748813;0,0830;  0;0,0000000
-0,2201322690;0,0831;  0;0,0000000
-2,9703712539;0,0832;  0;0,0000000
-0,5141072031;0,0833;  0;0,0000000
-1,3938582770;0,0834;  0;0,0000000
 0,0490375102;0,0835;  0;0,0000000
 0,5652989330;0,0836;  0;0,0000000
-0,7249572495;0,0837;  0;0,0000000
 0,4527846073;0,0838;  0;0,0000000
 0,4501077403;0,0839;  0;0,0000000
 1,6396815149;0,0840;  0;0,0000000
 0,2604824187;0,0841;  0;0,0000000
-0,2011713571;0,0842;  0;0,0000000
 1,5542847531;0,0843;  0;0,0000000
 0,6361312342;0,0844;  0;0,0000000
 0,5329179296;0,0845;  0;0,0000000
 0,0927672544;0,0846;  0;0,0000000
-0,0874974925;0,0847;  0;0,0000000
-0,6719683738;0,0848;  0;0,0000000
-0,7561335127;0,0849;  0;0,0000000
 1,1576402222;0,0850;  0;0,0000000
-1,3763516042;0,0851;  0;0,0000000
 0,3377332687;0,0852;  0;0,0000000
 1,3811308627;0,0853;  0;0,0000000
 0,7340105065;0,0854;  0;0,0000000
 2,4209477113;0,0855;  0;0,0000000
 0,5512072851;0,0856;  0;0,0000000
-0,8784016381;0,0857;  0;0,0000000
-0,2391725887;0,0858;  0;0,0000000
 1,2801583715;0,0859;  0;0,0000000
-1,2507992129;0,0860;  0;0,0000000
-0,8472062261;0,0861;  0;0,0000000
 0,2883134667;0,0862;  0;0,0000000
 0,5756654442;0,0863;  0;0,0000000
 0,0602269286;0,0864;  0;0,0000000
 0,5751478390;0,0865;  0;0,0000000
-0,4854351595;0,0866;  0;0,0000000
-0,7005880628;0,0867;  0;0,0000000
 0,1149174825;0,0868;  0;0,0000000
 0,0439792987;0,0869;  0;0,0000000
 1,7988816823;0,0870;  0;0,0000000
 0,8599465619;0,0871;  0;0,0000000
-0,7228188578;0,0872;  0;0,0000000
 1,6284980271;0,0873;  0;0,0000000
-1,0050007283;0,0874;  0;0,0000000
 1,0321786770;0,0875;  0;0,0000000
-0,3140984927;0,0876;  0;0,0000000
-2,6616660233;0,0877;  0;0,0000000
 1,5247401068;0,0878;  0;0,0000000
 0,5124398892;0,0879;  0;0,0000000
-2,2258293868;0,0880;  0;0,0000000
-0,8244930042;0,0881;  0;0,0000000
-0,9220172931;0,0882;  0;0,0000000
 0,5955340858;0,0883;  0;0,0000000
-0,0376563767;0,0884;  0;0,0000000
-1,9742194256;0,0885;  0;0,0000000
 0,7414946824;0,0886;  0;0,0000000
 0,1350835962;0,0887;  0;0,0000000
 1,6766061910;0,0888;  0;0,0000000
 0,4903336634;0,0889;  0;0,0000000
 1,3323464180;0,0890;  0;0,0000000
 0,4183911207;0,0891;  0;0,0000000
-0,3832152119;0,0892;  0;0,0000000
 1,3957577654;0,0893;  0;0,0000000
-0,9198019538;0,0894;  0;0,0000000
-0,1834394867;0,0895;  0;0,0000000
 2,9379589839;0,0896;  0;0,0000000
 0,6482522801;0,0897;  0;0,0000000
-0,9630298589;0,0898;  0;0,0000000
 0,6407590496;0,0899;  0;0,0000000
 0,1251309314;0,0900;  0;0,0000000
 0,7027167601;0,0901;  0;0,0000000
 0,4461305950;0,0902;  0;0,0000000
-0,5975446552;0,0903;  0;0,0000000
 1,5912148415;0,0904;  0;0,0000000
-0,0612549422;0,0905;  0;0,0000000
-0,0188394244;0,0906;  0;0,0000000
-1,1816017528;0,0907;  0;0,0000000
-1,2442849809;0,0908;  0;0,0000000
 0,8553436877;0,0909;  0;0,0000000
 0,9099935331;0,0910;  0;0,0000000
-1,2843519513;0,0911;  0;0,0000000
-0,0180309256;0,0912;  0;0,0000000
-1,1352408195;0,0913;  0;0,0000000
 0,3602775570;0,0914;  0;0,0000000
 0,3345711922;0,0915;  0;0,0000000
 0,4954382105;0,0916;  0;0,0000000
 0,8057072803;0,0917;  0;0,0000000
 0,2016387849;0,0918;  0;0,0000000
-0,0019948875;0,0919;  0;0,0000000
-1,2439281819;0,0920;  0;0,0000000
 0,6781507485;0,0921;  0;0,0000000
 0,4142114581;0,0922;  0;0,0000000
 0,4251049893;0,0923;  0;0,0000000
-0,4530200182;0,0924;  0;0,0000000
 0,1236999117;0,0925;  0;0,0000000
-0,0984835516;0,0926;  0;0,0000000
 0,2072015370;0,0927;  0;0,0000000
-0,4212059602;0,0928;  0;0,0000000
-1,4461803353;0,0929;  0;0,0000000
 2,3396039485;0,0930;  0;0,0000000
 1,4832449973;0,0931;  0;0,0000000
 0,0682698834;0,0932;  0;0,0000000
-1,1280412897;0,0933;  0;0,0000000
 0,4339191627;0,0934;  0;0,0000000
-0,4588328517;0,0935;  0;0,0000000
-0,2974336473;0,0936;  0;0,0000000
 0,3298511887;0,0937;  0;0,0000000
 0,8301226570;0,0938;  0;0,0000000
 0,4894911511;0,0939;  0;0,0000000
 0,3168740632;0,0940;  0;0,0000000
-0,5176394621;0,0941;  0;0,0000000
-1,0497993454;0,0942;  0;0,0000000
-0,2475429859;0,0943;  0;0,0000000
 1,8334540046;0,0944;  0;0,0000000
-0,5678056090;0,0945;  0;0,0000000
 0,5245469888;0,0946;  0;0,0000000
-0,4055842778;0,0947;  0;0,0000000
-2,0089519024;0,0948;  0;0,0000000
 0,1078738664;0,0949;  0;0,0000000
 0,7113943594;0,0950;  0;0,0000000
 0,1426211454;0,0951;  0;0,0000000
 1,7600880994;0,0952;  0;0,0000000
-0,5490583120;0,0953;  0;0,0000000
 2,0696532917;0,0954;  0;0,0000000
 0,8731625243;0,0955;  0;0,0000000
 1,4370781872;0,0956;  0;0,0000000
 2,0643428475;0,0957;  0;0,0000000
-0,7688739883;0,0958;  0;0,0000000
-1,6970204817;0,0959;  0;0,0000000
-1,8239577585;0,0960;  0;0,0000000
-0,4127432560;0,0961;  0;0,0000000
 0,2277524867;0,0962;  0;0,0000000
-1,3501525754;0,0963;  0;0,0000000
-1,3604485368;0,0964;  0;0,0000000
-0,5598553897;0,0965;  0;0,0000000
 0,4357545996;0,0966;  0;0,0000000
-0,0399939464;0,0967;  0;0,0000000
 1,3422513847;0,0968;  0;0,0000000
-0,5996838392;0,0969;  0;0,0000000
 0,2773727860;0,0970;  0;0,0000000
 0,0578215502;0,0971;  0;0,0000000
 0,2490329905;0,0972;  0;0,0000000
-0,1806274623;0,0973;  0;0,0000000
 1,2886645979;0,0974;  0;0,0000000
 1,0334427052;0,0975;  0;0,0000000
-0,7020872076;0,0976;  0;0,0000000
 0,4579915953;0,0977;  0;0,0000000
 0,9933215868;0,0978;  0;0,0000000
-0,3615785644;0,0979;  0;0,0000000
-0,2873635103;0,0980;  0;0,0000000
 0,8757499835;0,0981;  0;0,0000000
 0,2376054635;0,0982;  0;0,0000000
 0,8428331723;0,0983;  0;0,0000000
 0,9880908410;0,0984;  0;0,0000000
 0,9104491263;0,0985;  0;0,0000000
 2,1066377834;0,0986;  0;0,0000000
 0,5968415886;0,0987;  0;0,0000000
 0,5333709806;0,0988;  0;0,0000000
-0,1762797100;0,0989;  0;0,0000000
 0,1387099694;0,0990;  0;0,0000000
-0,4547732472;0,0991;  0;0,0000000
 1,8791405152;0,0992;  0;0,0000000
 0,2316166787;0,0993;  0;0,0000000
-1,2007473495;0,0994;  0;0,0000000
 0,5740706026;0,0995;  0;0,0000000
-0,7384002200;0,0996;  0;0,0000000
-2,0648979802;0,0997;  0;0,0000000
-0,9511768656;0,0998;  0;0,0000000
 0,4130561996;0,0999;  0;0,0000000
 1,6827710825;0,1000;  0;0,0000000
 0,2571046608;0,1001;  0;0,0000000
 1,5603009050;0,1002;  0;0,0000000
 0,6112185791;0,1003;  0;0,0000000
 2,1874804610;0,1004;  0;0,0000000
 1,3522026574;0,1005;  0;0,0000000
 0,8519934999;0,1006;  0;0,0000000
 0,3282855496;0,1007;  0;0,0000000
 1,3026461353;0,1008;  0;0,0000000
 1,2853011097;0,1009;  0;0,0000000
 0,3730010878;0,1010;  0;0,0000000
-1,3434059840;0,1011;  0;0,0000000
 0,8336716250;0,1012;  0;0,0000000
 0,1754854168;0,1013;  0;0,0000000
 0,3508384361;0,1014;  0;0,0000000
 1,3192858956;0,1015;  0;0,0000000
-1,0800206285;0,1016;  0;0,0000000
-0,1774472052;0,1017;  0;0,0000000
 0,4165948494;0,1018;  0;0,0000000
-0,6505325792;0,1019;  0;0,0000000
-1,4733086771;0,1020;  0;0,0000000
-0,9426326611;0,1021;  0;0,0000000
-0,1558552979;0,1022;  0;0,0000000
 0,8130086425;0,1023;  0;0,0000000
-0,5057707818;0,1024;  0;0,0000000
-2,2955587688;0,1025;  0;0,0000000
-0,2140409870;0,1026;  0;0,0000000
 0,7951277607;0,1027;  0;0,0000000
 2,0741633000;0,1028;  0;0,0000000
 0,8048486409;0,1029;  0;0,0000000
 1,2666909269;0,1030;  0;0,0000000
 0,4697134522;0,1031;  0;0,0000000
-0,9979866766;0,1032;  0;0,0000000
 0,1485705341;0,1033;  0;0,0000000
-1,1065137554;0,1034;  0;0,0000000
 0,6029744655;0,1035;  0;0,0000000
-0,3929427778;0,1036;  0;0,0000000
-0,7871840444;0,1037;  0;0,0000000
 2,4642230510;0,1038;  0;0,0000000
 0,8627897359;0,1039;  0;0,0000000
 0,6280594158;0,1040;  0;0,0000000
 1,1319089801;0,1041;  0;0,0000000
-0,1605426336;0,1042;  0;0,0000000
-0,3425439642;0,1043;  0;0,0000000
 2,1248776233;0,1044;  0;0,0000000
-0,0690912963;0,1045;  0;0,0000000
 0,0376774778;0,1046;  0;0,0000000
-0,5262831419;0,1047;  0;0,0000000
-1,2835679103;0,1048;  0;0,0000000
 0,3905604633;0,1049;  0;0,0000000
 0,1892343564;0,1050;  0;0,0000000
 0,2099723078;0,1051;  0;0,0000000
 0,7775507213;0,1052;  0;0,0000000
 0,4318550651;0,1053;  0;0,0000000
-0,0400749540;0,1054;  0;0,0000000
 2,0052293409;0,1055;  0;0,0000000
 1,2378408978;0,1056;  0;0,0000000
 1,5996017334;0,1057;  0;0,0000000
-0,3090239856;0,1058;  0;0,0000000
-1,8311825677;0,1059;  0;0,0000000
 0,4195121990;0,1060;  0;0,0000000
 0,2314131991;0,1061;  0;0,0000000
-0,4748081385;0,1062;  0;0,0000000
 0,2173732787;0,1063;  0;0,0000000
 0,6611704710;0,1064;  0;0,0000000
-0,4710478705;0,1065;  0;0,0000000
 0,1760060783;0,1066;  0;0,0000000
 1,5406752086;0,1067;  0;0,0000000
-2,6331722725;0,1068;  0;0,0000000
-0,4884680964;0,1069;  0;0,0000000
 0,0554774593;0,1070;  0;0,0000000
-0,5623296944;0,1071;  0;0,0000000
 1,3588946382;0,1072;  0;0,0000000
-0,5254258873;0,1073;  0;0,0000000
 1,0256794982;0,1074;  0;0,0000000
-0,0673723900;0,1075;  0;0,0000000
 0,8217853648;0,1076;  0;0,0000000
-0,6473600600;0,1077;  0;0,0000000
-0,8831958497;0,1078;  0;0,0000000
-0,3122337488;0,1079;  0;0,0000000
-1,2500146843;0,1080;  0;0,0000000
 0,4863736899;0,1081;  0;0,0000000
-0,6224674654;0,1082;  0;0,0000000
 0,1675177270;0,1083;  0;0,0000000
 0,1921146533;0,1084;  0;0,0000000
-0,2577810807;0,1085;  0;0,0000000
 0,1675945276;0,1086;  0;0,0000000
-0,2428303184;0,1087;  0;0,0000000
-0,3625704030;0,1088;  0;0,0000000
 1,1272146136;0,1089;  0;0,0000000
 0,5894114606;0,1090;  0;0,0000000
 0,9121090838;0,1091;  0;0,0000000
-0,1909579980;0,1092;  0;0,0000000
-0,2579255862;0,1093;  0;0,0000000
-0,7495923000;0,1094;  0;0,0000000
-1,7787572105;0,1095;  0;0,0000000
-0,7121720222;0,1096;  0;0,0000000
-1,5061656537;0,1097;  0;0,0000000
-1,8730528557;0,1098;  0;0,0000000
-0,7933694175;0,1099;  0;0,0000000
 0,6742940028;0,1100;  0;0,0000000
-0,0728444414;0,1101;  0;0,0000000
 0,6326128212;0,1102;  0;0,0000000
-0,2843738123;0,1103;  0;0,0000000
 0,5179174591;0,1104;  0;0,0000000
 0,6428824982;0,1105;  0;0,0000000
 1,7693894913;0,1106;  0;0,0000000
 0,0619749345;0,1107;  0;0,0000000
 0,5538502989;0,1108;  0;0,0000000
-1,6369464721;0,1109;  0;0,0000000
-0,5506111373;0,1110;  0;0,0000000
-0,3826104940;0,1111;  0;0,0000000
 0,0427764549;0,1112;  0;0,0000000
 2,0226562357;0,1113;  0;0,0000000
-1,9550027097;0,1114;  0;0,0000000
-1,6345182128;0,1115;  0;0,0000000
 0,8705444842;0,1116;  0;0,0000000
 0,5319515432;0,1117;  0;0,0000000
-1,0504010060;0,1118;  0;0,0000000
 0,9213672971;0,1119;  0;0,0000000
-0,3418500123;0,1120;  0;0,0000000
-0,7558039872;0,1121;  0;0,0000000
 1,2273260190;0,1122;  0;0,0000000
-0,5127633526;0,1123;  0;0,0000000
-0,9673620539;0,1124;  0;0,0000000
-0,9105608670;0,1125;  0;0,0000000
-0,8386757161;0,1126;  0;0,0000000
-0,9006483429;0,1127;  0;0,0000000
-1,3379821076;0,1128;  0;0,0000000
-0,7151396141;0,1129;  0;0,0000000
-0,6706487609;0,1130;  0;0,0000000
-1,3186740621;0,1131;  0;0,0000000
-0,9428793865;0,1132;  0;0,0000000
-1,1709926714;0,1133;  0;0,0000000
 0,5690584806;0,1134;  0;0,0000000
-1,8567201350;0,1135;  0;0,0000000
 0,0521512495;0,1136;  0;0,0000000
 0,3519878940;0,1137;  0;0,0000000
 1,0181197608;0,1138;  0;0,0000000
 2,1943306485;0,1139;  0;0,0000000
 0,6438849533;0,1140;  0;0,0000000
 0,6617828584;0,1141;  0;0,0000000
 0,6637129915;0,1142;  0;0,0000000
-1,2144409068;0,1143;  0;0,0000000
-0,2687086479;0,1144;  0;0,0000000
 0,7172904470;0,1145;  0;0,0000000
-0,8965607420;0,1146;  0;0,0000000
-0,5342214150;0,1147;  0;0,0000000
-0,9869180244;0,1148;  0;0,0000000
 0,5975328811;0,1149;  0;0,0000000
 0,2558150760;0,1150;  0;0,0000000
-0,5352864089;0,1151;  0;0,0000000
 0,0796200828;0,1152;  0;0,0000000
 0,9372052429;0,1153;  0;0,0000000
-1,0546147479;0,1154;  0;0,0000000
-1,2240440959;0,1155;  0;0,0000000
 1,2656768753;0,1156;  0;0,0000000
-0,5841347680;0,1157;  0;0,0000000
-1,5249543253;0,1158;  0;0,0000000
 0,4624479344;0,1159;  0;0,0000000
-0,5248544474;0,1160;  0;0,0000000
-0,7750239338;0,1161;  0;0,0000000
 0,0657440102;0,1162;  0;0,0000000
 0,6104327929;0,1163;  0;0,0000000
-1,3201286324;0,1164;  0;0,0000000
 0,9956092959;0,1165;  0;0,0000000
 1,4439907028;0,1166;  0;0,0000000
-0,0335041268;0,1167;  0;0,0000000
 1,1424040340;0,1168;  0;0,0000000
 2,4166757580;0,1169;  0;0,0000000
 1,7908397404;0,1170;  0;0,0000000
 0,3708567722;0,1171;  0;0,0000000
 0,3248036820;0,1172;  0;0,0000000
-0,6129641913;0,1173;  0;0,0000000
 0,3531499060;0,1174;  0;0,0000000
-0,5596057154;0,1175;  0;0,0000000
 3,2195956878;0,1176;  0;0,0000000
-1,1225482282;0,1177;  0;0,0000000
-1,2809842602;0,1178;  0;0,0000000
 0,7725586363;0,1179;  0;0,0000000
-0,8428969873;0,1180;  0;0,0000000
-2,5243434019;0,1181;  0;0,0000000
-0,5456374963;0,1182;  0;0,0000000
-2,6424646073;0,1183;  0;0,0000000
 0,1965407577;0,1184;  0;0,0000000
 2,3763412617;0,1185;  0;0,0000000
-1,0968047085;0,1186;  0;0,0000000
 0,4387726237;0,1187;  0;0,0000000
 0,9750953101;0,1188;  0;0,0000000
-0,4937235079;0,1189;  0;0,0000000
 0,5347972198;0,1190;  0;0,0000000
 1,5959848357;0,1191;  0;0,0000000
 1,3008025606;0,1192;  0;0,0000000
 1,7189978438;0,1193;  0;0,0000000
 0,2014267035;0,1194;  0;0,0000000
 0,3536561058;0,1195;  0;0,0000000
-0,1113563904;0,1196;  0;0,0000000
-0,9790326048;0,1197;  0;0,0000000
-0,5737633910;0,1198;  0;0,0000000
 1,2555237334;0,1199;  0;0,0000000
 0,8357135673;0,1200;  0;0,0000000
-0,0548009708;0,1201;  0;0,0000000
-0,5150230585;0,1202;  0;0,0000000
 0,5535867693;0,1203;  0;0,0000000
 0,8128503961;0,1204;  0;0,0000000
 0,0345228861;0,1205;  0;0,0000000
 0,9821863212;0,1206;  0;0,0000000
-0,2248029272;0,1207;  0;0,0000000
-0,1655784999;0,1208;  0;0,0000000
-0,0146069012;0,1209;  0;0,0000000
-0,7440734410;0,1210;  0;0,0000000
-1,4945163510;0,1211;  0;0,0000000
-1,8548710196;0,1212;  0;0,0000000
-1,2216208503;0,1213;  0;0,0000000
-1,1615499330;0,1214;  0;0,0000000
 0,5282941702;0,1215;  0;0,0000000
-1,5750895825;0,1216;  0;0,0000000
-3,4355011660;0,1217;  0;0,0000000
-0,1434952938;0,1218;  0;0,0000000
 0,3918348484;0,1219;  0;0,0000000
-0,5764101029;0,1220;  0;0,0000000
-0,7546347449;0,1221;  0;0,0000000
 1,2152724695;0,1222;  0;0,0000000
 0,7314826469;0,1223;  0;0,0000000
 0,6500298828;0,1224;  0;0,0000000
 1,0690280706;0,1225;  0;0,0000000
 1,8360581006;0,1226;  0;0,0000000
-1,7235516825;0,1227;  0;0,0000000
-0,4545587045;0,1228;  0;0,0000000
-2,0302877291;0,1229;  0;0,0000000
-1,0049595959;0,1230;  0;0,0000000
-0,9796410022;0,1231;  0;0,0000000
 0,5009539304;0,1232;  0;0,0000000
 0,9143766990;0,1233;  0;0,0000000
-0,2179096062;0,1234;  0;0,0000000
-0,5949916456;0,1235;  0;0,0000000
 0,0022574101;0,1236;  0;0,0000000
 1,9046281812;0,1237;  0;0,0000000
 1,1338723512;0,1238;  0;0,0000000
-1,0399958207;0,1239;  0;0,0000000
 2,2643188454;0,1240;  0;0,0000000
 0,6580114288;0,1241;  0;0,0000000
 1,8019898386;0,1242;  0;0,0000000
-1,4012877717;0,1243;  0;0,0000000
-0,5952046031;0,1244;  0;0,0000000
-0,6695657015;0,1245;  0;0,0000000
-0,3878167790;0,1246;  0;0,0000000
-1,7886993424;0,1247;  0;0,0000000
 1,9611337335;0,1248;  0;0,0000000
-0,5071316719;0,1249;  0;0,0000000
-1,2411081155;0,1250;  0;0,0000000
 1,9948036318;0,1251;  0;0,0000000
-0,2803696233;0,1252;  0;0,0000000
 0,9420065400;0,1253;  0;0,0000000
-0,0019780132;0,1254;  0;0,0000000
 0,5187548377;0,1255;  0;0,0000000
 2,1949226888;0,1256;  0;0,0000000
-0,9362733471;0,1257;  0;0,0000000
 1,1200054564;0,1258;  0;0,0000000
 0,1219265419;0,1259;  0;0,0000000
-2,3566954805;0,1260;  0;0,0000000
-0,7908485951;0,1261;  0;0,0000000
 0,3756415555;0,1262;  0;0,0000000
-0,9670047804;0,1263;  0;0,0000000
-0,6897049059;0,1264;  0;0,0000000
-0,2758446557;0,1265;  0;0,0000000
-0,8900124554;0,1266;  0;0,0000000
 0,4596629445;0,1267;  0;0,0000000
 0,7913426634;0,1268;  0;0,0000000
 0,2140061333;0,1269;  0;0,0000000
