Voltage (V);t (sec);freqs;amps
 2,879620e-01;0,0608;  0;0,0000000
-1,913125e+00;0,0609;  0;0,0000000
-1,372586e+00;0,0610;  0;0,0000000
-1,055552e+00;0,0611;  0;0,0000000
-1,706542e+00;0,0612;  0;0,0000000
-3,300766e+00;0,0613;  0;0,0000000
 6,293232e-02;0,0614;  0;0,0000000
-9,667846e-01;0,0615;  0;0,0000000
-5,885227e-02;0,0616;  0;0,0000000
-2,290111e-01;0,0617;  0;0,0000000
-3,950518e-01;0,0618;  0;0,0000000
 1,988474e+00;0,0619;  0;0,0000000
 1,555709e+00;0,0620;  0;0,0000000
-6,028856e-01;0,0621;  0;0,0000000
-2,104547e-01;0,0622;  0;0,0000000
 2,170889e+00;0,0623;  0;0,0000000
-2,178453e-01;0,0624;  0;0,0000000
 4,475018e-01;0,0625;  0;0,0000000
-1,288090e+00;0,0626;  0;0,0000000
 5,397928e-01;0,0627;  0;0,0000000
 1,973493e-01;0,0628;  0;0,0000000
-8,509005e-01;0,0629;  0;0,0000000
 8,665912e-01;0,0630;  0;0,0000000
-1,230931e+00;0,0631;  0;0,0000000
-9,860964e-01;0,0632;  0;0,0000000
 4,672185e-01;0,0633;  0;0,0000000
-1,095057e-01;0,0634;  0;0,0000000
 3,300954e-01;0,0635;  0;0,0000000
 9,530206e-01;0,0636;  0;0,0000000
-3,050953e-01;0,0637;  0;0,0000000
 2,631198e-02;0,0638;  0;0,0000000
-1,359153e+00;0,0639;  0;0,0000000
-3,436187e-01;0,0640;  0;0,0000000
-1,173904e+00;0,0641;  0;0,0000000
 4,136349e-01;0,0642;  0;0,0000000
-8,317189e-01;0,0643;  0;0,0000000
-5,953213e-01;0,0644;  0;0,0000000
-3,998750e-01;0,0645;  0;0,0000000
-2,154901e+00;0,0646;  0;0,0000000
-8,242876e-01;0,0647;  0;0,0000000
 2,395151e+00;0,0648;  0;0,0000000
 1,336799e+00;0,0649;  0;0,0000000
 7,751052e-01;0,0650;  0;0,0000000
 5,710429e-01;0,0651;  0;0,0000000
 4,491252e-01;0,0652;  0;0,0000000
 8,348255e-01;0,0653;  0;0,0000000
 8,933435e-01;0,0654;  0;0,0000000
-1,181213e+00;0,0655;  0;0,0000000
-6,415894e-01;0,0656;  0;0,0000000
-2,005095e+00;0,0657;  0;0,0000000
-1,346562e+00;0,0658;  0;0,0000000
-4,821130e-01;0,0659;  0;0,0000000
-2,416423e+00;0,0660;  0;0,0000000
 1,504918e-01;0,0661;  0;0,0000000
 4,620345e-01;0,0662;  0;0,0000000
-5,557510e-01;0,0663;  0;0,0000000
-1,209192e-01;0,0664;  0;0,0000000
 1,065731e+00;0,0665;  0;0,0000000
-8,062398e-01;0,0666;  0;0,0000000
-1,168987e+00;0,0667;  0;0,0000000
-1,446372e+00;0,0668;  0;0,0000000
-1,363199e+00;0,0669;  0;0,0000000
-1,196834e+00;0,0670;  0;0,0000000
-1,856069e-01;0,0671;  0;0,0000000
-1,523853e+00;0,0672;  0;0,0000000
-8,141464e-01;0,0673;  0;0,0000000
-2,802202e-01;0,0674;  0;0,0000000
-1,566146e+00;0,0675;  0;0,0000000
 1,326863e+00;0,0676;  0;0,0000000
 1,413291e+00;0,0677;  0;0,0000000
-1,570213e+00;0,0678;  0;0,0000000
-1,696351e-01;0,0679;  0;0,0000000
-6,358315e-02;0,0680;  0;0,0000000
 3,841325e-01;0,0681;  0;0,0000000
-1,132492e+00;0,0682;  0;0,0000000
-5,665747e-01;0,0683;  0;0,0000000
 3,393416e-01;0,0684;  0;0,0000000
 3,097559e-01;0,0685;  0;0,0000000
-6,375819e-01;0,0686;  0;0,0000000
-6,350021e-01;0,0687;  0;0,0000000
-1,628279e+00;0,0688;  0;0,0000000
-1,337915e+00;0,0689;  0;0,0000000
 4,331151e-01;0,0690;  0;0,0000000
-4,463912e-01;0,0691;  0;0,0000000
-9,620902e-01;0,0692;  0;0,0000000
 1,563038e+00;0,0693;  0;0,0000000
-5,045991e-01;0,0694;  0;0,0000000
 1,282156e+00;0,0695;  0;0,0000000
 7,171355e-01;0,0696;  0;0,0000000
 4,173499e-01;0,0697;  0;0,0000000
-4,316720e-01;0,0698;  0;0,0000000
 5,757372e-01;0,0699;  0;0,0000000
-2,138309e+00;0,0700;  0;0,0000000
-1,634191e+00;0,0701;  0;0,0000000
-9,773257e-01;0,0702;  0;0,0000000
-5,906929e-01;0,0703;  0;0,0000000
-5,852233e-01;0,0704;  0;0,0000000
-8,572933e-01;0,0705;  0;0,0000000
-7,130749e-01;0,0706;  0;0,0000000
 2,010677e-01;0,0707;  0;0,0000000
-8,086081e-01;0,0708;  0;0,0000000
-2,267440e+00;0,0709;  0;0,0000000
-7,116406e-02;0,0710;  0;0,0000000
 7,230904e-01;0,0711;  0;0,0000000
 7,222367e-01;0,0712;  0;0,0000000
-6,964891e-01;0,0713;  0;0,0000000
-6,100574e-01;0,0714;  0;0,0000000
 8,528032e-01;0,0715;  0;0,0000000
-1,352130e+00;0,0716;  0;0,0000000
-8,126718e-01;0,0717;  0;0,0000000
-9,167949e-02;0,0718;  0;0,0000000
-1,052164e+00;0,0719;  0;0,0000000
-6,617708e-01;0,0720;  0;0,0000000
 5,833966e-01;0,0721;  0;0,0000000
-5,257489e-01;0,0722;  0;0,0000000
 7,690573e-01;0,0723;  0;0,0000000
-8,591597e-01;0,0724;  0;0,0000000
-1,753641e+00;0,0725;  0;0,0000000
 7,162304e-01;0,0726;  0;0,0000000
-2,769188e-01;0,0727;  0;0,0000000
-8,590113e-01;0,0728;  0;0,0000000
-1,225640e+00;0,0729;  0;0,0000000
 4,826775e-02;0,0730;  0;0,0000000
-2,196814e+00;0,0731;  0;0,0000000
-2,248808e-01;0,0732;  0;0,0000000
-2,196719e+00;0,0733;  0;0,0000000
-1,177568e+00;0,0734;  0;0,0000000
-1,068386e+00;0,0735;  0;0,0000000
-5,796688e-02;0,0736;  0;0,0000000
-2,185695e+00;0,0737;  0;0,0000000
-4,753612e-01;0,0738;  0;0,0000000
-2,235748e-01;0,0739;  0;0,0000000
 5,384213e-01;0,0740;  0;0,0000000
 1,102632e+00;0,0741;  0;0,0000000
-1,053818e+00;0,0742;  0;0,0000000
 1,757599e-01;0,0743;  0;0,0000000
 2,177967e-01;0,0744;  0;0,0000000
 9,017599e-01;0,0745;  0;0,0000000
-3,764518e-01;0,0746;  0;0,0000000
 9,071478e-01;0,0747;  0;0,0000000
-5,661362e-02;0,0748;  0;0,0000000
-3,115169e-01;0,0749;  0;0,0000000
 6,258839e-01;0,0750;  0;0,0000000
 4,983907e-01;0,0751;  0;0,0000000
 6,426304e-01;0,0752;  0;0,0000000
 1,225058e+00;0,0753;  0;0,0000000
-1,943106e-01;0,0754;  0;0,0000000
-3,599089e-01;0,0755;  0;0,0000000
-6,058453e-01;0,0756;  0;0,0000000
 3,580472e-01;0,0757;  0;0,0000000
 9,312602e-01;0,0758;  0;0,0000000
-3,099219e-01;0,0759;  0;0,0000000
-4,059427e-01;0,0760;  0;0,0000000
 2,647935e-01;0,0761;  0;0,0000000
-2,015736e+00;0,0762;  0;0,0000000
-2,742062e+00;0,0763;  0;0,0000000
-2,120600e+00;0,0764;  0;0,0000000
-4,399692e-01;0,0765;  0;0,0000000
-3,419322e-01;0,0766;  0;0,0000000
-2,779513e+00;0,0767;  0;0,0000000
 1,362125e+00;0,0768;  0;0,0000000
 1,141671e-01;0,0769;  0;0,0000000
 3,435431e-01;0,0770;  0;0,0000000
 7,896384e-01;0,0771;  0;0,0000000
-1,007158e+00;0,0772;  0;0,0000000
-5,211887e-01;0,0773;  0;0,0000000
 1,096518e+00;0,0774;  0;0,0000000
 1,932528e+00;0,0775;  0;0,0000000
 5,818580e-01;0,0776;  0;0,0000000
 6,101263e-01;0,0777;  0;0,0000000
-1,822861e+00;0,0778;  0;0,0000000
 9,697559e-01;0,0779;  0;0,0000000
 1,065753e+00;0,0780;  0;0,0000000
-4,189755e-01;0,0781;  0;0,0000000
 6,317981e-02;0,0782;  0;0,0000000
 6,722974e-01;0,0783;  0;0,0000000
 1,709908e+00;0,0784;  0;0,0000000
-1,793807e+00;0,0785;  0;0,0000000
 8,139139e-02;0,0786;  0;0,0000000
 1,777839e-01;0,0787;  0;0,0000000
-4,848046e-01;0,0788;  0;0,0000000
-1,220828e+00;0,0789;  0;0,0000000
-1,671091e+00;0,0790;  0;0,0000000
-1,239360e+00;0,0791;  0;0,0000000
-3,072343e-01;0,0792;  0;0,0000000
-1,934993e+00;0,0793;  0;0,0000000
-1,706046e+00;0,0794;  0;0,0000000
-8,112958e-01;0,0795;  0;0,0000000
-1,174301e+00;0,0796;  0;0,0000000
-1,143556e+00;0,0797;  0;0,0000000
 2,079760e+00;0,0798;  0;0,0000000
-1,582643e-01;0,0799;  0;0,0000000
 2,079408e-01;0,0800;  0;0,0000000
-5,621684e-01;0,0801;  0;0,0000000
 8,845999e-01;0,0802;  0;0,0000000
 6,736189e-01;0,0803;  0;0,0000000
 1,116701e+00;0,0804;  0;0,0000000
-7,140381e-01;0,0805;  0;0,0000000
 8,618957e-01;0,0806;  0;0,0000000
-3,127198e-01;0,0807;  0;0,0000000
-1,772803e+00;0,0808;  0;0,0000000
 6,826632e-01;0,0809;  0;0,0000000
 1,052502e+00;0,0810;  0;0,0000000
 3,284943e-01;0,0811;  0;0,0000000
-9,552061e-01;0,0812;  0;0,0000000
-1,966212e+00;0,0813;  0;0,0000000
-7,216461e-01;0,0814;  0;0,0000000
-2,265740e+00;0,0815;  0;0,0000000
-2,891378e+00;0,0816;  0;0,0000000
-4,954074e-01;0,0817;  0;0,0000000
-1,554659e+00;0,0818;  0;0,0000000
-1,621407e+00;0,0819;  0;0,0000000
-1,732024e+00;0,0820;  0;0,0000000
 4,576673e-01;0,0821;  0;0,0000000
-2,134435e+00;0,0822;  0;0,0000000
-6,403172e-01;0,0823;  0;0,0000000
 7,280035e-01;0,0824;  0;0,0000000
 7,701674e-01;0,0825;  0;0,0000000
 1,034088e-01;0,0826;  0;0,0000000
 7,883284e-01;0,0827;  0;0,0000000
 6,675116e-01;0,0828;  0;0,0000000
 2,434582e+00;0,0829;  0;0,0000000
 6,461881e-01;0,0830;  0;0,0000000
-3,859413e-01;0,0831;  0;0,0000000
 1,153479e+00;0,0832;  0;0,0000000
-1,594185e+00;0,0833;  0;0,0000000
-2,422854e-02;0,0834;  0;0,0000000
 5,004084e-01;0,0835;  0;0,0000000
-1,982013e+00;0,0836;  0;0,0000000
-5,005198e-01;0,0837;  0;0,0000000
 1,774878e-01;0,0838;  0;0,0000000
 4,288859e-01;0,0839;  0;0,0000000
 9,244385e-01;0,0840;  0;0,0000000
 1,385393e+00;0,0841;  0;0,0000000
-3,058790e-01;0,0842;  0;0,0000000
-1,373351e+00;0,0843;  0;0,0000000
-1,343401e+00;0,0844;  0;0,0000000
 2,582622e-02;0,0845;  0;0,0000000
-2,321641e+00;0,0846;  0;0,0000000
-2,964671e-01;0,0847;  0;0,0000000
-1,943348e+00;0,0848;  0;0,0000000
-1,633096e+00;0,0849;  0;0,0000000
-2,097963e-01;0,0850;  0;0,0000000
-9,202800e-01;0,0851;  0;0,0000000
-8,971596e-01;0,0852;  0;0,0000000
-4,632729e-01;0,0853;  0;0,0000000
 1,855423e+00;0,0854;  0;0,0000000
-7,604706e-01;0,0855;  0;0,0000000
 7,978977e-01;0,0856;  0;0,0000000
 1,917692e-01;0,0857;  0;0,0000000
 3,482943e+00;0,0858;  0;0,0000000
 1,365389e-01;0,0859;  0;0,0000000
 1,828395e+00;0,0860;  0;0,0000000
 5,681218e-01;0,0861;  0;0,0000000
-2,144321e+00;0,0862;  0;0,0000000
-2,853193e-01;0,0863;  0;0,0000000
-2,414315e-01;0,0864;  0;0,0000000
-9,508245e-01;0,0865;  0;0,0000000
-2,872028e+00;0,0866;  0;0,0000000
 1,457282e+00;0,0867;  0;0,0000000
-7,969535e-01;0,0868;  0;0,0000000
-1,819913e+00;0,0869;  0;0,0000000
 9,977545e-01;0,0870;  0;0,0000000
-3,794860e-01;0,0871;  0;0,0000000
 1,655825e-01;0,0872;  0;0,0000000
-8,740404e-01;0,0873;  0;0,0000000
-1,957583e+00;0,0874;  0;0,0000000
-4,388768e-01;0,0875;  0;0,0000000
 3,707796e-01;0,0876;  0;0,0000000
-4,806989e-01;0,0877;  0;0,0000000
-4,700358e-01;0,0878;  0;0,0000000
-2,459371e-01;0,0879;  0;0,0000000
 2,437447e-02;0,0880;  0;0,0000000
-4,903418e-01;0,0881;  0;0,0000000
-3,589887e-01;0,0882;  0;0,0000000
-6,198209e-01;0,0883;  0;0,0000000
-1,134286e+00;0,0884;  0;0,0000000
-1,123529e+00;0,0885;  0;0,0000000
-4,781580e-01;0,0886;  0;0,0000000
-5,286383e-01;0,0887;  0;0,0000000
-3,446614e-01;0,0888;  0;0,0000000
-1,385836e+00;0,0889;  0;0,0000000
-1,292109e+00;0,0890;  0;0,0000000
 8,870053e-01;0,0891;  0;0,0000000
-3,924399e-01;0,0892;  0;0,0000000
-5,739434e-01;0,0893;  0;0,0000000
-8,357826e-01;0,0894;  0;0,0000000
-1,613802e+00;0,0895;  0;0,0000000
-1,099987e+00;0,0896;  0;0,0000000
-6,487230e-01;0,0897;  0;0,0000000
 4,549456e-02;0,0898;  0;0,0000000
 1,250892e-01;0,0899;  0;0,0000000
 2,103299e+00;0,0900;  0;0,0000000
 7,877006e-03;0,0901;  0;0,0000000
-4,416715e-01;0,0902;  0;0,0000000
-1,455246e+00;0,0903;  0;0,0000000
-1,021615e+00;0,0904;  0;0,0000000
 2,386780e+00;0,0905;  0;0,0000000
-1,067706e-01;0,0906;  0;0,0000000
 3,400571e-01;0,0907;  0;0,0000000
-4,525697e-01;0,0908;  0;0,0000000
-4,950778e-01;0,0909;  0;0,0000000
-7,748714e-01;0,0910;  0;0,0000000
 7,261746e-02;0,0911;  0;0,0000000
 1,118755e+00;0,0912;  0;0,0000000
 7,374321e-01;0,0913;  0;0,0000000
-2,522800e-01;0,0914;  0;0,0000000
 1,575371e-01;0,0915;  0;0,0000000
-1,381388e+00;0,0916;  0;0,0000000
 1,158235e+00;0,0917;  0;0,0000000
 1,734506e+00;0,0918;  0;0,0000000
-1,715801e+00;0,0919;  0;0,0000000
-3,444067e-01;0,0920;  0;0,0000000
-1,293816e+00;0,0921;  0;0,0000000
-1,639718e+00;0,0922;  0;0,0000000
 6,701864e-01;0,0923;  0;0,0000000
 8,838483e-01;0,0924;  0;0,0000000
 1,920171e+00;0,0925;  0;0,0000000
 5,941347e-01;0,0926;  0;0,0000000
-1,528890e+00;0,0927;  0;0,0000000
 9,427972e-01;0,0928;  0;0,0000000
-1,522229e-01;0,0929;  0;0,0000000
 3,376494e-01;0,0930;  0;0,0000000
 6,739156e-01;0,0931;  0;0,0000000
 3,069587e-01;0,0932;  0;0,0000000
 7,688553e-01;0,0933;  0;0,0000000
-9,738939e-01;0,0934;  0;0,0000000
-1,279804e+00;0,0935;  0;0,0000000
-6,532952e-01;0,0936;  0;0,0000000
-1,129685e-01;0,0937;  0;0,0000000
-1,435690e+00;0,0938;  0;0,0000000
-1,660372e+00;0,0939;  0;0,0000000
-1,856474e+00;0,0940;  0;0,0000000
-1,384215e+00;0,0941;  0;0,0000000
-6,700532e-01;0,0942;  0;0,0000000
-1,308205e+00;0,0943;  0;0,0000000
 7,569657e-01;0,0944;  0;0,0000000
-1,842750e+00;0,0945;  0;0,0000000
 1,361475e-01;0,0946;  0;0,0000000
-1,146968e+00;0,0947;  0;0,0000000
 1,468006e+00;0,0948;  0;0,0000000
-3,347928e-01;0,0949;  0;0,0000000
 1,228060e+00;0,0950;  0;0,0000000
-3,724585e-01;0,0951;  0;0,0000000
-1,749801e-01;0,0952;  0;0,0000000
-9,424110e-01;0,0953;  0;0,0000000
-2,919731e+00;0,0954;  0;0,0000000
 1,918928e+00;0,0955;  0;0,0000000
-1,029405e+00;0,0956;  0;0,0000000
 3,024325e+00;0,0957;  0;0,0000000
 8,023890e-01;0,0958;  0;0,0000000
-1,508482e-01;0,0959;  0;0,0000000
 9,644837e-01;0,0960;  0;0,0000000
 9,178832e-01;0,0961;  0;0,0000000
-4,759767e-01;0,0962;  0;0,0000000
-4,202441e-01;0,0963;  0;0,0000000
 9,962301e-01;0,0964;  0;0,0000000
-2,484724e+00;0,0965;  0;0,0000000
-1,267750e+00;0,0966;  0;0,0000000
-4,488095e-01;0,0967;  0;0,0000000
-2,559881e+00;0,0968;  0;0,0000000
-2,727910e+00;0,0969;  0;0,0000000
 7,090599e-01;0,0970;  0;0,0000000
-1,052894e+00;0,0971;  0;0,0000000
-9,972906e-01;0,0972;  0;0,0000000
 3,132839e-01;0,0973;  0;0,0000000
 3,503745e-02;0,0974;  0;0,0000000
 1,802572e-01;0,0975;  0;0,0000000
-6,269561e-01;0,0976;  0;0,0000000
-1,479622e-01;0,0977;  0;0,0000000
 1,509512e+00;0,0978;  0;0,0000000
 1,027088e+00;0,0979;  0;0,0000000
-2,498424e-01;0,0980;  0;0,0000000
 2,684972e+00;0,0981;  0;0,0000000
 1,670388e+00;0,0982;  0;0,0000000
-5,856067e-01;0,0983;  0;0,0000000
 5,618689e-02;0,0984;  0;0,0000000
-3,062908e+00;0,0985;  0;0,0000000
 1,144882e+00;0,0986;  0;0,0000000
 7,312260e-01;0,0987;  0;0,0000000
-3,922949e-01;0,0988;  0;0,0000000
-2,162089e-01;0,0989;  0;0,0000000
-1,224133e-01;0,0990;  0;0,0000000
 5,792115e-01;0,0991;  0;0,0000000
-1,653199e+00;0,0992;  0;0,0000000
 1,577916e-01;0,0993;  0;0,0000000
-3,217289e-01;0,0994;  0;0,0000000
-1,860311e+00;0,0995;  0;0,0000000
-1,413127e+00;0,0996;  0;0,0000000
 8,631862e-01;0,0997;  0;0,0000000
-8,784609e-01;0,0998;  0;0,0000000
-1,772920e+00;0,0999;  0;0,0000000
-1,473104e+00;0,1000;  0;0,0000000
 3,135983e-01;0,1001;  0;0,0000000
 9,609380e-01;0,1002;  0;0,0000000
 1,228341e+00;0,1003;  0;0,0000000
 8,618518e-01;0,1004;  0;0,0000000
-8,183412e-01;0,1005;  0;0,0000000
 6,273620e-01;0,1006;  0;0,0000000
 1,835026e+00;0,1007;  0;0,0000000
-1,636690e+00;0,1008;  0;0,0000000
 1,052230e+00;0,1009;  0;0,0000000
-1,264392e+00;0,1010;  0;0,0000000
-1,968206e-01;0,1011;  0;0,0000000
-1,508822e+00;0,1012;  0;0,0000000
 6,487366e-01;0,1013;  0;0,0000000
-7,805442e-01;0,1014;  0;0,0000000
 2,484911e-01;0,1015;  0;0,0000000
-9,541041e-01;0,1016;  0;0,0000000
-1,336576e+00;0,1017;  0;0,0000000
-1,699037e+00;0,1018;  0;0,0000000
-1,425410e+00;0,1019;  0;0,0000000
-7,428382e-01;0,1020;  0;0,0000000
 8,578265e-01;0,1021;  0;0,0000000
-9,221856e-02;0,1022;  0;0,0000000
-1,398493e+00;0,1023;  0;0,0000000
-5,531128e-01;0,1024;  0;0,0000000
-1,739898e+00;0,1025;  0;0,0000000
-1,204675e+00;0,1026;  0;0,0000000
-1,917259e-01;0,1027;  0;0,0000000
 2,643899e+00;0,1028;  0;0,0000000
 5,345946e-01;0,1029;  0;0,0000000
 7,455921e-01;0,1030;  0;0,0000000
-1,364529e+00;0,1031;  0;0,0000000
 2,321752e+00;0,1032;  0;0,0000000
 2,491334e+00;0,1033;  0;0,0000000
-4,045788e-01;0,1034;  0;0,0000000
 1,076676e+00;0,1035;  0;0,0000000
 9,913835e-03;0,1036;  0;0,0000000
 6,753981e-01;0,1037;  0;0,0000000
-2,527856e-01;0,1038;  0;0,0000000
 9,881766e-01;0,1039;  0;0,0000000
-4,777684e-02;0,1040;  0;0,0000000
-3,291110e-01;0,1041;  0;0,0000000
-8,902628e-02;0,1042;  0;0,0000000
-2,276844e+00;0,1043;  0;0,0000000
-1,556359e+00;0,1044;  0;0,0000000
 1,093822e+00;0,1045;  0;0,0000000
 2,795567e-02;0,1046;  0;0,0000000
 3,288934e-01;0,1047;  0;0,0000000
-1,443339e+00;0,1048;  0;0,0000000
 2,125059e+00;0,1049;  0;0,0000000
-6,390642e-01;0,1050;  0;0,0000000
 3,105094e-01;0,1051;  0;0,0000000
-5,133870e-01;0,1052;  0;0,0000000
 6,253870e-01;0,1053;  0;0,0000000
-1,201234e+00;0,1054;  0;0,0000000
 7,700396e-01;0,1055;  0;0,0000000
 9,373292e-01;0,1056;  0;0,0000000
-6,483580e-01;0,1057;  0;0,0000000
-1,271533e+00;0,1058;  0;0,0000000
 1,034379e+00;0,1059;  0;0,0000000
-1,501664e+00;0,1060;  0;0,0000000
 1,721901e+00;0,1061;  0;0,0000000
 1,798714e+00;0,1062;  0;0,0000000
 1,779243e+00;0,1063;  0;0,0000000
 4,950503e-01;0,1064;  0;0,0000000
 2,426188e+00;0,1065;  0;0,0000000
 1,703747e-01;0,1066;  0;0,0000000
-9,462751e-01;0,1067;  0;0,0000000
-6,257452e-01;0,1068;  0;0,0000000
-1,695618e+00;0,1069;  0;0,0000000
-1,814979e+00;0,1070;  0;0,0000000
-3,372795e-01;0,1071;  0;0,0000000
-4,070684e-01;0,1072;  0;0,0000000
-1,202104e+00;0,1073;  0;0,0000000
-3,126452e-01;0,1074;  0;0,0000000
-4,550835e-02;0,1075;  0;0,0000000
-2,336781e-02;0,1076;  0;0,0000000
 2,167862e+00;0,1077;  0;0,0000000
-1,508011e-01;0,1078;  0;0,0000000
 1,103059e+00;0,1079;  0;0,0000000
-1,376035e-02;0,1080;  0;0,0000000
-8,567477e-01;0,1081;  0;0,0000000
-8,598540e-01;0,1082;  0;0,0000000
 1,372297e-01;0,1083;  0;0,0000000
-6,396296e-01;0,1084;  0;0,0000000
 1,068537e-01;0,1085;  0;0,0000000
 3,709358e-01;0,1086;  0;0,0000000
 8,992894e-01;0,1087;  0;0,0000000
-6,992492e-01;0,1088;  0;0,0000000
 1,847848e+00;0,1089;  0;0,0000000
-1,306074e+00;0,1090;  0;0,0000000
-1,250742e+00;0,1091;  0;0,0000000
 1,796137e+00;0,1092;  0;0,0000000
 1,809914e+00;0,1093;  0;0,0000000
-7,475354e-01;0,1094;  0;0,0000000
 7,056140e-01;0,1095;  0;0,0000000
-1,332884e+00;0,1096;  0;0,0000000
 1,408738e+00;0,1097;  0;0,0000000
-2,453336e-01;0,1098;  0;0,0000000
-4,940589e-01;0,1099;  0;0,0000000
-6,406607e-01;0,1100;  0;0,0000000
-1,406987e+00;0,1101;  0;0,0000000
 8,857637e-01;0,1102;  0;0,0000000
 2,755988e-01;0,1103;  0;0,0000000
 9,999839e-01;0,1104;  0;0,0000000
-1,179206e-01;0,1105;  0;0,0000000
 3,807527e-01;0,1106;  0;0,0000000
 1,071604e+00;0,1107;  0;0,0000000
-9,899469e-01;0,1108;  0;0,0000000
-3,415165e-01;0,1109;  0;0,0000000
-2,271506e-01;0,1110;  0;0,0000000
 7,328599e-01;0,1111;  0;0,0000000
-9,995932e-01;0,1112;  0;0,0000000
-1,308401e+00;0,1113;  0;0,0000000
 1,033650e-01;0,1114;  0;0,0000000
-1,084341e+00;0,1115;  0;0,0000000
 7,591604e-01;0,1116;  0;0,0000000
-1,812650e+00;0,1117;  0;0,0000000
-3,282084e-01;0,1118;  0;0,0000000
-5,799497e-01;0,1119;  0;0,0000000
-1,506320e-01;0,1120;  0;0,0000000
 1,182970e+00;0,1121;  0;0,0000000
 1,199644e+00;0,1122;  0;0,0000000
-3,050246e-01;0,1123;  0;0,0000000
-1,496924e+00;0,1124;  0;0,0000000
-4,991696e-01;0,1125;  0;0,0000000
 1,500663e+00;0,1126;  0;0,0000000
 7,502329e-02;0,1127;  0;0,0000000
-8,020003e-01;0,1128;  0;0,0000000
 1,411357e-01;0,1129;  0;0,0000000
 1,073430e+00;0,1130;  0;0,0000000
 2,283952e+00;0,1131;  0;0,0000000
 1,150527e+00;0,1132;  0;0,0000000
-2,023105e-01;0,1133;  0;0,0000000
 3,197322e+00;0,1134;  0;0,0000000
 1,064335e+00;0,1135;  0;0,0000000
 2,358687e+00;0,1136;  0;0,0000000
 2,102573e+00;0,1137;  0;0,0000000
-1,460039e+00;0,1138;  0;0,0000000
 1,936483e+00;0,1139;  0;0,0000000
-1,188962e-01;0,1140;  0;0,0000000
-1,132325e+00;0,1141;  0;0,0000000
-4,465289e-01;0,1142;  0;0,0000000
-5,772730e-01;0,1143;  0;0,0000000
-6,633458e-01;0,1144;  0;0,0000000
-7,589325e-01;0,1145;  0;0,0000000
 1,063861e+00;0,1146;  0;0,0000000
 8,316352e-01;0,1147;  0;0,0000000
 4,060759e-01;0,1148;  0;0,0000000
-2,507822e-01;0,1149;  0;0,0000000
 1,796696e+00;0,1150;  0;0,0000000
 1,398548e+00;0,1151;  0;0,0000000
 3,713479e-01;0,1152;  0;0,0000000
 3,068849e-01;0,1153;  0;0,0000000
 5,064422e-01;0,1154;  0;0,0000000
 5,161995e-01;0,1155;  0;0,0000000
 9,769284e-01;0,1156;  0;0,0000000
 1,416341e+00;0,1157;  0;0,0000000
 7,311447e-01;0,1158;  0;0,0000000
-1,146636e+00;0,1159;  0;0,0000000
 9,597001e-01;0,1160;  0;0,0000000
 1,798027e+00;0,1161;  0;0,0000000
-5,328354e-01;0,1162;  0;0,0000000
-1,063294e+00;0,1163;  0;0,0000000
 1,610009e+00;0,1164;  0;0,0000000
 3,458038e-01;0,1165;  0;0,0000000
 1,077159e+00;0,1166;  0;0,0000000
 8,443002e-02;0,1167;  0;0,0000000
 1,774606e+00;0,1168;  0;0,0000000
 9,352835e-01;0,1169;  0;0,0000000
 1,123608e-01;0,1170;  0;0,0000000
 8,789799e-02;0,1171;  0;0,0000000
 9,854624e-02;0,1172;  0;0,0000000
 2,854634e-01;0,1173;  0;0,0000000
-1,644716e+00;0,1174;  0;0,0000000
 1,113775e+00;0,1175;  0;0,0000000
-1,577787e+00;0,1176;  0;0,0000000
-1,952649e+00;0,1177;  0;0,0000000
 3,644966e-01;0,1178;  0;0,0000000
 1,491891e+00;0,1179;  0;0,0000000
 1,491048e+00;0,1180;  0;0,0000000
 1,811465e+00;0,1181;  0;0,0000000
 1,364448e+00;0,1182;  0;0,0000000
 6,017988e-01;0,1183;  0;0,0000000
 1,226276e+00;0,1184;  0;0,0000000
 2,731500e+00;0,1185;  0;0,0000000
 4,880241e-01;0,1186;  0;0,0000000
 1,121870e+00;0,1187;  0;0,0000000
 1,021885e+00;0,1188;  0;0,0000000
 1,702295e+00;0,1189;  0;0,0000000
-6,283886e-01;0,1190;  0;0,0000000
 9,693572e-02;0,1191;  0;0,0000000
 7,649487e-01;0,1192;  0;0,0000000
 3,169091e-02;0,1193;  0;0,0000000
 5,639481e-01;0,1194;  0;0,0000000
 1,146397e-03;0,1195;  0;0,0000000
-8,877705e-01;0,1196;  0;0,0000000
-1,765947e+00;0,1197;  0;0,0000000
 4,506865e-01;0,1198;  0;0,0000000
-4,638508e-01;0,1199;  0;0,0000000
 4,856389e-02;0,1200;  0;0,0000000
-3,067667e+00;0,1201;  0;0,0000000
 3,635213e-01;0,1202;  0;0,0000000
-1,825360e-01;0,1203;  0;0,0000000
-7,044257e-01;0,1204;  0;0,0000000
 6,376890e-01;0,1205;  0;0,0000000
 7,633888e-01;0,1206;  0;0,0000000
 1,488486e+00;0,1207;  0;0,0000000
 1,705439e+00;0,1208;  0;0,0000000
 1,570043e+00;0,1209;  0;0,0000000
 1,662522e+00;0,1210;  0;0,0000000
 9,083708e-01;0,1211;  0;0,0000000
 1,856146e+00;0,1212;  0;0,0000000
 6,653391e-01;0,1213;  0;0,0000000
 2,260768e+00;0,1214;  0;0,0000000
