Voltage (V);t (sec);freqs;amps
 0,7094663404;0,0635;  0;0,0000000
 2,2512018457;0,0636;  0;0,0000000
 0,5882205000;0,0637;  0;0,0000000
-0,7477679645;0,0638;  0;0,0000000
 0,4703717758;0,0639;  0;0,0000000
-1,6355323697;0,0640;  0;0,0000000
-1,1010547379;0,0641;  0;0,0000000
-0,1943822071;0,0642;  0;0,0000000
-1,3937857953;0,0643;  0;0,0000000
-0,9386811821;0,0644;  0;0,0000000
 0,4719856221;0,0645;  0;0,0000000
-0,5331683512;0,0646;  0;0,0000000
 1,2043112205;0,0647;  0;0,0000000
-2,8711626863;0,0648;  0;0,0000000
 0,4504822542;0,0649;  0;0,0000000
 0,3981117234;0,0650;  0;0,0000000
-2,0771392371;0,0651;  0;0,0000000
-1,8109713169;0,0652;  0;0,0000000
-0,7817641491;0,0653;  0;0,0000000
-2,3150704104;0,0654;  0;0,0000000
 0,3817412751;0,0655;  0;0,0000000
 1,6948311198;0,0656;  0;0,0000000
-0,7677775377;0,0657;  0;0,0000000
 0,9329391520;0,0658;  0;0,0000000
-0,5101080977;0,0659;  0;0,0000000
-0,7018290290;0,0660;  0;0,0000000
 0,5132302849;0,0661;  0;0,0000000
 0,4728138621;0,0662;  0;0,0000000
 0,0480055318;0,0663;  0;0,0000000
 0,2174092899;0,0664;  0;0,0000000
 0,3309203024;0,0665;  0;0,0000000
-1,5335637578;0,0666;  0;0,0000000
-0,8450397368;0,0667;  0;0,0000000
 0,8788155663;0,0668;  0;0,0000000
-1,0815865120;0,0669;  0;0,0000000
-1,3784229200;0,0670;  0;0,0000000
 0,3649882011;0,0671;  0;0,0000000
 1,3284398979;0,0672;  0;0,0000000
-0,2624688854;0,0673;  0;0,0000000
-1,2629674705;0,0674;  0;0,0000000
-1,9455484082;0,0675;  0;0,0000000
 0,0003151530;0,0676;  0;0,0000000
-1,3845439024;0,0677;  0;0,0000000
-1,9156548710;0,0678;  0;0,0000000
 0,2101312005;0,0679;  0;0,0000000
-1,0096072689;0,0680;  0;0,0000000
-0,4701968056;0,0681;  0;0,0000000
-0,8541606668;0,0682;  0;0,0000000
 0,4176992146;0,0683;  0;0,0000000
 0,9768774416;0,0684;  0;0,0000000
-0,9854714630;0,0685;  0;0,0000000
-1,7194934461;0,0686;  0;0,0000000
 0,0712804226;0,0687;  0;0,0000000
-0,4240117777;0,0688;  0;0,0000000
 0,0451204971;0,0689;  0;0,0000000
 0,5589523129;0,0690;  0;0,0000000
 0,3369191306;0,0691;  0;0,0000000
 0,0354698031;0,0692;  0;0,0000000
-0,2232073514;0,0693;  0;0,0000000
-1,2088414103;0,0694;  0;0,0000000
 0,0246920533;0,0695;  0;0,0000000
-0,4355766311;0,0696;  0;0,0000000
-0,4528767319;0,0697;  0;0,0000000
 0,1438711272;0,0698;  0;0,0000000
 0,3630851817;0,0699;  0;0,0000000
 1,2449947316;0,0700;  0;0,0000000
 0,4366980638;0,0701;  0;0,0000000
 1,4371554353;0,0702;  0;0,0000000
-0,8495977291;0,0703;  0;0,0000000
 1,8814931556;0,0704;  0;0,0000000
 1,4257288645;0,0705;  0;0,0000000
 1,5498137016;0,0706;  0;0,0000000
 0,1982898894;0,0707;  0;0,0000000
 0,9174369321;0,0708;  0;0,0000000
-0,3322618410;0,0709;  0;0,0000000
-1,8227461983;0,0710;  0;0,0000000
-0,8509494817;0,0711;  0;0,0000000
 0,1290803757;0,0712;  0;0,0000000
-0,6594696830;0,0713;  0;0,0000000
 0,3347057117;0,0714;  0;0,0000000
 0,1414467080;0,0715;  0;0,0000000
-1,0630105554;0,0716;  0;0,0000000
 0,0487941687;0,0717;  0;0,0000000
 0,4737921355;0,0718;  0;0,0000000
-0,2224418062;0,0719;  0;0,0000000
-0,9772784286;0,0720;  0;0,0000000
 0,3848969892;0,0721;  0;0,0000000
-1,3370195221;0,0722;  0;0,0000000
 1,0278130080;0,0723;  0;0,0000000
-0,6063694142;0,0724;  0;0,0000000
-1,0953329579;0,0725;  0;0,0000000
 0,0552271725;0,0726;  0;0,0000000
-0,0058890966;0,0727;  0;0,0000000
-1,0512307719;0,0728;  0;0,0000000
 0,8371968269;0,0729;  0;0,0000000
 1,8406179353;0,0730;  0;0,0000000
 1,4340612035;0,0731;  0;0,0000000
 0,1611928498;0,0732;  0;0,0000000
-2,5555617980;0,0733;  0;0,0000000
 0,2492156810;0,0734;  0;0,0000000
-0,9218288854;0,0735;  0;0,0000000
-0,2477383496;0,0736;  0;0,0000000
 1,3693268421;0,0737;  0;0,0000000
-0,0827775799;0,0738;  0;0,0000000
 0,3888282394;0,0739;  0;0,0000000
 0,1883388888;0,0740;  0;0,0000000
-1,5759326370;0,0741;  0;0,0000000
-1,5147680157;0,0742;  0;0,0000000
 1,7879032821;0,0743;  0;0,0000000
-0,0227829912;0,0744;  0;0,0000000
-1,4220118121;0,0745;  0;0,0000000
-0,3591295508;0,0746;  0;0,0000000
-1,1003847580;0,0747;  0;0,0000000
 1,0065736474;0,0748;  0;0,0000000
-0,2895434132;0,0749;  0;0,0000000
 1,1300593611;0,0750;  0;0,0000000
 1,2985241270;0,0751;  0;0,0000000
 0,6319431776;0,0752;  0;0,0000000
-0,1024269285;0,0753;  0;0,0000000
-0,4458506590;0,0754;  0;0,0000000
-2,1138179973;0,0755;  0;0,0000000
-0,7421522322;0,0756;  0;0,0000000
 0,0672792609;0,0757;  0;0,0000000
-0,0523025727;0,0758;  0;0,0000000
 2,1779080091;0,0759;  0;0,0000000
 1,5422146989;0,0760;  0;0,0000000
 1,0579526705;0,0761;  0;0,0000000
 1,9511519139;0,0762;  0;0,0000000
 0,3979877641;0,0763;  0;0,0000000
-0,3570124775;0,0764;  0;0,0000000
 0,8359327288;0,0765;  0;0,0000000
 1,0104854614;0,0766;  0;0,0000000
-0,1972459125;0,0767;  0;0,0000000
-0,0994646835;0,0768;  0;0,0000000
-0,7179969856;0,0769;  0;0,0000000
 1,0016303334;0,0770;  0;0,0000000
 0,5454928441;0,0771;  0;0,0000000
 1,8938118270;0,0772;  0;0,0000000
-1,5470479235;0,0773;  0;0,0000000
-1,0847591924;0,0774;  0;0,0000000
 1,9705959906;0,0775;  0;0,0000000
 0,0697341785;0,0776;  0;0,0000000
 0,6608109364;0,0777;  0;0,0000000
 0,4323750276;0,0778;  0;0,0000000
-2,2960775592;0,0779;  0;0,0000000
-1,5602511602;0,0780;  0;0,0000000
 0,0307744625;0,0781;  0;0,0000000
 0,9347247866;0,0782;  0;0,0000000
 1,8834479643;0,0783;  0;0,0000000
 0,9094080671;0,0784;  0;0,0000000
 0,3551197343;0,0785;  0;0,0000000
 0,4861087542;0,0786;  0;0,0000000
 2,2269602936;0,0787;  0;0,0000000
-1,4805065867;0,0788;  0;0,0000000
-1,6034835709;0,0789;  0;0,0000000
-1,2328066572;0,0790;  0;0,0000000
-0,0206061881;0,0791;  0;0,0000000
 0,1033429812;0,0792;  0;0,0000000
 0,6094002809;0,0793;  0;0,0000000
-1,9544900831;0,0794;  0;0,0000000
 1,4203885911;0,0795;  0;0,0000000
 0,8222217546;0,0796;  0;0,0000000
 0,9342762380;0,0797;  0;0,0000000
-0,1456306741;0,0798;  0;0,0000000
 0,7917508688;0,0799;  0;0,0000000
-0,3406953341;0,0800;  0;0,0000000
 0,6111349761;0,0801;  0;0,0000000
-1,1238216647;0,0802;  0;0,0000000
-0,9184729239;0,0803;  0;0,0000000
 0,0880278678;0,0804;  0;0,0000000
 1,4395946104;0,0805;  0;0,0000000
-0,3437104586;0,0806;  0;0,0000000
 1,7496007150;0,0807;  0;0,0000000
-0,9559021622;0,0808;  0;0,0000000
 0,7206575906;0,0809;  0;0,0000000
-0,8552122314;0,0810;  0;0,0000000
-0,4186734292;0,0811;  0;0,0000000
-1,2838087887;0,0812;  0;0,0000000
-1,7528568455;0,0813;  0;0,0000000
-0,7229074117;0,0814;  0;0,0000000
-1,1193060777;0,0815;  0;0,0000000
-1,7190720772;0,0816;  0;0,0000000
 2,0395782269;0,0817;  0;0,0000000
-1,0179407244;0,0818;  0;0,0000000
-0,6717101800;0,0819;  0;0,0000000
 2,0491346042;0,0820;  0;0,0000000
-0,2910052281;0,0821;  0;0,0000000
-0,5216347266;0,0822;  0;0,0000000
 0,7414383925;0,0823;  0;0,0000000
-1,1600645982;0,0824;  0;0,0000000
-0,6505013913;0,0825;  0;0,0000000
-0,1743042388;0,0826;  0;0,0000000
 2,4879854286;0,0827;  0;0,0000000
 0,2678506646;0,0828;  0;0,0000000
 0,0502021592;0,0829;  0;0,0000000
 1,1318612276;0,0830;  0;0,0000000
-0,5172069720;0,0831;  0;0,0000000
 0,1886558811;0,0832;  0;0,0000000
-1,2806386809;0,0833;  0;0,0000000
-1,3714249875;0,0834;  0;0,0000000
 0,6377027827;0,0835;  0;0,0000000
 1,6338732231;0,0836;  0;0,0000000
 0,1979971345;0,0837;  0;0,0000000
 0,3418048713;0,0838;  0;0,0000000
-1,9241235437;0,0839;  0;0,0000000
 0,5251359584;0,0840;  0;0,0000000
-1,0412214830;0,0841;  0;0,0000000
 1,2212025963;0,0842;  0;0,0000000
-0,5608702076;0,0843;  0;0,0000000
-1,0080100346;0,0844;  0;0,0000000
 0,1496720431;0,0845;  0;0,0000000
-1,4278959545;0,0846;  0;0,0000000
 0,3630259044;0,0847;  0;0,0000000
-0,5660289153;0,0848;  0;0,0000000
 0,6558937855;0,0849;  0;0,0000000
-1,1036912744;0,0850;  0;0,0000000
 1,8156219256;0,0851;  0;0,0000000
-1,4282750912;0,0852;  0;0,0000000
 2,3245748808;0,0853;  0;0,0000000
 1,4430708538;0,0854;  0;0,0000000
 1,0331210147;0,0855;  0;0,0000000
 2,3052093662;0,0856;  0;0,0000000
-0,1934821389;0,0857;  0;0,0000000
 0,3787133754;0,0858;  0;0,0000000
-0,2568982717;0,0859;  0;0,0000000
-0,6399418106;0,0860;  0;0,0000000
-0,6546401930;0,0861;  0;0,0000000
 1,1062961840;0,0862;  0;0,0000000
-0,6839011536;0,0863;  0;0,0000000
 1,2084408603;0,0864;  0;0,0000000
 0,6852919966;0,0865;  0;0,0000000
 0,6336931197;0,0866;  0;0,0000000
-1,2810124444;0,0867;  0;0,0000000
-0,8833679336;0,0868;  0;0,0000000
-1,8188943402;0,0869;  0;0,0000000
-2,1973324159;0,0870;  0;0,0000000
-0,5036668276;0,0871;  0;0,0000000
-0,7125611046;0,0872;  0;0,0000000
 0,5081183497;0,0873;  0;0,0000000
-0,6895848079;0,0874;  0;0,0000000
-0,8327746111;0,0875;  0;0,0000000
 0,7717799102;0,0876;  0;0,0000000
 1,2168234478;0,0877;  0;0,0000000
 1,7956310951;0,0878;  0;0,0000000
 0,2042218134;0,0879;  0;0,0000000
-0,0218205873;0,0880;  0;0,0000000
 0,8010557833;0,0881;  0;0,0000000
 0,3421572200;0,0882;  0;0,0000000
 0,1040352698;0,0883;  0;0,0000000
 0,3895420694;0,0884;  0;0,0000000
-0,6864469004;0,0885;  0;0,0000000
 0,4583614628;0,0886;  0;0,0000000
-0,9131470447;0,0887;  0;0,0000000
 0,4432750077;0,0888;  0;0,0000000
 0,9720969977;0,0889;  0;0,0000000
-0,4250600928;0,0890;  0;0,0000000
 1,5485158200;0,0891;  0;0,0000000
-1,2557083766;0,0892;  0;0,0000000
-0,3418890719;0,0893;  0;0,0000000
-1,9659464362;0,0894;  0;0,0000000
 0,8927351867;0,0895;  0;0,0000000
 0,4275765121;0,0896;  0;0,0000000
-0,2828892393;0,0897;  0;0,0000000
-1,2011806866;0,0898;  0;0,0000000
 0,3410784151;0,0899;  0;0,0000000
-1,0434355366;0,0900;  0;0,0000000
 0,3154238183;0,0901;  0;0,0000000
 0,1202659208;0,0902;  0;0,0000000
 0,9593813667;0,0903;  0;0,0000000
-0,3164128126;0,0904;  0;0,0000000
 0,9296934533;0,0905;  0;0,0000000
-0,0438896627;0,0906;  0;0,0000000
-0,0533731522;0,0907;  0;0,0000000
-0,6333014044;0,0908;  0;0,0000000
 1,0201399405;0,0909;  0;0,0000000
 0,7159322720;0,0910;  0;0,0000000
 2,3473202305;0,0911;  0;0,0000000
-0,2078493639;0,0912;  0;0,0000000
 0,7809340422;0,0913;  0;0,0000000
 1,5700731365;0,0914;  0;0,0000000
 0,6454960687;0,0915;  0;0,0000000
-0,0317970089;0,0916;  0;0,0000000
 0,0375554679;0,0917;  0;0,0000000
 0,8365086672;0,0918;  0;0,0000000
-0,7481733558;0,0919;  0;0,0000000
 1,2567453025;0,0920;  0;0,0000000
 2,2892432064;0,0921;  0;0,0000000
-0,0482589409;0,0922;  0;0,0000000
-0,9351521309;0,0923;  0;0,0000000
 0,5152059339;0,0924;  0;0,0000000
-0,4707386843;0,0925;  0;0,0000000
 1,1467897407;0,0926;  0;0,0000000
-0,7731254228;0,0927;  0;0,0000000
-0,1036104778;0,0928;  0;0,0000000
 0,4564714905;0,0929;  0;0,0000000
-1,1516621186;0,0930;  0;0,0000000
 0,1854342330;0,0931;  0;0,0000000
 0,3626858667;0,0932;  0;0,0000000
 0,0617485488;0,0933;  0;0,0000000
 0,7844869599;0,0934;  0;0,0000000
-0,3936651019;0,0935;  0;0,0000000
-1,7884304277;0,0936;  0;0,0000000
 3,1408203267;0,0937;  0;0,0000000
-1,2430286942;0,0938;  0;0,0000000
 0,5372775161;0,0939;  0;0,0000000
 0,4090634220;0,0940;  0;0,0000000
-3,1278256929;0,0941;  0;0,0000000
 0,6866899154;0,0942;  0;0,0000000
-1,5260449534;0,0943;  0;0,0000000
 2,1058916229;0,0944;  0;0,0000000
-0,1911801813;0,0945;  0;0,0000000
-0,2767783936;0,0946;  0;0,0000000
 1,9558646461;0,0947;  0;0,0000000
 1,0267603343;0,0948;  0;0,0000000
-1,5378581551;0,0949;  0;0,0000000
-1,0446509163;0,0950;  0;0,0000000
-0,8680326753;0,0951;  0;0,0000000
-0,3990677915;0,0952;  0;0,0000000
-1,0250326475;0,0953;  0;0,0000000
 0,9849252126;0,0954;  0;0,0000000
 1,0420233101;0,0955;  0;0,0000000
-0,0028946917;0,0956;  0;0,0000000
 0,7963899056;0,0957;  0;0,0000000
-0,4843637387;0,0958;  0;0,0000000
 0,8926499116;0,0959;  0;0,0000000
-1,2600382318;0,0960;  0;0,0000000
 0,2045507219;0,0961;  0;0,0000000
 0,1114972668;0,0962;  0;0,0000000
-1,0598144336;0,0963;  0;0,0000000
-0,0178632812;0,0964;  0;0,0000000
-3,4507948857;0,0965;  0;0,0000000
 0,8449579074;0,0966;  0;0,0000000
 0,1025890302;0,0967;  0;0,0000000
 0,6406086433;0,0968;  0;0,0000000
-2,1435824446;0,0969;  0;0,0000000
-2,1013272847;0,0970;  0;0,0000000
-0,6127604114;0,0971;  0;0,0000000
 0,9609027220;0,0972;  0;0,0000000
 1,4786135647;0,0973;  0;0,0000000
-1,7576966683;0,0974;  0;0,0000000
-0,0352873130;0,0975;  0;0,0000000
-1,7839543759;0,0976;  0;0,0000000
-1,5943099189;0,0977;  0;0,0000000
-2,6438720475;0,0978;  0;0,0000000
 0,2565265198;0,0979;  0;0,0000000
 0,0956462795;0,0980;  0;0,0000000
-0,8111896970;0,0981;  0;0,0000000
 1,1856994629;0,0982;  0;0,0000000
-0,2910626016;0,0983;  0;0,0000000
-0,8377962637;0,0984;  0;0,0000000
-0,2117797373;0,0985;  0;0,0000000
-0,6991916199;0,0986;  0;0,0000000
-0,3688098093;0,0987;  0;0,0000000
 1,0545197114;0,0988;  0;0,0000000
-0,4080806998;0,0989;  0;0,0000000
 0,9092197127;0,0990;  0;0,0000000
-0,5706961053;0,0991;  0;0,0000000
-0,8192852380;0,0992;  0;0,0000000
-1,0451244087;0,0993;  0;0,0000000
 0,5623896654;0,0994;  0;0,0000000
-0,6509363107;0,0995;  0;0,0000000
-0,5008235190;0,0996;  0;0,0000000
-0,7186232990;0,0997;  0;0,0000000
-1,8511346291;0,0998;  0;0,0000000
-0,8816425319;0,0999;  0;0,0000000
 1,1951947974;0,1000;  0;0,0000000
 1,4619521596;0,1001;  0;0,0000000
 0,5888864485;0,1002;  0;0,0000000
 0,0645885064;0,1003;  0;0,0000000
 0,8629258584;0,1004;  0;0,0000000
-0,8670820923;0,1005;  0;0,0000000
-0,3987578861;0,1006;  0;0,0000000
 1,2254894976;0,1007;  0;0,0000000
-1,0322556461;0,1008;  0;0,0000000
-0,0754286160;0,1009;  0;0,0000000
 0,1819411273;0,1010;  0;0,0000000
-0,8684878230;0,1011;  0;0,0000000
 0,4093747512;0,1012;  0;0,0000000
 1,2764357697;0,1013;  0;0,0000000
 2,2835580160;0,1014;  0;0,0000000
-0,3197660339;0,1015;  0;0,0000000
 1,3351240093;0,1016;  0;0,0000000
-1,1754158541;0,1017;  0;0,0000000
-0,3772280288;0,1018;  0;0,0000000
-0,1032264300;0,1019;  0;0,0000000
-2,3577462871;0,1020;  0;0,0000000
 0,1358549906;0,1021;  0;0,0000000
-0,3262504387;0,1022;  0;0,0000000
-0,4585024616;0,1023;  0;0,0000000
 1,2541105755;0,1024;  0;0,0000000
 0,1312728196;0,1025;  0;0,0000000
-1,1182324671;0,1026;  0;0,0000000
-1,0565347179;0,1027;  0;0,0000000
 1,3475877465;0,1028;  0;0,0000000
 0,1135745308;0,1029;  0;0,0000000
-0,7888555122;0,1030;  0;0,0000000
-1,6291182989;0,1031;  0;0,0000000
 0,9147380152;0,1032;  0;0,0000000
 0,7371912782;0,1033;  0;0,0000000
 0,2665347435;0,1034;  0;0,0000000
-1,5509216093;0,1035;  0;0,0000000
 0,9734126423;0,1036;  0;0,0000000
 1,4818222915;0,1037;  0;0,0000000
 1,1786412551;0,1038;  0;0,0000000
 1,0284950217;0,1039;  0;0,0000000
-0,4091702444;0,1040;  0;0,0000000
-0,6777537727;0,1041;  0;0,0000000
-1,9808383258;0,1042;  0;0,0000000
-0,7763170885;0,1043;  0;0,0000000
-1,4457008379;0,1044;  0;0,0000000
-2,0938133492;0,1045;  0;0,0000000
-1,0932226823;0,1046;  0;0,0000000
 0,3450348106;0,1047;  0;0,0000000
-0,7078064678;0,1048;  0;0,0000000
 1,1615910371;0,1049;  0;0,0000000
 1,3917108691;0,1050;  0;0,0000000
 0,0164722993;0,1051;  0;0,0000000
-0,1112382019;0,1052;  0;0,0000000
-0,0440469740;0,1053;  0;0,0000000
 0,9002130315;0,1054;  0;0,0000000
 1,3446873536;0,1055;  0;0,0000000
 0,1520944383;0,1056;  0;0,0000000
-1,1790427805;0,1057;  0;0,0000000
-0,2610233380;0,1058;  0;0,0000000
-0,3683624786;0,1059;  0;0,0000000
-0,7512738376;0,1060;  0;0,0000000
 1,1296659219;0,1061;  0;0,0000000
-0,7321062982;0,1062;  0;0,0000000
 1,1124419781;0,1063;  0;0,0000000
-0,1315019351;0,1064;  0;0,0000000
-0,0638468740;0,1065;  0;0,0000000
 0,6542345056;0,1066;  0;0,0000000
-1,1775557922;0,1067;  0;0,0000000
 0,3125974639;0,1068;  0;0,0000000
 0,8832788922;0,1069;  0;0,0000000
-0,1125180329;0,1070;  0;0,0000000
-0,1350681099;0,1071;  0;0,0000000
 0,3106145072;0,1072;  0;0,0000000
-0,0933923223;0,1073;  0;0,0000000
 1,7008417461;0,1074;  0;0,0000000
 0,9203442950;0,1075;  0;0,0000000
-1,2159362830;0,1076;  0;0,0000000
-1,1200283328;0,1077;  0;0,0000000
-1,9670722852;0,1078;  0;0,0000000
 1,0707040236;0,1079;  0;0,0000000
 0,0557632301;0,1080;  0;0,0000000
 0,3818719582;0,1081;  0;0,0000000
 0,2207952649;0,1082;  0;0,0000000
-0,5927048087;0,1083;  0;0,0000000
-0,6205346091;0,1084;  0;0,0000000
-1,4265828455;0,1085;  0;0,0000000
 0,2987404027;0,1086;  0;0,0000000
 0,3435363341;0,1087;  0;0,0000000
 0,7327298506;0,1088;  0;0,0000000
-0,4017748899;0,1089;  0;0,0000000
-2,0673991835;0,1090;  0;0,0000000
 0,1546772092;0,1091;  0;0,0000000
 2,4273891194;0,1092;  0;0,0000000
-0,8399268748;0,1093;  0;0,0000000
 1,0443151939;0,1094;  0;0,0000000
 1,3580970170;0,1095;  0;0,0000000
 0,0258750132;0,1096;  0;0,0000000
 0,0496073294;0,1097;  0;0,0000000
-0,2988697234;0,1098;  0;0,0000000
-0,5902354768;0,1099;  0;0,0000000
 0,9659576821;0,1100;  0;0,0000000
-0,7393537292;0,1101;  0;0,0000000
 0,1402213734;0,1102;  0;0,0000000
 0,6600479701;0,1103;  0;0,0000000
-0,6553744218;0,1104;  0;0,0000000
-0,2051720718;0,1105;  0;0,0000000
 0,5134671258;0,1106;  0;0,0000000
-0,6106318414;0,1107;  0;0,0000000
 2,1726454289;0,1108;  0;0,0000000
-0,2018624249;0,1109;  0;0,0000000
-0,4928490008;0,1110;  0;0,0000000
 1,0324831245;0,1111;  0;0,0000000
 1,0519825196;0,1112;  0;0,0000000
 0,2706285262;0,1113;  0;0,0000000
-0,0873905967;0,1114;  0;0,0000000
 0,7171024487;0,1115;  0;0,0000000
-0,5633075875;0,1116;  0;0,0000000
-0,5662909041;0,1117;  0;0,0000000
-0,9209866640;0,1118;  0;0,0000000
-0,2328210918;0,1119;  0;0,0000000
 0,4350735673;0,1120;  0;0,0000000
-1,8860823545;0,1121;  0;0,0000000
-0,4079834768;0,1122;  0;0,0000000
-0,1884209316;0,1123;  0;0,0000000
-1,4017505463;0,1124;  0;0,0000000
 0,6755234865;0,1125;  0;0,0000000
-2,1180399792;0,1126;  0;0,0000000
 0,5590186098;0,1127;  0;0,0000000
 1,7275106317;0,1128;  0;0,0000000
 0,9184892461;0,1129;  0;0,0000000
 0,3240683455;0,1130;  0;0,0000000
 0,2249024830;0,1131;  0;0,0000000
 0,1611098715;0,1132;  0;0,0000000
-0,9303848840;0,1133;  0;0,0000000
-1,8302750434;0,1134;  0;0,0000000
-1,3166366328;0,1135;  0;0,0000000
 0,7380138666;0,1136;  0;0,0000000
 0,0064621153;0,1137;  0;0,0000000
-0,2966271119;0,1138;  0;0,0000000
-0,9065088623;0,1139;  0;0,0000000
-0,1759965594;0,1140;  0;0,0000000
 0,9642139219;0,1141;  0;0,0000000
-0,4063091991;0,1142;  0;0,0000000
 0,6571632220;0,1143;  0;0,0000000
 1,7380985771;0,1144;  0;0,0000000
-0,0649830134;0,1145;  0;0,0000000
-0,5868822127;0,1146;  0;0,0000000
-2,1693826686;0,1147;  0;0,0000000
-1,9178975035;0,1148;  0;0,0000000
 0,8754889237;0,1149;  0;0,0000000
-0,9511369177;0,1150;  0;0,0000000
-0,4848435148;0,1151;  0;0,0000000
-0,9847370082;0,1152;  0;0,0000000
-0,0030151518;0,1153;  0;0,0000000
 0,2991277224;0,1154;  0;0,0000000
 0,4276803835;0,1155;  0;0,0000000
-1,0196938777;0,1156;  0;0,0000000
 1,1356789145;0,1157;  0;0,0000000
-1,3120593143;0,1158;  0;0,0000000
 2,1248315592;0,1159;  0;0,0000000
-0,0916814344;0,1160;  0;0,0000000
-0,5990632278;0,1161;  0;0,0000000
-0,7008245914;0,1162;  0;0,0000000
 0,1428892164;0,1163;  0;0,0000000
 1,5440518701;0,1164;  0;0,0000000
 0,1622253789;0,1165;  0;0,0000000
 0,1371367917;0,1166;  0;0,0000000
 1,0694492612;0,1167;  0;0,0000000
 1,3184182133;0,1168;  0;0,0000000
-1,5439500719;0,1169;  0;0,0000000
-0,1844531188;0,1170;  0;0,0000000
-1,6138631327;0,1171;  0;0,0000000
-0,4603883282;0,1172;  0;0,0000000
 0,5122107346;0,1173;  0;0,0000000
-0,2314722023;0,1174;  0;0,0000000
 0,0293521302;0,1175;  0;0,0000000
 0,7228443238;0,1176;  0;0,0000000
 0,8083086966;0,1177;  0;0,0000000
-0,0340035502;0,1178;  0;0,0000000
-1,8285644494;0,1179;  0;0,0000000
-1,3409136937;0,1180;  0;0,0000000
-0,0714579240;0,1181;  0;0,0000000
-2,8081179366;0,1182;  0;0,0000000
-0,0891758923;0,1183;  0;0,0000000
-0,4457011685;0,1184;  0;0,0000000
 0,0851402861;0,1185;  0;0,0000000
 1,5664132651;0,1186;  0;0,0000000
 1,1256560655;0,1187;  0;0,0000000
-0,7738066175;0,1188;  0;0,0000000
 0,0474586436;0,1189;  0;0,0000000
-0,2033281496;0,1190;  0;0,0000000
 0,4955451875;0,1191;  0;0,0000000
-0,1005345151;0,1192;  0;0,0000000
-1,3877426652;0,1193;  0;0,0000000
-0,7088328362;0,1194;  0;0,0000000
 0,3955654783;0,1195;  0;0,0000000
-0,4907133244;0,1196;  0;0,0000000
 1,1291346748;0,1197;  0;0,0000000
-2,0613148784;0,1198;  0;0,0000000
 0,1209442493;0,1199;  0;0,0000000
 1,8809693531;0,1200;  0;0,0000000
-0,0301103672;0,1201;  0;0,0000000
-0,7044098335;0,1202;  0;0,0000000
 0,0148567193;0,1203;  0;0,0000000
-0,8101834256;0,1204;  0;0,0000000
-0,9242333677;0,1205;  0;0,0000000
-1,5007772490;0,1206;  0;0,0000000
 1,2551972226;0,1207;  0;0,0000000
-1,0158718307;0,1208;  0;0,0000000
 1,2690709267;0,1209;  0;0,0000000
 1,4672754842;0,1210;  0;0,0000000
 0,3285564887;0,1211;  0;0,0000000
 1,4005169607;0,1212;  0;0,0000000
 0,3767744497;0,1213;  0;0,0000000
-0,4019183321;0,1214;  0;0,0000000
-1,4142477517;0,1215;  0;0,0000000
 0,6781684888;0,1216;  0;0,0000000
 0,3055762851;0,1217;  0;0,0000000
-0,4988356363;0,1218;  0;0,0000000
 0,2913425549;0,1219;  0;0,0000000
-0,4708062146;0,1220;  0;0,0000000
 0,1177198913;0,1221;  0;0,0000000
 1,6011844844;0,1222;  0;0,0000000
-0,6070565270;0,1223;  0;0,0000000
 0,6679103573;0,1224;  0;0,0000000
 0,1035644853;0,1225;  0;0,0000000
-0,0885701928;0,1226;  0;0,0000000
 0,0150507417;0,1227;  0;0,0000000
 1,4078410673;0,1228;  0;0,0000000
 0,7260143846;0,1229;  0;0,0000000
-0,2254586390;0,1230;  0;0,0000000
-0,0771059095;0,1231;  0;0,0000000
-0,0799848445;0,1232;  0;0,0000000
 0,9791094621;0,1233;  0;0,0000000
 1,1177106158;0,1234;  0;0,0000000
-0,3157952675;0,1235;  0;0,0000000
 0,3494318953;0,1236;  0;0,0000000
-0,6134184091;0,1237;  0;0,0000000
 1,1831338219;0,1238;  0;0,0000000
-1,1369594824;0,1239;  0;0,0000000
 1,9436350277;0,1240;  0;0,0000000
 0,4215224014;0,1241;  0;0,0000000
 0,7992051199;0,1242;  0;0,0000000
-1,1710924640;0,1243;  0;0,0000000
 1,5649266349;0,1244;  0;0,0000000
-1,0425221902;0,1245;  0;0,0000000
 3,6996634041;0,1246;  0;0,0000000
-0,5250386940;0,1247;  0;0,0000000
-0,4992886382;0,1248;  0;0,0000000
 0,4174400620;0,1249;  0;0,0000000
 0,3180815559;0,1250;  0;0,0000000
-0,7473305720;0,1251;  0;0,0000000
-1,0597535799;0,1252;  0;0,0000000
 0,6954714988;0,1253;  0;0,0000000
-0,0452041904;0,1254;  0;0,0000000
-0,4033530349;0,1255;  0;0,0000000
 1,0631114094;0,1256;  0;0,0000000
 0,4526340800;0,1257;  0;0,0000000
 1,2710539081;0,1258;  0;0,0000000
-1,9316694725;0,1259;  0;0,0000000
-2,4107257902;0,1260;  0;0,0000000
-0,7856151942;0,1261;  0;0,0000000
-0,3807024987;0,1262;  0;0,0000000
 0,5806666020;0,1263;  0;0,0000000
 0,4469079856;0,1264;  0;0,0000000
-0,4941007337;0,1265;  0;0,0000000
 0,8720057718;0,1266;  0;0,0000000
-0,9735120069;0,1267;  0;0,0000000
 1,5372655528;0,1268;  0;0,0000000
 0,9791138997;0,1269;  0;0,0000000
