Voltage (V);t (sec);freqs;amps
 0,0675718938;0,0635;  0;0,0000000
 0,1441218937;0,0636;  0;0,0000000
-1,0442072337;0,0637;  0;0,0000000
-0,3144211054;0,0638;  0;0,0000000
 0,6734683630;0,0639;  0;0,0000000
-0,6714452899;0,0640;  0;0,0000000
-0,4237441366;0,0641;  0;0,0000000
-0,1186366069;0,0642;  0;0,0000000
 0,0881024859;0,0643;  0;0,0000000
-1,5193574461;0,0644;  0;0,0000000
 0,3541766480;0,0645;  0;0,0000000
-0,7930989088;0,0646;  0;0,0000000
-1,1961219101;0,0647;  0;0,0000000
 0,3538832485;0,0648;  0;0,0000000
-1,0838422988;0,0649;  0;0,0000000
-0,7597117387;0,0650;  0;0,0000000
-0,5878202768;0,0651;  0;0,0000000
 0,7370822546;0,0652;  0;0,0000000
-1,7892002726;0,0653;  0;0,0000000
-1,4031884569;0,0654;  0;0,0000000
-2,1961431241;0,0655;  0;0,0000000
-0,5370048793;0,0656;  0;0,0000000
-1,7642407296;0,0657;  0;0,0000000
-0,6245477134;0,0658;  0;0,0000000
-0,3686415834;0,0659;  0;0,0000000
-0,0884269833;0,0660;  0;0,0000000
-1,3846717273;0,0661;  0;0,0000000
 0,8288036243;0,0662;  0;0,0000000
-1,4847937154;0,0663;  0;0,0000000
 0,1072247013;0,0664;  0;0,0000000
-0,3811774779;0,0665;  0;0,0000000
 0,6401530560;0,0666;  0;0,0000000
 0,0822352729;0,0667;  0;0,0000000
-0,3661647326;0,0668;  0;0,0000000
-1,4894316211;0,0669;  0;0,0000000
 0,2954514867;0,0670;  0;0,0000000
-0,7878961761;0,0671;  0;0,0000000
 0,0187656375;0,0672;  0;0,0000000
 1,3817854016;0,0673;  0;0,0000000
-1,2309603797;0,0674;  0;0,0000000
 1,3879466263;0,0675;  0;0,0000000
-0,7010775740;0,0676;  0;0,0000000
-0,1903942011;0,0677;  0;0,0000000
-0,2371028731;0,0678;  0;0,0000000
-1,5577934870;0,0679;  0;0,0000000
 1,3168209863;0,0680;  0;0,0000000
-0,3654181743;0,0681;  0;0,0000000
 0,7633671972;0,0682;  0;0,0000000
 1,0782640944;0,0683;  0;0,0000000
 1,0670098087;0,0684;  0;0,0000000
 1,0287962213;0,0685;  0;0,0000000
-0,1613753524;0,0686;  0;0,0000000
-1,1977453586;0,0687;  0;0,0000000
 0,8450654311;0,0688;  0;0,0000000
-0,7358467825;0,0689;  0;0,0000000
 1,8591396503;0,0690;  0;0,0000000
 0,8916457991;0,0691;  0;0,0000000
 0,0961711039;0,0692;  0;0,0000000
 1,6214708246;0,0693;  0;0,0000000
 0,1585840876;0,0694;  0;0,0000000
-0,4520392749;0,0695;  0;0,0000000
 0,5762596181;0,0696;  0;0,0000000
 0,6822302247;0,0697;  0;0,0000000
 1,0443907867;0,0698;  0;0,0000000
 0,6470668066;0,0699;  0;0,0000000
 1,1880656360;0,0700;  0;0,0000000
-0,7942240368;0,0701;  0;0,0000000
-0,7664312624;0,0702;  0;0,0000000
 0,1303805070;0,0703;  0;0,0000000
-0,0521717967;0,0704;  0;0,0000000
-0,2841176816;0,0705;  0;0,0000000
-0,9159834149;0,0706;  0;0,0000000
-1,5187804581;0,0707;  0;0,0000000
-1,7229385425;0,0708;  0;0,0000000
-1,5200103808;0,0709;  0;0,0000000
 1,2507076564;0,0710;  0;0,0000000
 0,2925060357;0,0711;  0;0,0000000
 0,1422704287;0,0712;  0;0,0000000
-2,1835156925;0,0713;  0;0,0000000
-0,1860139095;0,0714;  0;0,0000000
 0,2667898006;0,0715;  0;0,0000000
-0,1817608746;0,0716;  0;0,0000000
-0,4764249689;0,0717;  0;0,0000000
-2,6100067761;0,0718;  0;0,0000000
 0,8342315800;0,0719;  0;0,0000000
-0,5902480354;0,0720;  0;0,0000000
-0,2064384537;0,0721;  0;0,0000000
-0,2009737081;0,0722;  0;0,0000000
-0,2356349140;0,0723;  0;0,0000000
-0,4689674428;0,0724;  0;0,0000000
 1,8572252861;0,0725;  0;0,0000000
 1,1660982095;0,0726;  0;0,0000000
-0,2149005602;0,0727;  0;0,0000000
 0,9000458423;0,0728;  0;0,0000000
 1,1835933886;0,0729;  0;0,0000000
 2,7705385498;0,0730;  0;0,0000000
 2,2270885845;0,0731;  0;0,0000000
-0,2968998911;0,0732;  0;0,0000000
 0,5750677433;0,0733;  0;0,0000000
 1,4936719206;0,0734;  0;0,0000000
 0,9934902743;0,0735;  0;0,0000000
-0,1660836485;0,0736;  0;0,0000000
 1,4510119835;0,0737;  0;0,0000000
-1,3107244468;0,0738;  0;0,0000000
 0,5789850090;0,0739;  0;0,0000000
 1,3493121483;0,0740;  0;0,0000000
 0,2602235271;0,0741;  0;0,0000000
-0,4153366770;0,0742;  0;0,0000000
-0,6861911801;0,0743;  0;0,0000000
-0,9831835947;0,0744;  0;0,0000000
-1,3618331936;0,0745;  0;0,0000000
 0,1229625788;0,0746;  0;0,0000000
-0,4433886968;0,0747;  0;0,0000000
-0,0972096302;0,0748;  0;0,0000000
-1,6685722462;0,0749;  0;0,0000000
-0,5009868704;0,0750;  0;0,0000000
-1,6849139913;0,0751;  0;0,0000000
-1,6689840953;0,0752;  0;0,0000000
-0,6627374780;0,0753;  0;0,0000000
-1,3148861821;0,0754;  0;0,0000000
 0,1539940505;0,0755;  0;0,0000000
-0,7424015979;0,0756;  0;0,0000000
 0,4944263567;0,0757;  0;0,0000000
-1,1595962671;0,0758;  0;0,0000000
 0,7838877285;0,0759;  0;0,0000000
-0,3446474526;0,0760;  0;0,0000000
-1,1433473587;0,0761;  0;0,0000000
-0,0073422976;0,0762;  0;0,0000000
 0,0917572507;0,0763;  0;0,0000000
 0,0288435420;0,0764;  0;0,0000000
-0,3620294543;0,0765;  0;0,0000000
 0,2727871058;0,0766;  0;0,0000000
-1,3918059985;0,0767;  0;0,0000000
 0,7709163080;0,0768;  0;0,0000000
-0,3321717886;0,0769;  0;0,0000000
-0,5838055299;0,0770;  0;0,0000000
-2,0383824727;0,0771;  0;0,0000000
-0,1784870966;0,0772;  0;0,0000000
-1,0993389959;0,0773;  0;0,0000000
-2,3294364914;0,0774;  0;0,0000000
-0,9323627957;0,0775;  0;0,0000000
-2,3796880159;0,0776;  0;0,0000000
-0,0613158399;0,0777;  0;0,0000000
-2,0431264540;0,0778;  0;0,0000000
-0,1933664876;0,0779;  0;0,0000000
 0,2690053127;0,0780;  0;0,0000000
-0,7674502671;0,0781;  0;0,0000000
 2,3464989876;0,0782;  0;0,0000000
-0,4654146706;0,0783;  0;0,0000000
 1,4961516835;0,0784;  0;0,0000000
 0,0322805438;0,0785;  0;0,0000000
-0,3853577651;0,0786;  0;0,0000000
 0,9685524224;0,0787;  0;0,0000000
 2,3747236550;0,0788;  0;0,0000000
-1,7847224522;0,0789;  0;0,0000000
 0,4701721936;0,0790;  0;0,0000000
 1,4252266467;0,0791;  0;0,0000000
 1,0852126615;0,0792;  0;0,0000000
 1,3989753102;0,0793;  0;0,0000000
 1,6724620506;0,0794;  0;0,0000000
 2,0319523877;0,0795;  0;0,0000000
 1,3013160032;0,0796;  0;0,0000000
-0,3006406531;0,0797;  0;0,0000000
 0,5330802817;0,0798;  0;0,0000000
-0,8436716176;0,0799;  0;0,0000000
 0,1216026888;0,0800;  0;0,0000000
 0,2780899878;0,0801;  0;0,0000000
 0,1425812799;0,0802;  0;0,0000000
-0,6931228329;0,0803;  0;0,0000000
 0,4885518910;0,0804;  0;0,0000000
-1,7965863597;0,0805;  0;0,0000000
 0,2995238708;0,0806;  0;0,0000000
 0,9556046358;0,0807;  0;0,0000000
 0,1742612284;0,0808;  0;0,0000000
 0,0966813813;0,0809;  0;0,0000000
-0,8705042564;0,0810;  0;0,0000000
-1,0897805631;0,0811;  0;0,0000000
-0,3042814119;0,0812;  0;0,0000000
-0,0677270568;0,0813;  0;0,0000000
 0,8224249006;0,0814;  0;0,0000000
 0,0949584686;0,0815;  0;0,0000000
 1,1817880292;0,0816;  0;0,0000000
-1,1732949068;0,0817;  0;0,0000000
 1,6007048646;0,0818;  0;0,0000000
-1,4410551458;0,0819;  0;0,0000000
-1,4553708865;0,0820;  0;0,0000000
 0,1428424909;0,0821;  0;0,0000000
-0,4958276365;0,0822;  0;0,0000000
-1,0260459653;0,0823;  0;0,0000000
-1,2009231029;0,0824;  0;0,0000000
-1,0275419378;0,0825;  0;0,0000000
-1,1304204073;0,0826;  0;0,0000000
 0,6285583769;0,0827;  0;0,0000000
 0,8125682750;0,0828;  0;0,0000000
-0,0871630811;0,0829;  0;0,0000000
-0,0140534482;0,0830;  0;0,0000000
-0,7802966394;0,0831;  0;0,0000000
-0,7068237151;0,0832;  0;0,0000000
-0,2908075583;0,0833;  0;0,0000000
-0,5626614256;0,0834;  0;0,0000000
 0,0749252107;0,0835;  0;0,0000000
-0,9093978852;0,0836;  0;0,0000000
 0,0158151496;0,0837;  0;0,0000000
 0,0442822444;0,0838;  0;0,0000000
-0,4936341289;0,0839;  0;0,0000000
 0,0622006117;0,0840;  0;0,0000000
 0,2536218206;0,0841;  0;0,0000000
 0,3351084279;0,0842;  0;0,0000000
 0,4830737428;0,0843;  0;0,0000000
 0,5613940818;0,0844;  0;0,0000000
 1,1103618807;0,0845;  0;0,0000000
 0,1464862490;0,0846;  0;0,0000000
 1,8188103392;0,0847;  0;0,0000000
-1,5975779731;0,0848;  0;0,0000000
 1,2202130079;0,0849;  0;0,0000000
 1,7328492798;0,0850;  0;0,0000000
 0,4130324608;0,0851;  0;0,0000000
 0,3967843778;0,0852;  0;0,0000000
 0,4984357055;0,0853;  0;0,0000000
-0,3321415106;0,0854;  0;0,0000000
 0,4617542928;0,0855;  0;0,0000000
 0,3528598695;0,0856;  0;0,0000000
 2,5235665072;0,0857;  0;0,0000000
-0,0542411638;0,0858;  0;0,0000000
-1,3887312951;0,0859;  0;0,0000000
-0,4858339710;0,0860;  0;0,0000000
-0,8186631548;0,0861;  0;0,0000000
 0,5197123257;0,0862;  0;0,0000000
-0,2430672211;0,0863;  0;0,0000000
-0,6053130923;0,0864;  0;0,0000000
 0,1295999445;0,0865;  0;0,0000000
 0,3512793527;0,0866;  0;0,0000000
-0,5866471559;0,0867;  0;0,0000000
-0,3981872266;0,0868;  0;0,0000000
 0,9237233595;0,0869;  0;0,0000000
 0,6726222259;0,0870;  0;0,0000000
-0,9081808010;0,0871;  0;0,0000000
 1,7807879702;0,0872;  0;0,0000000
 0,2340828454;0,0873;  0;0,0000000
-0,3061711606;0,0874;  0;0,0000000
-0,9846039486;0,0875;  0;0,0000000
 0,9582748993;0,0876;  0;0,0000000
-1,3352910223;0,0877;  0;0,0000000
-0,3342912428;0,0878;  0;0,0000000
-0,9831082614;0,0879;  0;0,0000000
-0,3231324498;0,0880;  0;0,0000000
 1,9774781359;0,0881;  0;0,0000000
-0,2050294686;0,0882;  0;0,0000000
-1,0731792791;0,0883;  0;0,0000000
 0,4646330525;0,0884;  0;0,0000000
 1,1493874098;0,0885;  0;0,0000000
 1,7942888045;0,0886;  0;0,0000000
-0,8121677887;0,0887;  0;0,0000000
-0,0624548101;0,0888;  0;0,0000000
-0,9656465857;0,0889;  0;0,0000000
 1,5185522471;0,0890;  0;0,0000000
 1,2020997562;0,0891;  0;0,0000000
-0,5438637591;0,0892;  0;0,0000000
 0,4559825039;0,0893;  0;0,0000000
 0,6615370164;0,0894;  0;0,0000000
-0,2862619913;0,0895;  0;0,0000000
 0,5144999513;0,0896;  0;0,0000000
 1,3515464748;0,0897;  0;0,0000000
 2,2362586769;0,0898;  0;0,0000000
-0,9867802657;0,0899;  0;0,0000000
 0,0790793760;0,0900;  0;0,0000000
-0,4091793126;0,0901;  0;0,0000000
 1,6812892183;0,0902;  0;0,0000000
-0,2268546809;0,0903;  0;0,0000000
 1,6920239813;0,0904;  0;0,0000000
-0,0192229804;0,0905;  0;0,0000000
 1,1697825639;0,0906;  0;0,0000000
 0,5214262942;0,0907;  0;0,0000000
 0,1211575777;0,0908;  0;0,0000000
-1,9545183381;0,0909;  0;0,0000000
-0,7880130272;0,0910;  0;0,0000000
-0,0635891595;0,0911;  0;0,0000000
-0,0691544023;0,0912;  0;0,0000000
 1,6538431309;0,0913;  0;0,0000000
 0,5173155021;0,0914;  0;0,0000000
-0,8537954804;0,0915;  0;0,0000000
-1,2670931644;0,0916;  0;0,0000000
 0,2927276480;0,0917;  0;0,0000000
 0,0291200182;0,0918;  0;0,0000000
 0,0762265634;0,0919;  0;0,0000000
 1,3103788684;0,0920;  0;0,0000000
-1,4642264892;0,0921;  0;0,0000000
 1,0775827558;0,0922;  0;0,0000000
 0,2243572008;0,0923;  0;0,0000000
 1,0314369318;0,0924;  0;0,0000000
-0,8517822555;0,0925;  0;0,0000000
-1,7325521908;0,0926;  0;0,0000000
-0,1077502181;0,0927;  0;0,0000000
-0,2038943931;0,0928;  0;0,0000000
-0,1906500916;0,0929;  0;0,0000000
-0,4641175049;0,0930;  0;0,0000000
-0,9203573253;0,0931;  0;0,0000000
 0,4564593099;0,0932;  0;0,0000000
 0,0511450229;0,0933;  0;0,0000000
-0,0147854348;0,0934;  0;0,0000000
 0,1489523866;0,0935;  0;0,0000000
-0,0601342649;0,0936;  0;0,0000000
-0,2257280721;0,0937;  0;0,0000000
-2,6765062265;0,0938;  0;0,0000000
 0,8822583351;0,0939;  0;0,0000000
-0,5767957638;0,0940;  0;0,0000000
-0,7919320993;0,0941;  0;0,0000000
-1,7749097413;0,0942;  0;0,0000000
 0,4398538221;0,0943;  0;0,0000000
-0,3099611342;0,0944;  0;0,0000000
-0,3377705353;0,0945;  0;0,0000000
 0,1775330053;0,0946;  0;0,0000000
 0,8887809524;0,0947;  0;0,0000000
-0,6095009093;0,0948;  0;0,0000000
-1,2630566066;0,0949;  0;0,0000000
 1,0981537816;0,0950;  0;0,0000000
 1,3603711843;0,0951;  0;0,0000000
 0,0231577098;0,0952;  0;0,0000000
 0,3931438790;0,0953;  0;0,0000000
 1,0353307732;0,0954;  0;0,0000000
 3,6896577410;0,0955;  0;0,0000000
 0,6116347731;0,0956;  0;0,0000000
 0,4652715553;0,0957;  0;0,0000000
-0,7123569208;0,0958;  0;0,0000000
 1,6318004795;0,0959;  0;0,0000000
-0,3304617033;0,0960;  0;0,0000000
-0,0625718769;0,0961;  0;0,0000000
 0,4506520015;0,0962;  0;0,0000000
-0,5138280211;0,0963;  0;0,0000000
 0,6042752116;0,0964;  0;0,0000000
-0,2437513561;0,0965;  0;0,0000000
-0,1611260509;0,0966;  0;0,0000000
-0,2892425690;0,0967;  0;0,0000000
-0,2524089829;0,0968;  0;0,0000000
-1,0491509769;0,0969;  0;0,0000000
 2,2144496254;0,0970;  0;0,0000000
 0,4983864266;0,0971;  0;0,0000000
 1,6816710922;0,0972;  0;0,0000000
 0,0995950770;0,0973;  0;0,0000000
-0,2736928561;0,0974;  0;0,0000000
 0,8405381981;0,0975;  0;0,0000000
-2,5535930778;0,0976;  0;0,0000000
 0,0954020582;0,0977;  0;0,0000000
-0,2297814055;0,0978;  0;0,0000000
-0,0640278081;0,0979;  0;0,0000000
-0,9308240594;0,0980;  0;0,0000000
 0,4697659620;0,0981;  0;0,0000000
-1,0602584364;0,0982;  0;0,0000000
-1,3102528745;0,0983;  0;0,0000000
-0,3152190173;0,0984;  0;0,0000000
 0,7642157883;0,0985;  0;0,0000000
 0,5808277917;0,0986;  0;0,0000000
-0,6968026504;0,0987;  0;0,0000000
-0,2729293385;0,0988;  0;0,0000000
 0,2773025118;0,0989;  0;0,0000000
-0,2432599902;0,0990;  0;0,0000000
 0,3905472080;0,0991;  0;0,0000000
-1,2482242387;0,0992;  0;0,0000000
-0,5014901800;0,0993;  0;0,0000000
-2,2431507329;0,0994;  0;0,0000000
 0,5351978187;0,0995;  0;0,0000000
-0,9221080080;0,0996;  0;0,0000000
-1,1486695759;0,0997;  0;0,0000000
-0,1219931916;0,0998;  0;0,0000000
 1,1710873744;0,0999;  0;0,0000000
-1,7878935880;0,1000;  0;0,0000000
-0,9095768489;0,1001;  0;0,0000000
 0,2347552287;0,1002;  0;0,0000000
-0,3275256853;0,1003;  0;0,0000000
 1,6505976226;0,1004;  0;0,0000000
 1,0364193205;0,1005;  0;0,0000000
-0,8856591464;0,1006;  0;0,0000000
 3,3789634162;0,1007;  0;0,0000000
 0,1833208969;0,1008;  0;0,0000000
 0,2419974798;0,1009;  0;0,0000000
 0,6822063292;0,1010;  0;0,0000000
 0,8545855364;0,1011;  0;0,0000000
-0,3778561765;0,1012;  0;0,0000000
-0,8821840634;0,1013;  0;0,0000000
-0,9527556287;0,1014;  0;0,0000000
 0,5525485284;0,1015;  0;0,0000000
 0,2422715157;0,1016;  0;0,0000000
 0,0052214833;0,1017;  0;0,0000000
 2,0023450502;0,1018;  0;0,0000000
 1,1050275560;0,1019;  0;0,0000000
-0,4088546869;0,1020;  0;0,0000000
 0,0304790069;0,1021;  0;0,0000000
-2,7044303310;0,1022;  0;0,0000000
 0,5944719918;0,1023;  0;0,0000000
 0,1806769088;0,1024;  0;0,0000000
 0,0432914757;0,1025;  0;0,0000000
-0,5910030815;0,1026;  0;0,0000000
 0,8083154010;0,1027;  0;0,0000000
-0,2296066725;0,1028;  0;0,0000000
 1,6028387832;0,1029;  0;0,0000000
-0,3446550246;0,1030;  0;0,0000000
-0,6876578912;0,1031;  0;0,0000000
 1,1953580290;0,1032;  0;0,0000000
 0,9130707540;0,1033;  0;0,0000000
-1,0195620929;0,1034;  0;0,0000000
-1,5349229093;0,1035;  0;0,0000000
-1,0042586028;0,1036;  0;0,0000000
-0,0071436059;0,1037;  0;0,0000000
-0,2529250250;0,1038;  0;0,0000000
-0,0056566271;0,1039;  0;0,0000000
 1,2376046234;0,1040;  0;0,0000000
-1,3348297604;0,1041;  0;0,0000000
-0,9536261124;0,1042;  0;0,0000000
-0,0915785923;0,1043;  0;0,0000000
 1,4733904184;0,1044;  0;0,0000000
-1,1199017568;0,1045;  0;0,0000000
-0,0242703462;0,1046;  0;0,0000000
-0,3798063451;0,1047;  0;0,0000000
-0,9673836012;0,1048;  0;0,0000000
-0,1406696991;0,1049;  0;0,0000000
 1,4891081917;0,1050;  0;0,0000000
 0,7864694186;0,1051;  0;0,0000000
-0,9563680796;0,1052;  0;0,0000000
-1,3535620557;0,1053;  0;0,0000000
 0,9111540067;0,1054;  0;0,0000000
-0,8144314784;0,1055;  0;0,0000000
-0,8377772222;0,1056;  0;0,0000000
-0,9045633003;0,1057;  0;0,0000000
 0,9489445198;0,1058;  0;0,0000000
 0,5943593515;0,1059;  0;0,0000000
 1,4010584394;0,1060;  0;0,0000000
 1,0576556060;0,1061;  0;0,0000000
 2,0996516627;0,1062;  0;0,0000000
 1,3426371252;0,1063;  0;0,0000000
 0,5067895908;0,1064;  0;0,0000000
-0,5545767879;0,1065;  0;0,0000000
 1,8256965794;0,1066;  0;0,0000000
-0,8639911730;0,1067;  0;0,0000000
 1,1890194572;0,1068;  0;0,0000000
 0,5515985190;0,1069;  0;0,0000000
 1,9026967155;0,1070;  0;0,0000000
 1,3941469996;0,1071;  0;0,0000000
 1,4542821400;0,1072;  0;0,0000000
 1,4621203574;0,1073;  0;0,0000000
 0,4596229845;0,1074;  0;0,0000000
 0,3838661451;0,1075;  0;0,0000000
 2,0501082844;0,1076;  0;0,0000000
 0,4290514150;0,1077;  0;0,0000000
-0,5381698584;0,1078;  0;0,0000000
-0,6728455265;0,1079;  0;0,0000000
-0,5793348966;0,1080;  0;0,0000000
-0,1521220731;0,1081;  0;0,0000000
-0,3205309962;0,1082;  0;0,0000000
-0,3044643440;0,1083;  0;0,0000000
 0,0841133222;0,1084;  0;0,0000000
-0,6399158949;0,1085;  0;0,0000000
 0,9295283303;0,1086;  0;0,0000000
 0,5260744731;0,1087;  0;0,0000000
 1,4715009340;0,1088;  0;0,0000000
-1,2369268434;0,1089;  0;0,0000000
 0,1493212769;0,1090;  0;0,0000000
-1,1305118925;0,1091;  0;0,0000000
-1,1905543130;0,1092;  0;0,0000000
 0,2839453224;0,1093;  0;0,0000000
-0,8614507154;0,1094;  0;0,0000000
-1,0439723892;0,1095;  0;0,0000000
-1,3895904689;0,1096;  0;0,0000000
 0,8910926337;0,1097;  0;0,0000000
 0,0433498696;0,1098;  0;0,0000000
 0,7405521475;0,1099;  0;0,0000000
-2,1439826270;0,1100;  0;0,0000000
-1,7930339548;0,1101;  0;0,0000000
-0,8142029039;0,1102;  0;0,0000000
-1,4665997932;0,1103;  0;0,0000000
-0,8783917946;0,1104;  0;0,0000000
-1,0680985678;0,1105;  0;0,0000000
-1,3302550911;0,1106;  0;0,0000000
 0,9053648130;0,1107;  0;0,0000000
-0,2410590252;0,1108;  0;0,0000000
 1,0216935493;0,1109;  0;0,0000000
 0,5592250744;0,1110;  0;0,0000000
 0,7093742229;0,1111;  0;0,0000000
-1,6369079794;0,1112;  0;0,0000000
 1,6329179871;0,1113;  0;0,0000000
-0,9813298808;0,1114;  0;0,0000000
-0,5976216557;0,1115;  0;0,0000000
 1,1574693376;0,1116;  0;0,0000000
 0,5357724684;0,1117;  0;0,0000000
-0,2823582569;0,1118;  0;0,0000000
-0,2324750937;0,1119;  0;0,0000000
 1,3945232990;0,1120;  0;0,0000000
 0,0970618505;0,1121;  0;0,0000000
-0,3521781527;0,1122;  0;0,0000000
 1,3018874114;0,1123;  0;0,0000000
-1,0968638773;0,1124;  0;0,0000000
 1,7927904223;0,1125;  0;0,0000000
 0,9659807006;0,1126;  0;0,0000000
-0,8829277926;0,1127;  0;0,0000000
 0,4121804485;0,1128;  0;0,0000000
 3,0879088843;0,1129;  0;0,0000000
-0,6166856839;0,1130;  0;0,0000000
 0,5919559993;0,1131;  0;0,0000000
 0,0830920170;0,1132;  0;0,0000000
-1,0549547445;0,1133;  0;0,0000000
-0,3317795392;0,1134;  0;0,0000000
 1,7993205509;0,1135;  0;0,0000000
-1,4991729765;0,1136;  0;0,0000000
-0,6807727172;0,1137;  0;0,0000000
-0,4977782125;0,1138;  0;0,0000000
-1,5456397562;0,1139;  0;0,0000000
-0,9129225950;0,1140;  0;0,0000000
 0,8593817147;0,1141;  0;0,0000000
 0,8999320231;0,1142;  0;0,0000000
 2,1111099705;0,1143;  0;0,0000000
 1,9774096165;0,1144;  0;0,0000000
 1,4672932481;0,1145;  0;0,0000000
-0,5049455498;0,1146;  0;0,0000000
 1,1121874831;0,1147;  0;0,0000000
 0,1879069057;0,1148;  0;0,0000000
-0,5618553333;0,1149;  0;0,0000000
 0,8771864050;0,1150;  0;0,0000000
-0,5634156732;0,1151;  0;0,0000000
-2,0582778120;0,1152;  0;0,0000000
-0,4064618697;0,1153;  0;0,0000000
-0,3647372559;0,1154;  0;0,0000000
-0,4799123698;0,1155;  0;0,0000000
-1,0544770154;0,1156;  0;0,0000000
-1,1695919691;0,1157;  0;0,0000000
-0,5038955234;0,1158;  0;0,0000000
 0,2193059829;0,1159;  0;0,0000000
-1,6294145797;0,1160;  0;0,0000000
-0,3326240821;0,1161;  0;0,0000000
-0,3206306532;0,1162;  0;0,0000000
-0,7846605510;0,1163;  0;0,0000000
-0,0630995497;0,1164;  0;0,0000000
-0,8666262587;0,1165;  0;0,0000000
 0,0161270624;0,1166;  0;0,0000000
-0,3078153387;0,1167;  0;0,0000000
 0,5770883050;0,1168;  0;0,0000000
 0,5163708499;0,1169;  0;0,0000000
 1,8212635632;0,1170;  0;0,0000000
 0,5833137699;0,1171;  0;0,0000000
-0,7296102926;0,1172;  0;0,0000000
 0,2015853100;0,1173;  0;0,0000000
 0,5032022414;0,1174;  0;0,0000000
-1,4106507929;0,1175;  0;0,0000000
-0,3295456431;0,1176;  0;0,0000000
 2,1518193670;0,1177;  0;0,0000000
 0,4795440527;0,1178;  0;0,0000000
 0,7824445321;0,1179;  0;0,0000000
 1,0688290803;0,1180;  0;0,0000000
-0,8491953884;0,1181;  0;0,0000000
-0,3273107946;0,1182;  0;0,0000000
 0,0640211645;0,1183;  0;0,0000000
-0,4255921412;0,1184;  0;0,0000000
-2,1141045011;0,1185;  0;0,0000000
-0,4925876408;0,1186;  0;0,0000000
-0,6295309922;0,1187;  0;0,0000000
 0,6930360896;0,1188;  0;0,0000000
-0,2770508927;0,1189;  0;0,0000000
-1,6088306733;0,1190;  0;0,0000000
-0,2242166851;0,1191;  0;0,0000000
 0,7481255854;0,1192;  0;0,0000000
 0,3882242820;0,1193;  0;0,0000000
-0,6535661654;0,1194;  0;0,0000000
-1,1583926311;0,1195;  0;0,0000000
 1,8942719801;0,1196;  0;0,0000000
 0,7594123636;0,1197;  0;0,0000000
-2,0273468630;0,1198;  0;0,0000000
-1,3230294609;0,1199;  0;0,0000000
 0,4423478829;0,1200;  0;0,0000000
 0,2373865382;0,1201;  0;0,0000000
 0,4060896642;0,1202;  0;0,0000000
 0,1772619712;0,1203;  0;0,0000000
-0,2380065343;0,1204;  0;0,0000000
 0,5890230001;0,1205;  0;0,0000000
-1,2910832397;0,1206;  0;0,0000000
 1,7890352902;0,1207;  0;0,0000000
-0,1548893662;0,1208;  0;0,0000000
-0,7488640328;0,1209;  0;0,0000000
-2,3230593306;0,1210;  0;0,0000000
 0,6038313221;0,1211;  0;0,0000000
-1,4416095819;0,1212;  0;0,0000000
-0,3995757581;0,1213;  0;0,0000000
-0,8071725954;0,1214;  0;0,0000000
-0,1563743503;0,1215;  0;0,0000000
 0,0655726055;0,1216;  0;0,0000000
 0,4386880587;0,1217;  0;0,0000000
-1,0935258321;0,1218;  0;0,0000000
-1,4185272231;0,1219;  0;0,0000000
-1,1390596117;0,1220;  0;0,0000000
-0,5883815299;0,1221;  0;0,0000000
-0,1654344951;0,1222;  0;0,0000000
-0,0853023995;0,1223;  0;0,0000000
-0,0454473422;0,1224;  0;0,0000000
-1,2348858354;0,1225;  0;0,0000000
 0,1583232305;0,1226;  0;0,0000000
 0,9053517355;0,1227;  0;0,0000000
-0,8430808033;0,1228;  0;0,0000000
 0,7748553172;0,1229;  0;0,0000000
 1,5063564327;0,1230;  0;0,0000000
 1,0499365494;0,1231;  0;0,0000000
-0,0410348505;0,1232;  0;0,0000000
 0,6567906754;0,1233;  0;0,0000000
 0,8136688877;0,1234;  0;0,0000000
-0,8939336423;0,1235;  0;0,0000000
 0,4298838281;0,1236;  0;0,0000000
 2,6070148130;0,1237;  0;0,0000000
 0,3902901638;0,1238;  0;0,0000000
 0,9654587102;0,1239;  0;0,0000000
-0,3673085845;0,1240;  0;0,0000000
-1,2337097271;0,1241;  0;0,0000000
-1,3210801057;0,1242;  0;0,0000000
-0,0290111521;0,1243;  0;0,0000000
 0,1428743501;0,1244;  0;0,0000000
-0,0054376027;0,1245;  0;0,0000000
 1,8360931724;0,1246;  0;0,0000000
 1,5286969833;0,1247;  0;0,0000000
 1,6627134651;0,1248;  0;0,0000000
-0,3513393994;0,1249;  0;0,0000000
-0,2338062499;0,1250;  0;0,0000000
-1,7440204719;0,1251;  0;0,0000000
 0,1806008749;0,1252;  0;0,0000000
 2,5477999935;0,1253;  0;0,0000000
-1,0998989012;0,1254;  0;0,0000000
-1,5981690443;0,1255;  0;0,0000000
-1,2413416620;0,1256;  0;0,0000000
-1,9272079702;0,1257;  0;0,0000000
-2,1581419250;0,1258;  0;0,0000000
 0,5187203534;0,1259;  0;0,0000000
-0,3303875985;0,1260;  0;0,0000000
 0,5793305407;0,1261;  0;0,0000000
-0,5823466243;0,1262;  0;0,0000000
-2,0013507925;0,1263;  0;0,0000000
-1,5366143721;0,1264;  0;0,0000000
 0,2825180779;0,1265;  0;0,0000000
-1,8453398675;0,1266;  0;0,0000000
-1,8355228162;0,1267;  0;0,0000000
-1,3275129824;0,1268;  0;0,0000000
-0,4799124688;0,1269;  0;0,0000000
