Voltage (V);t (sec);freqs;amps
-5,612759e-01;0,0608;  0;0,0000000
-1,740991e-01;0,0609;  0;0,0000000
-1,945423e+00;0,0610;  0;0,0000000
 1,309715e+00;0,0611;  0;0,0000000
-1,081068e+00;0,0612;  0;0,0000000
-1,158141e+00;0,0613;  0;0,0000000
-7,087144e-01;0,0614;  0;0,0000000
-5,866666e-01;0,0615;  0;0,0000000
 9,320003e-01;0,0616;  0;0,0000000
-4,078360e-01;0,0617;  0;0,0000000
-9,468133e-02;0,0618;  0;0,0000000
-5,007447e-01;0,0619;  0;0,0000000
-3,930449e+00;0,0620;  0;0,0000000
 9,332668e-02;0,0621;  0;0,0000000
-2,294202e+00;0,0622;  0;0,0000000
 9,521015e-02;0,0623;  0;0,0000000
-1,186110e+00;0,0624;  0;0,0000000
-1,220216e+00;0,0625;  0;0,0000000
 6,247566e-01;0,0626;  0;0,0000000
-2,341969e-02;0,0627;  0;0,0000000
-1,593795e+00;0,0628;  0;0,0000000
 2,497604e+00;0,0629;  0;0,0000000
 6,536094e-01;0,0630;  0;0,0000000
 1,187804e+00;0,0631;  0;0,0000000
 6,262036e-01;0,0632;  0;0,0000000
-1,484852e+00;0,0633;  0;0,0000000
-4,352547e-01;0,0634;  0;0,0000000
 4,547394e-02;0,0635;  0;0,0000000
-1,528366e-01;0,0636;  0;0,0000000
-1,678430e+00;0,0637;  0;0,0000000
-5,031130e-01;0,0638;  0;0,0000000
 2,875598e-01;0,0639;  0;0,0000000
 2,330004e-01;0,0640;  0;0,0000000
 6,608040e-01;0,0641;  0;0,0000000
 8,729295e-01;0,0642;  0;0,0000000
 2,587655e-01;0,0643;  0;0,0000000
-7,244475e-01;0,0644;  0;0,0000000
 7,598168e-01;0,0645;  0;0,0000000
 1,196534e+00;0,0646;  0;0,0000000
 6,611415e-01;0,0647;  0;0,0000000
-1,326547e+00;0,0648;  0;0,0000000
-1,945557e+00;0,0649;  0;0,0000000
-2,035190e+00;0,0650;  0;0,0000000
-9,711710e-01;0,0651;  0;0,0000000
 1,155600e+00;0,0652;  0;0,0000000
 1,567122e+00;0,0653;  0;0,0000000
 1,466866e+00;0,0654;  0;0,0000000
-1,404976e+00;0,0655;  0;0,0000000
-1,257798e+00;0,0656;  0;0,0000000
-7,570482e-01;0,0657;  0;0,0000000
-1,543927e-02;0,0658;  0;0,0000000
-1,179368e+00;0,0659;  0;0,0000000
 8,066100e-02;0,0660;  0;0,0000000
-5,375222e-02;0,0661;  0;0,0000000
-1,788487e+00;0,0662;  0;0,0000000
 1,679971e-01;0,0663;  0;0,0000000
-5,493119e-01;0,0664;  0;0,0000000
 2,725964e-01;0,0665;  0;0,0000000
 4,860281e-01;0,0666;  0;0,0000000
 2,549870e+00;0,0667;  0;0,0000000
 4,314822e-02;0,0668;  0;0,0000000
-1,022374e-01;0,0669;  0;0,0000000
-7,997415e-01;0,0670;  0;0,0000000
 1,921143e-01;0,0671;  0;0,0000000
-7,685229e-01;0,0672;  0;0,0000000
-2,080827e+00;0,0673;  0;0,0000000
 4,273967e-01;0,0674;  0;0,0000000
-2,746874e-01;0,0675;  0;0,0000000
 2,312311e-01;0,0676;  0;0,0000000
 1,106701e+00;0,0677;  0;0,0000000
 9,410425e-01;0,0678;  0;0,0000000
 9,414258e-01;0,0679;  0;0,0000000
-1,199269e+00;0,0680;  0;0,0000000
-1,015264e+00;0,0681;  0;0,0000000
 7,065080e-01;0,0682;  0;0,0000000
 2,090311e+00;0,0683;  0;0,0000000
 4,622730e-01;0,0684;  0;0,0000000
-2,869844e-01;0,0685;  0;0,0000000
 1,266378e+00;0,0686;  0;0,0000000
 1,079709e+00;0,0687;  0;0,0000000
-1,254482e+00;0,0688;  0;0,0000000
-6,159692e-01;0,0689;  0;0,0000000
 7,463212e-01;0,0690;  0;0,0000000
 1,381910e+00;0,0691;  0;0,0000000
 1,333914e+00;0,0692;  0;0,0000000
-7,449970e-01;0,0693;  0;0,0000000
-1,396727e-01;0,0694;  0;0,0000000
 1,342358e+00;0,0695;  0;0,0000000
 7,026599e-01;0,0696;  0;0,0000000
 8,995419e-02;0,0697;  0;0,0000000
 1,008012e+00;0,0698;  0;0,0000000
 2,252999e-02;0,0699;  0;0,0000000
 1,114772e+00;0,0700;  0;0,0000000
 1,958967e-01;0,0701;  0;0,0000000
-1,034559e+00;0,0702;  0;0,0000000
 1,350784e-01;0,0703;  0;0,0000000
-9,031784e-01;0,0704;  0;0,0000000
-8,097978e-01;0,0705;  0;0,0000000
-4,209621e-01;0,0706;  0;0,0000000
-4,563717e-01;0,0707;  0;0,0000000
-1,256009e+00;0,0708;  0;0,0000000
-6,138851e-01;0,0709;  0;0,0000000
-1,172590e+00;0,0710;  0;0,0000000
-7,455592e-01;0,0711;  0;0,0000000
 8,676393e-02;0,0712;  0;0,0000000
 2,326108e-01;0,0713;  0;0,0000000
 1,682069e+00;0,0714;  0;0,0000000
 6,951471e-01;0,0715;  0;0,0000000
 1,578821e+00;0,0716;  0;0,0000000
 6,165518e-01;0,0717;  0;0,0000000
-1,587446e+00;0,0718;  0;0,0000000
-1,045949e+00;0,0719;  0;0,0000000
 5,589503e-01;0,0720;  0;0,0000000
-5,753753e-01;0,0721;  0;0,0000000
-2,074133e+00;0,0722;  0;0,0000000
-1,642797e+00;0,0723;  0;0,0000000
-2,269709e+00;0,0724;  0;0,0000000
-1,025400e-01;0,0725;  0;0,0000000
-8,739864e-01;0,0726;  0;0,0000000
 2,361567e-01;0,0727;  0;0,0000000
-8,918302e-01;0,0728;  0;0,0000000
-5,495906e-01;0,0729;  0;0,0000000
-3,632475e-01;0,0730;  0;0,0000000
-6,461589e-01;0,0731;  0;0,0000000
-1,921591e-01;0,0732;  0;0,0000000
 2,214121e-01;0,0733;  0;0,0000000
 1,412499e+00;0,0734;  0;0,0000000
-7,788363e-01;0,0735;  0;0,0000000
 1,449225e+00;0,0736;  0;0,0000000
 1,024056e+00;0,0737;  0;0,0000000
 2,278523e+00;0,0738;  0;0,0000000
 3,648146e-01;0,0739;  0;0,0000000
-1,046393e+00;0,0740;  0;0,0000000
-8,053314e-01;0,0741;  0;0,0000000
-1,469638e+00;0,0742;  0;0,0000000
-1,207576e+00;0,0743;  0;0,0000000
-1,689720e+00;0,0744;  0;0,0000000
-1,822377e+00;0,0745;  0;0,0000000
-5,384175e-01;0,0746;  0;0,0000000
 1,309407e+00;0,0747;  0;0,0000000
 7,992378e-01;0,0748;  0;0,0000000
 6,276660e-01;0,0749;  0;0,0000000
 2,837296e-01;0,0750;  0;0,0000000
 1,771068e+00;0,0751;  0;0,0000000
-7,703062e-01;0,0752;  0;0,0000000
 1,439406e+00;0,0753;  0;0,0000000
-8,043683e-01;0,0754;  0;0,0000000
-1,343089e+00;0,0755;  0;0,0000000
-8,228009e-01;0,0756;  0;0,0000000
 1,457596e+00;0,0757;  0;0,0000000
-1,137518e+00;0,0758;  0;0,0000000
 2,243930e+00;0,0759;  0;0,0000000
 1,537235e-01;0,0760;  0;0,0000000
 2,763705e-01;0,0761;  0;0,0000000
-6,388162e-01;0,0762;  0;0,0000000
 9,494475e-01;0,0763;  0;0,0000000
-5,020457e-01;0,0764;  0;0,0000000
 1,840300e-01;0,0765;  0;0,0000000
-8,574132e-01;0,0766;  0;0,0000000
 4,555463e-01;0,0767;  0;0,0000000
-1,487526e+00;0,0768;  0;0,0000000
-1,349534e+00;0,0769;  0;0,0000000
-1,524373e-03;0,0770;  0;0,0000000
 4,780927e-01;0,0771;  0;0,0000000
-4,635796e-01;0,0772;  0;0,0000000
 1,515808e+00;0,0773;  0;0,0000000
 1,501323e+00;0,0774;  0;0,0000000
-7,049268e-02;0,0775;  0;0,0000000
 1,666859e-01;0,0776;  0;0,0000000
 3,313257e-01;0,0777;  0;0,0000000
 7,265770e-01;0,0778;  0;0,0000000
-4,530574e-01;0,0779;  0;0,0000000
 2,122587e-01;0,0780;  0;0,0000000
-2,338262e+00;0,0781;  0;0,0000000
-3,635181e-01;0,0782;  0;0,0000000
-7,094475e-01;0,0783;  0;0,0000000
-1,061244e+00;0,0784;  0;0,0000000
-1,573357e+00;0,0785;  0;0,0000000
-1,564998e-01;0,0786;  0;0,0000000
 1,015437e+00;0,0787;  0;0,0000000
 1,594067e+00;0,0788;  0;0,0000000
-6,509721e-01;0,0789;  0;0,0000000
 2,571695e-01;0,0790;  0;0,0000000
 1,021049e-01;0,0791;  0;0,0000000
 1,990682e+00;0,0792;  0;0,0000000
-1,592865e+00;0,0793;  0;0,0000000
-2,038736e+00;0,0794;  0;0,0000000
 3,065349e-01;0,0795;  0;0,0000000
 1,097104e+00;0,0796;  0;0,0000000
 8,387625e-02;0,0797;  0;0,0000000
 2,552283e+00;0,0798;  0;0,0000000
 1,770333e+00;0,0799;  0;0,0000000
 2,036005e+00;0,0800;  0;0,0000000
-1,749184e+00;0,0801;  0;0,0000000
 1,930501e+00;0,0802;  0;0,0000000
-1,003821e+00;0,0803;  0;0,0000000
-1,923938e+00;0,0804;  0;0,0000000
-6,014388e-01;0,0805;  0;0,0000000
 4,780685e-01;0,0806;  0;0,0000000
-6,440963e-01;0,0807;  0;0,0000000
 1,105682e+00;0,0808;  0;0,0000000
 1,461329e+00;0,0809;  0;0,0000000
-5,449142e-01;0,0810;  0;0,0000000
 2,274900e+00;0,0811;  0;0,0000000
 6,079653e-01;0,0812;  0;0,0000000
 1,141851e-01;0,0813;  0;0,0000000
 7,493946e-01;0,0814;  0;0,0000000
 6,853896e-01;0,0815;  0;0,0000000
 6,434886e-01;0,0816;  0;0,0000000
-9,776112e-01;0,0817;  0;0,0000000
 1,739389e-01;0,0818;  0;0,0000000
-6,143262e-01;0,0819;  0;0,0000000
-1,729201e-01;0,0820;  0;0,0000000
-1,590281e+00;0,0821;  0;0,0000000
-1,629553e+00;0,0822;  0;0,0000000
-3,850673e-01;0,0823;  0;0,0000000
-8,686257e-01;0,0824;  0;0,0000000
-1,015031e+00;0,0825;  0;0,0000000
-1,279125e+00;0,0826;  0;0,0000000
-1,172421e+00;0,0827;  0;0,0000000
-5,701035e-01;0,0828;  0;0,0000000
-2,799299e+00;0,0829;  0;0,0000000
-1,694069e+00;0,0830;  0;0,0000000
 7,178107e-01;0,0831;  0;0,0000000
-2,483069e+00;0,0832;  0;0,0000000
 8,626810e-01;0,0833;  0;0,0000000
-2,801234e-01;0,0834;  0;0,0000000
-1,873849e+00;0,0835;  0;0,0000000
 1,402850e+00;0,0836;  0;0,0000000
-1,283727e+00;0,0837;  0;0,0000000
 1,305778e+00;0,0838;  0;0,0000000
 8,021078e-02;0,0839;  0;0,0000000
 8,010730e-01;0,0840;  0;0,0000000
-6,153561e-01;0,0841;  0;0,0000000
 2,839866e-01;0,0842;  0;0,0000000
 9,316867e-01;0,0843;  0;0,0000000
 1,974391e-01;0,0844;  0;0,0000000
-1,099324e+00;0,0845;  0;0,0000000
-9,108199e-01;0,0846;  0;0,0000000
 2,143574e-01;0,0847;  0;0,0000000
 1,012867e+00;0,0848;  0;0,0000000
 1,035563e-01;0,0849;  0;0,0000000
-7,972971e-01;0,0850;  0;0,0000000
 4,714395e-02;0,0851;  0;0,0000000
-2,278778e-01;0,0852;  0;0,0000000
-1,302660e+00;0,0853;  0;0,0000000
 4,070948e-01;0,0854;  0;0,0000000
-6,755492e-01;0,0855;  0;0,0000000
 6,762687e-01;0,0856;  0;0,0000000
 7,614945e-01;0,0857;  0;0,0000000
 5,601817e-01;0,0858;  0;0,0000000
 8,718644e-01;0,0859;  0;0,0000000
 1,180461e+00;0,0860;  0;0,0000000
 1,239154e+00;0,0861;  0;0,0000000
 7,339232e-01;0,0862;  0;0,0000000
-1,555884e+00;0,0863;  0;0,0000000
-9,480249e-01;0,0864;  0;0,0000000
-1,133536e+00;0,0865;  0;0,0000000
-4,408733e-02;0,0866;  0;0,0000000
 5,509571e-01;0,0867;  0;0,0000000
 6,902824e-01;0,0868;  0;0,0000000
 1,036953e+00;0,0869;  0;0,0000000
 4,779749e-01;0,0870;  0;0,0000000
-6,304422e-01;0,0871;  0;0,0000000
 1,328820e-01;0,0872;  0;0,0000000
 2,186826e-01;0,0873;  0;0,0000000
-9,232593e-01;0,0874;  0;0,0000000
-1,983306e+00;0,0875;  0;0,0000000
-1,531290e-01;0,0876;  0;0,0000000
-1,590147e+00;0,0877;  0;0,0000000
-6,878056e-01;0,0878;  0;0,0000000
-7,787446e-01;0,0879;  0;0,0000000
-1,597474e+00;0,0880;  0;0,0000000
 7,522321e-01;0,0881;  0;0,0000000
 1,235036e+00;0,0882;  0;0,0000000
-2,354960e-01;0,0883;  0;0,0000000
 4,901440e-01;0,0884;  0;0,0000000
-2,538579e+00;0,0885;  0;0,0000000
-2,498689e+00;0,0886;  0;0,0000000
 4,396364e-01;0,0887;  0;0,0000000
-1,301698e+00;0,0888;  0;0,0000000
-2,594374e+00;0,0889;  0;0,0000000
 8,966948e-01;0,0890;  0;0,0000000
-4,918355e-01;0,0891;  0;0,0000000
-6,653149e-01;0,0892;  0;0,0000000
 1,446881e-01;0,0893;  0;0,0000000
 9,764780e-01;0,0894;  0;0,0000000
-4,908172e-02;0,0895;  0;0,0000000
-1,713662e+00;0,0896;  0;0,0000000
 2,412304e-01;0,0897;  0;0,0000000
 1,556312e+00;0,0898;  0;0,0000000
 1,001905e+00;0,0899;  0;0,0000000
 5,034074e-01;0,0900;  0;0,0000000
 7,095215e-01;0,0901;  0;0,0000000
-5,884753e-01;0,0902;  0;0,0000000
-1,226613e-01;0,0903;  0;0,0000000
 3,416351e-01;0,0904;  0;0,0000000
 1,179008e+00;0,0905;  0;0,0000000
 3,411414e-01;0,0906;  0;0,0000000
 1,282216e+00;0,0907;  0;0,0000000
 1,210062e+00;0,0908;  0;0,0000000
 1,518616e+00;0,0909;  0;0,0000000
-8,964662e-01;0,0910;  0;0,0000000
 1,213070e+00;0,0911;  0;0,0000000
 7,787925e-01;0,0912;  0;0,0000000
 6,348965e-01;0,0913;  0;0,0000000
-1,437987e+00;0,0914;  0;0,0000000
-5,146428e-01;0,0915;  0;0,0000000
 1,420215e+00;0,0916;  0;0,0000000
-6,965308e-01;0,0917;  0;0,0000000
 1,648456e+00;0,0918;  0;0,0000000
 5,237955e-01;0,0919;  0;0,0000000
 7,005394e-01;0,0920;  0;0,0000000
 3,212620e-01;0,0921;  0;0,0000000
-6,657297e-01;0,0922;  0;0,0000000
 4,141249e-01;0,0923;  0;0,0000000
-3,912062e-01;0,0924;  0;0,0000000
-3,456900e+00;0,0925;  0;0,0000000
-5,054839e-02;0,0926;  0;0,0000000
-4,818268e-01;0,0927;  0;0,0000000
 9,049488e-01;0,0928;  0;0,0000000
 6,499028e-01;0,0929;  0;0,0000000
-2,884217e-02;0,0930;  0;0,0000000
-6,184731e-01;0,0931;  0;0,0000000
 1,851208e-01;0,0932;  0;0,0000000
-6,560148e-01;0,0933;  0;0,0000000
 2,138756e-02;0,0934;  0;0,0000000
-1,211086e+00;0,0935;  0;0,0000000
 5,341743e-01;0,0936;  0;0,0000000
 8,295912e-01;0,0937;  0;0,0000000
-1,462896e+00;0,0938;  0;0,0000000
 3,061927e-01;0,0939;  0;0,0000000
-1,115650e+00;0,0940;  0;0,0000000
 5,613795e-01;0,0941;  0;0,0000000
 1,089244e+00;0,0942;  0;0,0000000
 9,321801e-02;0,0943;  0;0,0000000
-3,713071e-01;0,0944;  0;0,0000000
-1,154475e+00;0,0945;  0;0,0000000
 7,306137e-01;0,0946;  0;0,0000000
-4,160167e-01;0,0947;  0;0,0000000
 1,807148e-01;0,0948;  0;0,0000000
-1,524896e+00;0,0949;  0;0,0000000
-1,021449e+00;0,0950;  0;0,0000000
 1,701164e-01;0,0951;  0;0,0000000
 8,766490e-01;0,0952;  0;0,0000000
 2,208485e+00;0,0953;  0;0,0000000
 6,324636e-01;0,0954;  0;0,0000000
 1,215746e+00;0,0955;  0;0,0000000
-2,055676e-01;0,0956;  0;0,0000000
 4,819782e-01;0,0957;  0;0,0000000
 7,465728e-01;0,0958;  0;0,0000000
-1,223393e-01;0,0959;  0;0,0000000
 2,834447e-01;0,0960;  0;0,0000000
-6,248169e-01;0,0961;  0;0,0000000
-6,386800e-01;0,0962;  0;0,0000000
 8,166878e-01;0,0963;  0;0,0000000
-1,622031e-01;0,0964;  0;0,0000000
-1,723853e+00;0,0965;  0;0,0000000
 1,291691e+00;0,0966;  0;0,0000000
 1,983832e+00;0,0967;  0;0,0000000
 3,832720e-01;0,0968;  0;0,0000000
 3,758975e-01;0,0969;  0;0,0000000
 1,496769e+00;0,0970;  0;0,0000000
 8,554794e-01;0,0971;  0;0,0000000
-6,158247e-01;0,0972;  0;0,0000000
 3,859442e-01;0,0973;  0;0,0000000
 5,644326e-01;0,0974;  0;0,0000000
-1,030640e+00;0,0975;  0;0,0000000
-1,204277e+00;0,0976;  0;0,0000000
-6,320915e-01;0,0977;  0;0,0000000
-9,466163e-01;0,0978;  0;0,0000000
-1,071511e+00;0,0979;  0;0,0000000
 3,111986e-01;0,0980;  0;0,0000000
 1,929436e+00;0,0981;  0;0,0000000
 1,131626e-01;0,0982;  0;0,0000000
 2,868532e-01;0,0983;  0;0,0000000
-1,367419e-01;0,0984;  0;0,0000000
-3,915148e-01;0,0985;  0;0,0000000
-4,261823e-01;0,0986;  0;0,0000000
-2,110422e+00;0,0987;  0;0,0000000
 7,023575e-01;0,0988;  0;0,0000000
 6,986329e-02;0,0989;  0;0,0000000
-1,275052e-01;0,0990;  0;0,0000000
-1,827045e+00;0,0991;  0;0,0000000
-8,766590e-01;0,0992;  0;0,0000000
-1,625529e+00;0,0993;  0;0,0000000
-1,667244e+00;0,0994;  0;0,0000000
 9,859249e-01;0,0995;  0;0,0000000
-1,464526e+00;0,0996;  0;0,0000000
-2,243236e-01;0,0997;  0;0,0000000
-3,479075e-01;0,0998;  0;0,0000000
-1,050290e+00;0,0999;  0;0,0000000
 5,209198e-01;0,1000;  0;0,0000000
 2,923958e-02;0,1001;  0;0,0000000
 3,415473e-01;0,1002;  0;0,0000000
 2,505000e+00;0,1003;  0;0,0000000
 4,513210e-01;0,1004;  0;0,0000000
-2,877592e-01;0,1005;  0;0,0000000
 7,032939e-01;0,1006;  0;0,0000000
-1,027293e+00;0,1007;  0;0,0000000
-7,401821e-01;0,1008;  0;0,0000000
-1,231335e+00;0,1009;  0;0,0000000
-7,349491e-01;0,1010;  0;0,0000000
-2,762592e+00;0,1011;  0;0,0000000
 2,691271e+00;0,1012;  0;0,0000000
 3,859192e-01;0,1013;  0;0,0000000
-2,766822e-01;0,1014;  0;0,0000000
-6,677480e-01;0,1015;  0;0,0000000
-1,608612e+00;0,1016;  0;0,0000000
 8,639354e-01;0,1017;  0;0,0000000
-1,515908e-01;0,1018;  0;0,0000000
-1,060129e-01;0,1019;  0;0,0000000
-6,176061e-01;0,1020;  0;0,0000000
 1,056450e+00;0,1021;  0;0,0000000
 1,814902e+00;0,1022;  0;0,0000000
-1,062105e+00;0,1023;  0;0,0000000
-1,958692e-02;0,1024;  0;0,0000000
 1,995433e+00;0,1025;  0;0,0000000
 2,005938e+00;0,1026;  0;0,0000000
-7,912182e-01;0,1027;  0;0,0000000
 1,127830e+00;0,1028;  0;0,0000000
-7,916674e-01;0,1029;  0;0,0000000
 3,040451e-01;0,1030;  0;0,0000000
 1,452085e+00;0,1031;  0;0,0000000
-2,041299e-01;0,1032;  0;0,0000000
-8,972745e-02;0,1033;  0;0,0000000
-1,581435e+00;0,1034;  0;0,0000000
-6,483155e-01;0,1035;  0;0,0000000
 1,640278e-01;0,1036;  0;0,0000000
-2,457225e+00;0,1037;  0;0,0000000
-4,724961e-01;0,1038;  0;0,0000000
-2,853820e-01;0,1039;  0;0,0000000
 1,118069e-01;0,1040;  0;0,0000000
-7,031850e-01;0,1041;  0;0,0000000
-3,042820e-01;0,1042;  0;0,0000000
-6,817039e-01;0,1043;  0;0,0000000
 1,813772e+00;0,1044;  0;0,0000000
-4,899706e-01;0,1045;  0;0,0000000
 2,884604e-02;0,1046;  0;0,0000000
-1,267865e+00;0,1047;  0;0,0000000
-2,332698e+00;0,1048;  0;0,0000000
 5,821020e-01;0,1049;  0;0,0000000
-5,839866e-01;0,1050;  0;0,0000000
 1,342090e+00;0,1051;  0;0,0000000
 1,254817e+00;0,1052;  0;0,0000000
 1,096762e+00;0,1053;  0;0,0000000
 5,236219e-01;0,1054;  0;0,0000000
-1,455339e-01;0,1055;  0;0,0000000
-6,319633e-01;0,1056;  0;0,0000000
 4,054420e-01;0,1057;  0;0,0000000
-2,506790e+00;0,1058;  0;0,0000000
 9,006374e-02;0,1059;  0;0,0000000
-4,265881e-01;0,1060;  0;0,0000000
 1,089174e+00;0,1061;  0;0,0000000
 5,049038e-01;0,1062;  0;0,0000000
 1,832812e+00;0,1063;  0;0,0000000
 3,449164e-01;0,1064;  0;0,0000000
-5,110541e-01;0,1065;  0;0,0000000
 2,492191e+00;0,1066;  0;0,0000000
 6,098198e-01;0,1067;  0;0,0000000
 7,443986e-01;0,1068;  0;0,0000000
-8,996535e-02;0,1069;  0;0,0000000
-8,777704e-01;0,1070;  0;0,0000000
-4,121125e-01;0,1071;  0;0,0000000
 1,862549e+00;0,1072;  0;0,0000000
 1,621138e+00;0,1073;  0;0,0000000
-7,791554e-01;0,1074;  0;0,0000000
 1,314181e+00;0,1075;  0;0,0000000
 1,558078e+00;0,1076;  0;0,0000000
 1,369624e-01;0,1077;  0;0,0000000
-4,942716e-01;0,1078;  0;0,0000000
-9,185147e-01;0,1079;  0;0,0000000
-5,958003e-01;0,1080;  0;0,0000000
-4,004573e-01;0,1081;  0;0,0000000
 8,305505e-01;0,1082;  0;0,0000000
-2,954230e-01;0,1083;  0;0,0000000
 5,405437e-01;0,1084;  0;0,0000000
-1,708507e+00;0,1085;  0;0,0000000
-6,307894e-01;0,1086;  0;0,0000000
-8,356440e-01;0,1087;  0;0,0000000
 1,184219e+00;0,1088;  0;0,0000000
 5,741242e-01;0,1089;  0;0,0000000
 3,263830e-01;0,1090;  0;0,0000000
 3,432845e-01;0,1091;  0;0,0000000
-1,887991e+00;0,1092;  0;0,0000000
-2,482895e+00;0,1093;  0;0,0000000
-1,104341e+00;0,1094;  0;0,0000000
-1,754895e-01;0,1095;  0;0,0000000
 8,229730e-01;0,1096;  0;0,0000000
-1,006154e+00;0,1097;  0;0,0000000
-2,631143e-02;0,1098;  0;0,0000000
-1,479152e-01;0,1099;  0;0,0000000
-9,522302e-01;0,1100;  0;0,0000000
 8,102447e-02;0,1101;  0;0,0000000
 4,275559e-02;0,1102;  0;0,0000000
 1,463786e+00;0,1103;  0;0,0000000
-9,298398e-01;0,1104;  0;0,0000000
 2,203839e-01;0,1105;  0;0,0000000
 1,411518e-01;0,1106;  0;0,0000000
-4,813687e-01;0,1107;  0;0,0000000
 1,902253e-01;0,1108;  0;0,0000000
-3,277564e-01;0,1109;  0;0,0000000
 6,801505e-01;0,1110;  0;0,0000000
 8,697120e-01;0,1111;  0;0,0000000
 4,912893e-01;0,1112;  0;0,0000000
 1,708590e-01;0,1113;  0;0,0000000
 4,281752e-01;0,1114;  0;0,0000000
-5,864105e-01;0,1115;  0;0,0000000
-1,495625e-01;0,1116;  0;0,0000000
-4,594335e-01;0,1117;  0;0,0000000
 8,443594e-01;0,1118;  0;0,0000000
-5,927058e-01;0,1119;  0;0,0000000
 3,897527e-01;0,1120;  0;0,0000000
-3,035832e-01;0,1121;  0;0,0000000
-1,506508e-01;0,1122;  0;0,0000000
 8,184362e-01;0,1123;  0;0,0000000
 2,691907e+00;0,1124;  0;0,0000000
 3,014107e+00;0,1125;  0;0,0000000
-1,119597e+00;0,1126;  0;0,0000000
-2,163401e-01;0,1127;  0;0,0000000
 5,713055e-02;0,1128;  0;0,0000000
-1,472533e+00;0,1129;  0;0,0000000
-9,533675e-01;0,1130;  0;0,0000000
-2,380619e-01;0,1131;  0;0,0000000
-5,130985e-01;0,1132;  0;0,0000000
-8,870920e-01;0,1133;  0;0,0000000
-1,088207e+00;0,1134;  0;0,0000000
 8,172055e-01;0,1135;  0;0,0000000
 7,258413e-01;0,1136;  0;0,0000000
 7,175325e-01;0,1137;  0;0,0000000
-1,037854e+00;0,1138;  0;0,0000000
-8,555430e-01;0,1139;  0;0,0000000
-1,209285e+00;0,1140;  0;0,0000000
-1,543916e+00;0,1141;  0;0,0000000
-9,296932e-01;0,1142;  0;0,0000000
 9,159186e-01;0,1143;  0;0,0000000
 7,099496e-01;0,1144;  0;0,0000000
 5,075345e-01;0,1145;  0;0,0000000
 5,684262e-01;0,1146;  0;0,0000000
-7,148551e-01;0,1147;  0;0,0000000
-5,860334e-01;0,1148;  0;0,0000000
-1,033347e-01;0,1149;  0;0,0000000
 7,502925e-01;0,1150;  0;0,0000000
-1,495238e-02;0,1151;  0;0,0000000
 1,222810e+00;0,1152;  0;0,0000000
-7,562624e-01;0,1153;  0;0,0000000
-1,530930e-01;0,1154;  0;0,0000000
 4,807239e-01;0,1155;  0;0,0000000
 1,869288e+00;0,1156;  0;0,0000000
 3,080857e-01;0,1157;  0;0,0000000
-7,324163e-01;0,1158;  0;0,0000000
-1,142439e+00;0,1159;  0;0,0000000
 1,290883e+00;0,1160;  0;0,0000000
-1,286531e-01;0,1161;  0;0,0000000
 2,948103e+00;0,1162;  0;0,0000000
-7,546198e-02;0,1163;  0;0,0000000
 2,799391e-01;0,1164;  0;0,0000000
 2,181334e+00;0,1165;  0;0,0000000
-4,668076e-01;0,1166;  0;0,0000000
 1,253322e+00;0,1167;  0;0,0000000
-4,982213e-02;0,1168;  0;0,0000000
-7,910343e-02;0,1169;  0;0,0000000
 8,347831e-01;0,1170;  0;0,0000000
-6,118243e-02;0,1171;  0;0,0000000
 5,120725e-01;0,1172;  0;0,0000000
 1,869176e+00;0,1173;  0;0,0000000
-3,885241e-02;0,1174;  0;0,0000000
 5,741304e-01;0,1175;  0;0,0000000
-1,011989e+00;0,1176;  0;0,0000000
 2,023026e-01;0,1177;  0;0,0000000
-4,605435e-01;0,1178;  0;0,0000000
-2,681123e-01;0,1179;  0;0,0000000
-8,109479e-01;0,1180;  0;0,0000000
-5,751822e-01;0,1181;  0;0,0000000
 3,862957e-01;0,1182;  0;0,0000000
-9,317691e-02;0,1183;  0;0,0000000
 9,306127e-01;0,1184;  0;0,0000000
-1,956750e-01;0,1185;  0;0,0000000
-8,724110e-02;0,1186;  0;0,0000000
 6,616324e-01;0,1187;  0;0,0000000
 3,585839e-01;0,1188;  0;0,0000000
 1,397673e-01;0,1189;  0;0,0000000
 1,108858e+00;0,1190;  0;0,0000000
-1,808325e+00;0,1191;  0;0,0000000
-1,916632e+00;0,1192;  0;0,0000000
-1,169893e+00;0,1193;  0;0,0000000
-1,296723e+00;0,1194;  0;0,0000000
 9,024822e-01;0,1195;  0;0,0000000
 3,631763e-01;0,1196;  0;0,0000000
 2,702661e-01;0,1197;  0;0,0000000
-1,078837e-01;0,1198;  0;0,0000000
 2,022072e-02;0,1199;  0;0,0000000
-4,205441e-01;0,1200;  0;0,0000000
-1,729664e+00;0,1201;  0;0,0000000
-1,143444e+00;0,1202;  0;0,0000000
-2,580966e-02;0,1203;  0;0,0000000
-1,506659e+00;0,1204;  0;0,0000000
 7,643746e-01;0,1205;  0;0,0000000
-1,102574e+00;0,1206;  0;0,0000000
 1,893171e+00;0,1207;  0;0,0000000
 2,169202e-01;0,1208;  0;0,0000000
-3,919790e-03;0,1209;  0;0,0000000
 7,302364e-01;0,1210;  0;0,0000000
-2,876447e+00;0,1211;  0;0,0000000
-3,453612e-01;0,1212;  0;0,0000000
-6,424821e-01;0,1213;  0;0,0000000
 1,456984e+00;0,1214;  0;0,0000000
