Voltage (V);t (sec);freqs;amps
-5,680622e-01;0,0608;  0;0,0000000
 1,863835e-01;0,0609;  0;0,0000000
 1,928352e+00;0,0610;  0;0,0000000
 2,531990e+00;0,0611;  0;0,0000000
-1,806036e+00;0,0612;  0;0,0000000
 1,379396e-01;0,0613;  0;0,0000000
 1,866954e+00;0,0614;  0;0,0000000
 2,021449e-01;0,0615;  0;0,0000000
-9,452752e-01;0,0616;  0;0,0000000
-1,685569e-01;0,0617;  0;0,0000000
-1,656674e+00;0,0618;  0;0,0000000
 6,137122e-01;0,0619;  0;0,0000000
 4,782926e-01;0,0620;  0;0,0000000
 7,717938e-01;0,0621;  0;0,0000000
 3,106957e-01;0,0622;  0;0,0000000
 8,745295e-01;0,0623;  0;0,0000000
 1,651169e-01;0,0624;  0;0,0000000
-9,913904e-01;0,0625;  0;0,0000000
 5,012910e-01;0,0626;  0;0,0000000
 6,622943e-01;0,0627;  0;0,0000000
-6,087398e-01;0,0628;  0;0,0000000
-6,512207e-01;0,0629;  0;0,0000000
-1,806551e+00;0,0630;  0;0,0000000
-8,688116e-01;0,0631;  0;0,0000000
-7,948798e-01;0,0632;  0;0,0000000
 1,576815e+00;0,0633;  0;0,0000000
-4,771388e-01;0,0634;  0;0,0000000
 9,259498e-01;0,0635;  0;0,0000000
-5,633094e-01;0,0636;  0;0,0000000
-5,857131e-01;0,0637;  0;0,0000000
 1,016878e+00;0,0638;  0;0,0000000
-1,695441e+00;0,0639;  0;0,0000000
-1,532447e-01;0,0640;  0;0,0000000
-1,828300e+00;0,0641;  0;0,0000000
 3,818261e-01;0,0642;  0;0,0000000
-2,022162e-01;0,0643;  0;0,0000000
 2,112978e+00;0,0644;  0;0,0000000
 9,524028e-01;0,0645;  0;0,0000000
-3,550955e-01;0,0646;  0;0,0000000
 8,502123e-01;0,0647;  0;0,0000000
 7,013127e-01;0,0648;  0;0,0000000
-5,429950e-01;0,0649;  0;0,0000000
-2,489629e-01;0,0650;  0;0,0000000
-8,636617e-01;0,0651;  0;0,0000000
 1,435882e+00;0,0652;  0;0,0000000
 2,122100e-02;0,0653;  0;0,0000000
 2,162282e+00;0,0654;  0;0,0000000
-5,077088e-01;0,0655;  0;0,0000000
 2,219062e+00;0,0656;  0;0,0000000
-1,117544e+00;0,0657;  0;0,0000000
 8,644626e-01;0,0658;  0;0,0000000
-2,037641e-01;0,0659;  0;0,0000000
 1,336284e+00;0,0660;  0;0,0000000
 1,116213e+00;0,0661;  0;0,0000000
 2,100582e+00;0,0662;  0;0,0000000
-1,393998e+00;0,0663;  0;0,0000000
 5,071911e-02;0,0664;  0;0,0000000
 2,769562e+00;0,0665;  0;0,0000000
 1,108341e+00;0,0666;  0;0,0000000
-4,757540e-01;0,0667;  0;0,0000000
-9,009975e-01;0,0668;  0;0,0000000
-4,327115e-01;0,0669;  0;0,0000000
 4,886004e-01;0,0670;  0;0,0000000
 2,459454e-01;0,0671;  0;0,0000000
-8,855805e-01;0,0672;  0;0,0000000
-3,503914e-01;0,0673;  0;0,0000000
-8,757942e-02;0,0674;  0;0,0000000
 1,074233e-01;0,0675;  0;0,0000000
 2,870635e-01;0,0676;  0;0,0000000
 1,588171e+00;0,0677;  0;0,0000000
 1,162294e-01;0,0678;  0;0,0000000
 4,775751e-01;0,0679;  0;0,0000000
-3,442866e-01;0,0680;  0;0,0000000
 3,992993e-01;0,0681;  0;0,0000000
 3,420861e-01;0,0682;  0;0,0000000
-1,027399e+00;0,0683;  0;0,0000000
 6,997664e-01;0,0684;  0;0,0000000
 7,332109e-01;0,0685;  0;0,0000000
 1,853935e+00;0,0686;  0;0,0000000
 2,421415e+00;0,0687;  0;0,0000000
 4,377270e-01;0,0688;  0;0,0000000
-1,621221e+00;0,0689;  0;0,0000000
 3,635069e-01;0,0690;  0;0,0000000
-4,334674e-01;0,0691;  0;0,0000000
-8,532491e-01;0,0692;  0;0,0000000
-6,140180e-01;0,0693;  0;0,0000000
-5,483246e-01;0,0694;  0;0,0000000
-1,471077e+00;0,0695;  0;0,0000000
-5,480765e-03;0,0696;  0;0,0000000
-1,776787e+00;0,0697;  0;0,0000000
 1,172175e+00;0,0698;  0;0,0000000
-4,927761e-02;0,0699;  0;0,0000000
 2,485992e+00;0,0700;  0;0,0000000
 1,055043e+00;0,0701;  0;0,0000000
-6,450833e-01;0,0702;  0;0,0000000
 1,855388e+00;0,0703;  0;0,0000000
-9,276072e-01;0,0704;  0;0,0000000
 6,407788e-01;0,0705;  0;0,0000000
 3,110400e-01;0,0706;  0;0,0000000
-1,336876e+00;0,0707;  0;0,0000000
-3,447795e-01;0,0708;  0;0,0000000
 9,310533e-01;0,0709;  0;0,0000000
-9,241757e-01;0,0710;  0;0,0000000
 7,328248e-01;0,0711;  0;0,0000000
-1,280332e+00;0,0712;  0;0,0000000
-1,067790e+00;0,0713;  0;0,0000000
-6,752863e-01;0,0714;  0;0,0000000
-1,266864e+00;0,0715;  0;0,0000000
 5,044030e-01;0,0716;  0;0,0000000
 3,736316e-01;0,0717;  0;0,0000000
-9,584372e-01;0,0718;  0;0,0000000
-1,479764e+00;0,0719;  0;0,0000000
-4,842566e-02;0,0720;  0;0,0000000
 3,413920e-01;0,0721;  0;0,0000000
 1,959006e+00;0,0722;  0;0,0000000
 1,303589e+00;0,0723;  0;0,0000000
 1,103141e-01;0,0724;  0;0,0000000
-3,793336e-01;0,0725;  0;0,0000000
 2,020904e+00;0,0726;  0;0,0000000
 4,500830e-01;0,0727;  0;0,0000000
 1,954123e+00;0,0728;  0;0,0000000
 7,515553e-01;0,0729;  0;0,0000000
-5,089303e-03;0,0730;  0;0,0000000
 1,265817e+00;0,0731;  0;0,0000000
 1,174284e+00;0,0732;  0;0,0000000
 1,224865e+00;0,0733;  0;0,0000000
 7,369319e-01;0,0734;  0;0,0000000
-3,891016e-01;0,0735;  0;0,0000000
 8,376734e-01;0,0736;  0;0,0000000
-1,002917e+00;0,0737;  0;0,0000000
-4,405865e-01;0,0738;  0;0,0000000
-3,277907e-01;0,0739;  0;0,0000000
 3,187281e-01;0,0740;  0;0,0000000
-1,264553e+00;0,0741;  0;0,0000000
 7,407782e-01;0,0742;  0;0,0000000
 3,715826e-01;0,0743;  0;0,0000000
 8,313806e-01;0,0744;  0;0,0000000
 1,142051e+00;0,0745;  0;0,0000000
 1,907882e+00;0,0746;  0;0,0000000
 1,415487e+00;0,0747;  0;0,0000000
 1,173899e+00;0,0748;  0;0,0000000
 9,575056e-01;0,0749;  0;0,0000000
-1,179564e-01;0,0750;  0;0,0000000
 3,708280e-01;0,0751;  0;0,0000000
 5,964250e-01;0,0752;  0;0,0000000
-5,793604e-02;0,0753;  0;0,0000000
 1,252214e+00;0,0754;  0;0,0000000
 7,611611e-01;0,0755;  0;0,0000000
-8,454937e-01;0,0756;  0;0,0000000
-8,566808e-01;0,0757;  0;0,0000000
-1,510447e+00;0,0758;  0;0,0000000
-5,256195e-02;0,0759;  0;0,0000000
 8,514347e-01;0,0760;  0;0,0000000
 8,383527e-01;0,0761;  0;0,0000000
 1,511923e-01;0,0762;  0;0,0000000
 1,059218e-01;0,0763;  0;0,0000000
 7,800849e-01;0,0764;  0;0,0000000
-3,869090e-01;0,0765;  0;0,0000000
-7,922253e-01;0,0766;  0;0,0000000
-1,529035e+00;0,0767;  0;0,0000000
 1,442214e+00;0,0768;  0;0,0000000
-2,444728e-01;0,0769;  0;0,0000000
-4,689144e-01;0,0770;  0;0,0000000
-9,126453e-01;0,0771;  0;0,0000000
 5,143196e-01;0,0772;  0;0,0000000
 6,230178e-01;0,0773;  0;0,0000000
-1,361738e+00;0,0774;  0;0,0000000
-1,100144e-01;0,0775;  0;0,0000000
-5,276339e-01;0,0776;  0;0,0000000
-1,580129e+00;0,0777;  0;0,0000000
-9,294004e-01;0,0778;  0;0,0000000
 1,213418e+00;0,0779;  0;0,0000000
-7,334377e-01;0,0780;  0;0,0000000
-8,080487e-01;0,0781;  0;0,0000000
 3,480606e-01;0,0782;  0;0,0000000
-5,358750e-02;0,0783;  0;0,0000000
 8,984266e-01;0,0784;  0;0,0000000
-4,991557e-02;0,0785;  0;0,0000000
 1,051793e+00;0,0786;  0;0,0000000
 6,512833e-01;0,0787;  0;0,0000000
 1,652794e+00;0,0788;  0;0,0000000
 1,010958e+00;0,0789;  0;0,0000000
-1,755958e-01;0,0790;  0;0,0000000
 7,408109e-01;0,0791;  0;0,0000000
 6,814853e-01;0,0792;  0;0,0000000
-1,701136e+00;0,0793;  0;0,0000000
 1,266029e+00;0,0794;  0;0,0000000
 8,391053e-01;0,0795;  0;0,0000000
 1,772033e-01;0,0796;  0;0,0000000
 9,129658e-01;0,0797;  0;0,0000000
-8,883456e-01;0,0798;  0;0,0000000
 1,757443e-01;0,0799;  0;0,0000000
 5,009546e-01;0,0800;  0;0,0000000
-7,091278e-01;0,0801;  0;0,0000000
 3,605741e-01;0,0802;  0;0,0000000
 3,775722e-01;0,0803;  0;0,0000000
-2,164746e+00;0,0804;  0;0,0000000
-1,666325e+00;0,0805;  0;0,0000000
 1,700646e+00;0,0806;  0;0,0000000
 4,123741e-01;0,0807;  0;0,0000000
 9,646531e-01;0,0808;  0;0,0000000
-1,196529e+00;0,0809;  0;0,0000000
-1,129465e+00;0,0810;  0;0,0000000
 3,367928e-01;0,0811;  0;0,0000000
 5,474735e-01;0,0812;  0;0,0000000
 4,176706e-03;0,0813;  0;0,0000000
 4,769870e-01;0,0814;  0;0,0000000
-2,517165e+00;0,0815;  0;0,0000000
 1,716279e-02;0,0816;  0;0,0000000
 2,154340e+00;0,0817;  0;0,0000000
 2,202318e+00;0,0818;  0;0,0000000
 1,708001e+00;0,0819;  0;0,0000000
 1,765374e-01;0,0820;  0;0,0000000
-9,318589e-01;0,0821;  0;0,0000000
-2,186940e+00;0,0822;  0;0,0000000
-1,240897e+00;0,0823;  0;0,0000000
 4,208967e-01;0,0824;  0;0,0000000
-6,026871e-01;0,0825;  0;0,0000000
 7,622396e-01;0,0826;  0;0,0000000
-8,311124e-02;0,0827;  0;0,0000000
-6,407891e-01;0,0828;  0;0,0000000
 3,962477e-01;0,0829;  0;0,0000000
 7,167579e-02;0,0830;  0;0,0000000
-1,006074e+00;0,0831;  0;0,0000000
 1,255782e+00;0,0832;  0;0,0000000
 2,036577e+00;0,0833;  0;0,0000000
 1,982424e+00;0,0834;  0;0,0000000
 8,485056e-01;0,0835;  0;0,0000000
 2,525918e-01;0,0836;  0;0,0000000
-2,976521e-02;0,0837;  0;0,0000000
-1,668106e-01;0,0838;  0;0,0000000
-2,177684e+00;0,0839;  0;0,0000000
-3,512978e-01;0,0840;  0;0,0000000
-6,465367e-01;0,0841;  0;0,0000000
-2,890223e+00;0,0842;  0;0,0000000
-2,379317e+00;0,0843;  0;0,0000000
 8,145258e-01;0,0844;  0;0,0000000
-3,331808e+00;0,0845;  0;0,0000000
-1,952245e+00;0,0846;  0;0,0000000
-1,453739e+00;0,0847;  0;0,0000000
 2,244913e+00;0,0848;  0;0,0000000
-5,962202e-01;0,0849;  0;0,0000000
-1,594780e+00;0,0850;  0;0,0000000
-1,072064e+00;0,0851;  0;0,0000000
-4,528287e-02;0,0852;  0;0,0000000
-1,035833e+00;0,0853;  0;0,0000000
 1,300392e+00;0,0854;  0;0,0000000
-6,794852e-01;0,0855;  0;0,0000000
-4,346563e-01;0,0856;  0;0,0000000
 4,805381e-03;0,0857;  0;0,0000000
-2,754322e-01;0,0858;  0;0,0000000
 1,164806e+00;0,0859;  0;0,0000000
-2,083803e+00;0,0860;  0;0,0000000
-7,413465e-01;0,0861;  0;0,0000000
 3,831067e-01;0,0862;  0;0,0000000
 4,806645e-01;0,0863;  0;0,0000000
 2,493464e-01;0,0864;  0;0,0000000
-5,190996e-01;0,0865;  0;0,0000000
 5,062628e-01;0,0866;  0;0,0000000
-1,325068e+00;0,0867;  0;0,0000000
-2,672838e-01;0,0868;  0;0,0000000
-2,130682e+00;0,0869;  0;0,0000000
 1,371720e+00;0,0870;  0;0,0000000
 1,812692e+00;0,0871;  0;0,0000000
 4,101648e-01;0,0872;  0;0,0000000
 3,363347e-01;0,0873;  0;0,0000000
 2,625973e-01;0,0874;  0;0,0000000
 7,452887e-01;0,0875;  0;0,0000000
-3,743787e-02;0,0876;  0;0,0000000
 1,522950e+00;0,0877;  0;0,0000000
 1,022074e+00;0,0878;  0;0,0000000
-2,596608e-01;0,0879;  0;0,0000000
-2,117881e-01;0,0880;  0;0,0000000
 1,353522e+00;0,0881;  0;0,0000000
 6,502419e-01;0,0882;  0;0,0000000
 5,710396e-03;0,0883;  0;0,0000000
-1,021923e+00;0,0884;  0;0,0000000
-1,055296e-01;0,0885;  0;0,0000000
-2,379947e+00;0,0886;  0;0,0000000
-7,972898e-01;0,0887;  0;0,0000000
-1,453335e+00;0,0888;  0;0,0000000
 1,074823e+00;0,0889;  0;0,0000000
-5,983561e-01;0,0890;  0;0,0000000
 1,944049e+00;0,0891;  0;0,0000000
-1,012459e+00;0,0892;  0;0,0000000
-3,091402e-01;0,0893;  0;0,0000000
 1,407991e-01;0,0894;  0;0,0000000
 1,920602e+00;0,0895;  0;0,0000000
 2,479129e-01;0,0896;  0;0,0000000
 1,548854e+00;0,0897;  0;0,0000000
 1,582917e+00;0,0898;  0;0,0000000
 4,660452e-01;0,0899;  0;0,0000000
 9,365459e-01;0,0900;  0;0,0000000
 2,038961e+00;0,0901;  0;0,0000000
-1,835384e+00;0,0902;  0;0,0000000
-3,304708e-01;0,0903;  0;0,0000000
-1,322064e+00;0,0904;  0;0,0000000
-6,094066e-02;0,0905;  0;0,0000000
-1,773562e-01;0,0906;  0;0,0000000
-4,460735e-01;0,0907;  0;0,0000000
-2,130898e+00;0,0908;  0;0,0000000
 6,590464e-02;0,0909;  0;0,0000000
-2,048589e+00;0,0910;  0;0,0000000
-7,062835e-01;0,0911;  0;0,0000000
 1,675982e-01;0,0912;  0;0,0000000
 1,552221e-01;0,0913;  0;0,0000000
 4,027654e-01;0,0914;  0;0,0000000
 4,068781e-01;0,0915;  0;0,0000000
 5,292570e-01;0,0916;  0;0,0000000
 8,174732e-01;0,0917;  0;0,0000000
-1,168103e+00;0,0918;  0;0,0000000
 7,684713e-01;0,0919;  0;0,0000000
 1,276774e+00;0,0920;  0;0,0000000
 1,256772e+00;0,0921;  0;0,0000000
 1,270967e+00;0,0922;  0;0,0000000
-7,303135e-01;0,0923;  0;0,0000000
 4,374963e-01;0,0924;  0;0,0000000
 9,629632e-01;0,0925;  0;0,0000000
-2,001858e+00;0,0926;  0;0,0000000
 8,818757e-01;0,0927;  0;0,0000000
-7,044162e-01;0,0928;  0;0,0000000
-7,362753e-01;0,0929;  0;0,0000000
 7,714830e-01;0,0930;  0;0,0000000
 2,017407e-01;0,0931;  0;0,0000000
-7,303853e-01;0,0932;  0;0,0000000
 1,119489e+00;0,0933;  0;0,0000000
-8,143872e-01;0,0934;  0;0,0000000
 2,304214e-01;0,0935;  0;0,0000000
 1,738037e-01;0,0936;  0;0,0000000
 1,286403e+00;0,0937;  0;0,0000000
 8,637003e-01;0,0938;  0;0,0000000
 1,196700e+00;0,0939;  0;0,0000000
 2,332741e+00;0,0940;  0;0,0000000
-1,426609e-02;0,0941;  0;0,0000000
 7,072692e-01;0,0942;  0;0,0000000
 5,332143e-01;0,0943;  0;0,0000000
 7,344838e-01;0,0944;  0;0,0000000
 6,082225e-01;0,0945;  0;0,0000000
 2,747422e+00;0,0946;  0;0,0000000
-1,223924e+00;0,0947;  0;0,0000000
 1,071126e+00;0,0948;  0;0,0000000
 1,935897e-01;0,0949;  0;0,0000000
-7,697804e-01;0,0950;  0;0,0000000
 2,304093e-01;0,0951;  0;0,0000000
-7,553297e-01;0,0952;  0;0,0000000
-3,012977e-01;0,0953;  0;0,0000000
 3,854109e-02;0,0954;  0;0,0000000
 2,564541e-01;0,0955;  0;0,0000000
 1,122351e+00;0,0956;  0;0,0000000
-8,529597e-01;0,0957;  0;0,0000000
-1,588073e+00;0,0958;  0;0,0000000
 8,089639e-01;0,0959;  0;0,0000000
 2,320711e+00;0,0960;  0;0,0000000
-1,990282e-01;0,0961;  0;0,0000000
-7,110614e-02;0,0962;  0;0,0000000
-2,751225e-01;0,0963;  0;0,0000000
 2,228770e-01;0,0964;  0;0,0000000
-2,556404e-02;0,0965;  0;0,0000000
 8,417184e-01;0,0966;  0;0,0000000
 4,193306e-01;0,0967;  0;0,0000000
 1,509570e+00;0,0968;  0;0,0000000
 2,219301e+00;0,0969;  0;0,0000000
 2,849198e-01;0,0970;  0;0,0000000
-5,743831e-01;0,0971;  0;0,0000000
-1,354637e+00;0,0972;  0;0,0000000
 9,265462e-01;0,0973;  0;0,0000000
-2,960282e-01;0,0974;  0;0,0000000
-1,727091e+00;0,0975;  0;0,0000000
-1,165011e-01;0,0976;  0;0,0000000
-1,083399e+00;0,0977;  0;0,0000000
-2,091858e+00;0,0978;  0;0,0000000
-3,201707e-01;0,0979;  0;0,0000000
 1,012415e+00;0,0980;  0;0,0000000
 1,059401e+00;0,0981;  0;0,0000000
-1,345009e-01;0,0982;  0;0,0000000
 1,573819e+00;0,0983;  0;0,0000000
 1,581058e+00;0,0984;  0;0,0000000
-6,095785e-02;0,0985;  0;0,0000000
 2,607428e+00;0,0986;  0;0,0000000
 1,349574e+00;0,0987;  0;0,0000000
 5,545260e-01;0,0988;  0;0,0000000
-5,121431e-01;0,0989;  0;0,0000000
-2,100615e-01;0,0990;  0;0,0000000
 6,392485e-01;0,0991;  0;0,0000000
 1,722323e+00;0,0992;  0;0,0000000
 4,533141e-01;0,0993;  0;0,0000000
-2,463597e-01;0,0994;  0;0,0000000
-1,884370e+00;0,0995;  0;0,0000000
-1,171074e+00;0,0996;  0;0,0000000
-4,807191e-01;0,0997;  0;0,0000000
-5,723454e-01;0,0998;  0;0,0000000
-1,506631e+00;0,0999;  0;0,0000000
 1,670133e-01;0,1000;  0;0,0000000
 8,136604e-01;0,1001;  0;0,0000000
 6,769433e-01;0,1002;  0;0,0000000
 1,000736e+00;0,1003;  0;0,0000000
 1,758465e+00;0,1004;  0;0,0000000
-3,788849e-01;0,1005;  0;0,0000000
 1,970261e-01;0,1006;  0;0,0000000
 3,145277e-01;0,1007;  0;0,0000000
 4,829102e-01;0,1008;  0;0,0000000
-1,842346e+00;0,1009;  0;0,0000000
-1,086980e+00;0,1010;  0;0,0000000
-9,730146e-01;0,1011;  0;0,0000000
 2,229363e-01;0,1012;  0;0,0000000
 4,264310e-01;0,1013;  0;0,0000000
 6,056231e-01;0,1014;  0;0,0000000
-9,512457e-01;0,1015;  0;0,0000000
-1,278053e+00;0,1016;  0;0,0000000
-1,617229e+00;0,1017;  0;0,0000000
-9,983645e-01;0,1018;  0;0,0000000
-1,872499e+00;0,1019;  0;0,0000000
 1,422159e-01;0,1020;  0;0,0000000
 4,357841e-01;0,1021;  0;0,0000000
 1,515324e+00;0,1022;  0;0,0000000
 1,611258e-01;0,1023;  0;0,0000000
-8,016281e-01;0,1024;  0;0,0000000
-8,688667e-01;0,1025;  0;0,0000000
-6,247143e-01;0,1026;  0;0,0000000
-1,238530e+00;0,1027;  0;0,0000000
 8,379667e-01;0,1028;  0;0,0000000
 1,794703e+00;0,1029;  0;0,0000000
 3,123056e-01;0,1030;  0;0,0000000
-1,273241e-01;0,1031;  0;0,0000000
-2,064001e-01;0,1032;  0;0,0000000
-1,318855e+00;0,1033;  0;0,0000000
-1,578665e+00;0,1034;  0;0,0000000
-6,789175e-01;0,1035;  0;0,0000000
 8,385595e-01;0,1036;  0;0,0000000
-1,280791e+00;0,1037;  0;0,0000000
 1,072474e+00;0,1038;  0;0,0000000
-4,180401e-01;0,1039;  0;0,0000000
-6,235933e-01;0,1040;  0;0,0000000
 9,177870e-01;0,1041;  0;0,0000000
 7,126784e-01;0,1042;  0;0,0000000
-1,584031e+00;0,1043;  0;0,0000000
 2,802032e+00;0,1044;  0;0,0000000
-8,542315e-01;0,1045;  0;0,0000000
-7,093238e-01;0,1046;  0;0,0000000
 9,447947e-01;0,1047;  0;0,0000000
-1,941290e-01;0,1048;  0;0,0000000
 7,083328e-01;0,1049;  0;0,0000000
 7,417202e-01;0,1050;  0;0,0000000
 6,154483e-01;0,1051;  0;0,0000000
 1,137874e+00;0,1052;  0;0,0000000
 2,890507e-01;0,1053;  0;0,0000000
 1,364159e+00;0,1054;  0;0,0000000
 7,694262e-01;0,1055;  0;0,0000000
-7,143349e-01;0,1056;  0;0,0000000
-2,923609e+00;0,1057;  0;0,0000000
 1,429570e+00;0,1058;  0;0,0000000
-1,412738e+00;0,1059;  0;0,0000000
-7,964399e-01;0,1060;  0;0,0000000
-7,838848e-01;0,1061;  0;0,0000000
-1,255412e+00;0,1062;  0;0,0000000
-1,735133e+00;0,1063;  0;0,0000000
-1,135788e+00;0,1064;  0;0,0000000
-9,250328e-01;0,1065;  0;0,0000000
-1,510457e+00;0,1066;  0;0,0000000
 1,201505e+00;0,1067;  0;0,0000000
-1,156837e-01;0,1068;  0;0,0000000
-8,074034e-01;0,1069;  0;0,0000000
-1,528045e+00;0,1070;  0;0,0000000
 7,668001e-01;0,1071;  0;0,0000000
-4,683843e-01;0,1072;  0;0,0000000
-1,249161e+00;0,1073;  0;0,0000000
-5,496617e-01;0,1074;  0;0,0000000
-1,421443e+00;0,1075;  0;0,0000000
-1,293613e+00;0,1076;  0;0,0000000
-2,339512e+00;0,1077;  0;0,0000000
 1,191642e+00;0,1078;  0;0,0000000
-2,698989e+00;0,1079;  0;0,0000000
-1,088306e+00;0,1080;  0;0,0000000
-6,900106e-02;0,1081;  0;0,0000000
-8,313165e-01;0,1082;  0;0,0000000
 9,185407e-01;0,1083;  0;0,0000000
-4,871181e-02;0,1084;  0;0,0000000
-8,097094e-01;0,1085;  0;0,0000000
-1,217174e+00;0,1086;  0;0,0000000
 9,393486e-01;0,1087;  0;0,0000000
 1,485026e+00;0,1088;  0;0,0000000
 1,862726e+00;0,1089;  0;0,0000000
 1,457190e+00;0,1090;  0;0,0000000
 3,448298e-01;0,1091;  0;0,0000000
 8,509791e-01;0,1092;  0;0,0000000
-4,158293e-01;0,1093;  0;0,0000000
-1,686496e+00;0,1094;  0;0,0000000
-3,080591e-02;0,1095;  0;0,0000000
 8,263257e-01;0,1096;  0;0,0000000
-9,196705e-01;0,1097;  0;0,0000000
-1,483850e+00;0,1098;  0;0,0000000
-1,079461e+00;0,1099;  0;0,0000000
 1,925761e-01;0,1100;  0;0,0000000
-6,593932e-02;0,1101;  0;0,0000000
-1,284006e+00;0,1102;  0;0,0000000
 1,535233e+00;0,1103;  0;0,0000000
-9,274936e-01;0,1104;  0;0,0000000
-8,647167e-02;0,1105;  0;0,0000000
-1,760580e-01;0,1106;  0;0,0000000
 9,308041e-01;0,1107;  0;0,0000000
 5,511588e-01;0,1108;  0;0,0000000
 1,153521e+00;0,1109;  0;0,0000000
 1,811639e+00;0,1110;  0;0,0000000
 3,917926e-01;0,1111;  0;0,0000000
 2,988027e-01;0,1112;  0;0,0000000
-1,005335e-01;0,1113;  0;0,0000000
 5,606701e-01;0,1114;  0;0,0000000
 4,366264e-01;0,1115;  0;0,0000000
 7,075585e-01;0,1116;  0;0,0000000
 1,882527e-01;0,1117;  0;0,0000000
-1,789985e+00;0,1118;  0;0,0000000
-5,993020e-01;0,1119;  0;0,0000000
 8,613746e-01;0,1120;  0;0,0000000
-5,212191e-02;0,1121;  0;0,0000000
-1,826339e+00;0,1122;  0;0,0000000
 9,335273e-01;0,1123;  0;0,0000000
-3,750639e-02;0,1124;  0;0,0000000
-1,929766e+00;0,1125;  0;0,0000000
 2,838234e-01;0,1126;  0;0,0000000
-2,170915e-01;0,1127;  0;0,0000000
-6,889516e-01;0,1128;  0;0,0000000
-7,209649e-01;0,1129;  0;0,0000000
-1,024566e+00;0,1130;  0;0,0000000
 1,145024e+00;0,1131;  0;0,0000000
 1,824053e-01;0,1132;  0;0,0000000
 1,546118e+00;0,1133;  0;0,0000000
-1,885242e-01;0,1134;  0;0,0000000
 1,938649e+00;0,1135;  0;0,0000000
-8,917957e-01;0,1136;  0;0,0000000
-1,844158e-01;0,1137;  0;0,0000000
-3,906933e-01;0,1138;  0;0,0000000
 8,275127e-01;0,1139;  0;0,0000000
-2,108477e-01;0,1140;  0;0,0000000
-5,802799e-01;0,1141;  0;0,0000000
-6,863729e-02;0,1142;  0;0,0000000
-6,580535e-01;0,1143;  0;0,0000000
-1,467532e+00;0,1144;  0;0,0000000
-6,106153e-01;0,1145;  0;0,0000000
-2,040915e-01;0,1146;  0;0,0000000
-1,517649e+00;0,1147;  0;0,0000000
-2,179178e+00;0,1148;  0;0,0000000
-9,260001e-01;0,1149;  0;0,0000000
-4,880430e-02;0,1150;  0;0,0000000
 1,723887e+00;0,1151;  0;0,0000000
 2,940893e+00;0,1152;  0;0,0000000
 4,574978e-01;0,1153;  0;0,0000000
 4,056373e-01;0,1154;  0;0,0000000
 9,194235e-01;0,1155;  0;0,0000000
 7,838838e-01;0,1156;  0;0,0000000
 2,523592e-01;0,1157;  0;0,0000000
 3,466249e-01;0,1158;  0;0,0000000
-1,001404e+00;0,1159;  0;0,0000000
 8,720225e-02;0,1160;  0;0,0000000
 2,988082e-01;0,1161;  0;0,0000000
-4,884176e-01;0,1162;  0;0,0000000
-8,251241e-02;0,1163;  0;0,0000000
 9,636347e-01;0,1164;  0;0,0000000
-2,154509e+00;0,1165;  0;0,0000000
-5,721649e-01;0,1166;  0;0,0000000
 4,316760e-01;0,1167;  0;0,0000000
-1,284647e+00;0,1168;  0;0,0000000
-6,796005e-01;0,1169;  0;0,0000000
 5,671876e-01;0,1170;  0;0,0000000
 3,123668e-01;0,1171;  0;0,0000000
 5,299003e-01;0,1172;  0;0,0000000
 1,169518e-01;0,1173;  0;0,0000000
 3,990952e-01;0,1174;  0;0,0000000
-4,186342e-01;0,1175;  0;0,0000000
 1,739431e+00;0,1176;  0;0,0000000
-6,619905e-01;0,1177;  0;0,0000000
-2,965074e-01;0,1178;  0;0,0000000
 1,221878e+00;0,1179;  0;0,0000000
 1,862945e+00;0,1180;  0;0,0000000
-4,645679e-01;0,1181;  0;0,0000000
 7,400601e-01;0,1182;  0;0,0000000
-1,544916e-01;0,1183;  0;0,0000000
-1,052677e+00;0,1184;  0;0,0000000
 6,122466e-01;0,1185;  0;0,0000000
 1,501954e-01;0,1186;  0;0,0000000
 2,578599e+00;0,1187;  0;0,0000000
-6,327477e-01;0,1188;  0;0,0000000
-1,227729e+00;0,1189;  0;0,0000000
-1,340737e-01;0,1190;  0;0,0000000
 1,529417e+00;0,1191;  0;0,0000000
-1,394923e+00;0,1192;  0;0,0000000
 4,271610e-01;0,1193;  0;0,0000000
 4,747750e-01;0,1194;  0;0,0000000
 1,792632e-01;0,1195;  0;0,0000000
 1,740747e+00;0,1196;  0;0,0000000
 2,047585e+00;0,1197;  0;0,0000000
-1,106372e+00;0,1198;  0;0,0000000
-2,502381e-01;0,1199;  0;0,0000000
-9,303953e-01;0,1200;  0;0,0000000
-1,369361e+00;0,1201;  0;0,0000000
 1,489290e+00;0,1202;  0;0,0000000
 1,845474e+00;0,1203;  0;0,0000000
 4,332438e-01;0,1204;  0;0,0000000
-9,738052e-01;0,1205;  0;0,0000000
-7,955006e-01;0,1206;  0;0,0000000
-5,490052e-01;0,1207;  0;0,0000000
-2,947677e-01;0,1208;  0;0,0000000
-1,320154e+00;0,1209;  0;0,0000000
-1,033750e-01;0,1210;  0;0,0000000
-1,953998e+00;0,1211;  0;0,0000000
 2,109497e-02;0,1212;  0;0,0000000
 1,248810e-01;0,1213;  0;0,0000000
-6,276451e-01;0,1214;  0;0,0000000
