Voltage (V);t (sec);freqs;amps
 6,088307e-02;0,0608;  0;0,0000000
 7,555631e-01;0,0609;  0;0,0000000
 1,261822e+00;0,0610;  0;0,0000000
 4,713209e-01;0,0611;  0;0,0000000
-1,325304e+00;0,0612;  0;0,0000000
 1,875753e-02;0,0613;  0;0,0000000
 1,141639e+00;0,0614;  0;0,0000000
-1,396802e-01;0,0615;  0;0,0000000
 1,446276e+00;0,0616;  0;0,0000000
 8,038375e-01;0,0617;  0;0,0000000
 1,277189e+00;0,0618;  0;0,0000000
 8,012033e-01;0,0619;  0;0,0000000
 1,707554e+00;0,0620;  0;0,0000000
-4,556124e-01;0,0621;  0;0,0000000
 1,297609e+00;0,0622;  0;0,0000000
-7,313460e-01;0,0623;  0;0,0000000
 1,716757e-01;0,0624;  0;0,0000000
-1,573964e-01;0,0625;  0;0,0000000
 1,340778e+00;0,0626;  0;0,0000000
-1,307680e+00;0,0627;  0;0,0000000
-5,087222e-02;0,0628;  0;0,0000000
-1,236006e-01;0,0629;  0;0,0000000
-2,813485e+00;0,0630;  0;0,0000000
-2,300010e+00;0,0631;  0;0,0000000
-8,319580e-01;0,0632;  0;0,0000000
 3,188014e-01;0,0633;  0;0,0000000
-9,638410e-01;0,0634;  0;0,0000000
 5,375928e-01;0,0635;  0;0,0000000
-2,147174e+00;0,0636;  0;0,0000000
-3,009307e-01;0,0637;  0;0,0000000
 1,032486e+00;0,0638;  0;0,0000000
-1,649107e+00;0,0639;  0;0,0000000
-2,701024e-01;0,0640;  0;0,0000000
-1,240928e+00;0,0641;  0;0,0000000
-6,025998e-01;0,0642;  0;0,0000000
 1,023025e+00;0,0643;  0;0,0000000
-4,428112e-01;0,0644;  0;0,0000000
 2,130869e+00;0,0645;  0;0,0000000
-3,421947e-01;0,0646;  0;0,0000000
-3,254196e-01;0,0647;  0;0,0000000
-1,928318e-01;0,0648;  0;0,0000000
 1,829755e+00;0,0649;  0;0,0000000
-7,390172e-01;0,0650;  0;0,0000000
 1,125758e+00;0,0651;  0;0,0000000
-1,392776e+00;0,0652;  0;0,0000000
 7,191371e-01;0,0653;  0;0,0000000
-8,282151e-01;0,0654;  0;0,0000000
-2,312970e-01;0,0655;  0;0,0000000
 4,601766e-01;0,0656;  0;0,0000000
 2,823628e-01;0,0657;  0;0,0000000
-7,423063e-01;0,0658;  0;0,0000000
-1,274757e+00;0,0659;  0;0,0000000
 5,873324e-01;0,0660;  0;0,0000000
 7,886416e-01;0,0661;  0;0,0000000
 3,346880e-01;0,0662;  0;0,0000000
 7,782364e-01;0,0663;  0;0,0000000
 3,404920e+00;0,0664;  0;0,0000000
 9,062162e-01;0,0665;  0;0,0000000
 1,027790e+00;0,0666;  0;0,0000000
-7,531792e-01;0,0667;  0;0,0000000
 5,419618e-01;0,0668;  0;0,0000000
-3,286148e-01;0,0669;  0;0,0000000
-5,547708e-01;0,0670;  0;0,0000000
 1,298199e+00;0,0671;  0;0,0000000
 3,651278e-02;0,0672;  0;0,0000000
-7,806126e-01;0,0673;  0;0,0000000
-2,028098e+00;0,0674;  0;0,0000000
 1,366401e+00;0,0675;  0;0,0000000
 5,547587e-01;0,0676;  0;0,0000000
-1,476815e+00;0,0677;  0;0,0000000
 1,471270e-01;0,0678;  0;0,0000000
-1,442799e+00;0,0679;  0;0,0000000
 3,859975e-01;0,0680;  0;0,0000000
-9,054506e-01;0,0681;  0;0,0000000
 5,209783e-01;0,0682;  0;0,0000000
-2,491838e-01;0,0683;  0;0,0000000
-3,425991e-01;0,0684;  0;0,0000000
-1,029676e+00;0,0685;  0;0,0000000
-6,091498e-01;0,0686;  0;0,0000000
-5,800384e-02;0,0687;  0;0,0000000
-1,779844e+00;0,0688;  0;0,0000000
 1,891146e+00;0,0689;  0;0,0000000
-9,056788e-01;0,0690;  0;0,0000000
-1,530760e+00;0,0691;  0;0,0000000
-1,587347e+00;0,0692;  0;0,0000000
-8,897992e-01;0,0693;  0;0,0000000
 5,977319e-02;0,0694;  0;0,0000000
-1,235800e+00;0,0695;  0;0,0000000
 1,285911e+00;0,0696;  0;0,0000000
-5,046820e-02;0,0697;  0;0,0000000
 8,313245e-01;0,0698;  0;0,0000000
-1,782537e-01;0,0699;  0;0,0000000
 1,702908e+00;0,0700;  0;0,0000000
-1,297923e+00;0,0701;  0;0,0000000
-2,297386e-01;0,0702;  0;0,0000000
-1,270523e+00;0,0703;  0;0,0000000
 4,024544e-01;0,0704;  0;0,0000000
 1,350725e+00;0,0705;  0;0,0000000
-2,111394e+00;0,0706;  0;0,0000000
 4,967164e-01;0,0707;  0;0,0000000
-4,883207e-01;0,0708;  0;0,0000000
 1,415744e+00;0,0709;  0;0,0000000
-5,319754e-02;0,0710;  0;0,0000000
 1,234738e+00;0,0711;  0;0,0000000
 2,003462e+00;0,0712;  0;0,0000000
-4,413077e-01;0,0713;  0;0,0000000
 1,278857e+00;0,0714;  0;0,0000000
 1,185253e+00;0,0715;  0;0,0000000
 1,302988e+00;0,0716;  0;0,0000000
-2,148277e+00;0,0717;  0;0,0000000
-3,066635e-01;0,0718;  0;0,0000000
-6,731531e-01;0,0719;  0;0,0000000
-3,835214e-01;0,0720;  0;0,0000000
 4,211644e-01;0,0721;  0;0,0000000
 1,652309e+00;0,0722;  0;0,0000000
 2,003476e+00;0,0723;  0;0,0000000
-6,887019e-01;0,0724;  0;0,0000000
-1,053543e+00;0,0725;  0;0,0000000
-2,187255e-01;0,0726;  0;0,0000000
-1,679978e+00;0,0727;  0;0,0000000
 4,219538e-01;0,0728;  0;0,0000000
-7,858321e-01;0,0729;  0;0,0000000
 3,175613e-01;0,0730;  0;0,0000000
 7,656635e-01;0,0731;  0;0,0000000
-1,412511e+00;0,0732;  0;0,0000000
 1,537201e+00;0,0733;  0;0,0000000
 1,520232e-01;0,0734;  0;0,0000000
 2,057236e+00;0,0735;  0;0,0000000
 5,082371e-01;0,0736;  0;0,0000000
-7,689817e-01;0,0737;  0;0,0000000
 7,830176e-01;0,0738;  0;0,0000000
-6,307926e-02;0,0739;  0;0,0000000
-1,355012e+00;0,0740;  0;0,0000000
-7,841161e-01;0,0741;  0;0,0000000
 3,022326e-01;0,0742;  0;0,0000000
 7,668181e-01;0,0743;  0;0,0000000
 2,433543e-01;0,0744;  0;0,0000000
 3,492301e-01;0,0745;  0;0,0000000
 1,942186e+00;0,0746;  0;0,0000000
 1,561923e-01;0,0747;  0;0,0000000
-1,741836e+00;0,0748;  0;0,0000000
-3,222585e-01;0,0749;  0;0,0000000
-1,981749e+00;0,0750;  0;0,0000000
 4,027705e-02;0,0751;  0;0,0000000
 5,633967e-02;0,0752;  0;0,0000000
 5,840477e-01;0,0753;  0;0,0000000
 3,960709e-02;0,0754;  0;0,0000000
-1,076701e+00;0,0755;  0;0,0000000
 5,590206e-01;0,0756;  0;0,0000000
 1,006824e-01;0,0757;  0;0,0000000
-1,998289e+00;0,0758;  0;0,0000000
 8,817276e-02;0,0759;  0;0,0000000
 9,152228e-01;0,0760;  0;0,0000000
 1,115152e+00;0,0761;  0;0,0000000
 1,837973e-01;0,0762;  0;0,0000000
-1,073767e+00;0,0763;  0;0,0000000
 9,849926e-01;0,0764;  0;0,0000000
 6,688518e-01;0,0765;  0;0,0000000
-1,462682e+00;0,0766;  0;0,0000000
-4,409461e-01;0,0767;  0;0,0000000
 4,606648e-01;0,0768;  0;0,0000000
 2,056336e+00;0,0769;  0;0,0000000
-1,503932e+00;0,0770;  0;0,0000000
-1,300436e+00;0,0771;  0;0,0000000
 4,202321e-01;0,0772;  0;0,0000000
 2,872632e-01;0,0773;  0;0,0000000
 3,926997e-01;0,0774;  0;0,0000000
 1,259801e-01;0,0775;  0;0,0000000
 6,173610e-01;0,0776;  0;0,0000000
-2,551178e-01;0,0777;  0;0,0000000
 2,495268e+00;0,0778;  0;0,0000000
-1,667698e-01;0,0779;  0;0,0000000
 3,503088e-01;0,0780;  0;0,0000000
-3,889013e-01;0,0781;  0;0,0000000
-7,584048e-01;0,0782;  0;0,0000000
-3,973390e-01;0,0783;  0;0,0000000
-2,381356e+00;0,0784;  0;0,0000000
 1,128089e+00;0,0785;  0;0,0000000
-1,089348e+00;0,0786;  0;0,0000000
-2,505993e-01;0,0787;  0;0,0000000
 9,167413e-02;0,0788;  0;0,0000000
-4,295833e-01;0,0789;  0;0,0000000
-1,808818e+00;0,0790;  0;0,0000000
-1,612207e-01;0,0791;  0;0,0000000
 4,462917e-01;0,0792;  0;0,0000000
 1,450497e+00;0,0793;  0;0,0000000
-1,008577e+00;0,0794;  0;0,0000000
-1,222498e+00;0,0795;  0;0,0000000
-1,233748e+00;0,0796;  0;0,0000000
 1,472738e-01;0,0797;  0;0,0000000
-2,673084e-02;0,0798;  0;0,0000000
 1,368920e+00;0,0799;  0;0,0000000
-8,389957e-01;0,0800;  0;0,0000000
-1,008976e+00;0,0801;  0;0,0000000
 1,959413e+00;0,0802;  0;0,0000000
-1,401951e-01;0,0803;  0;0,0000000
 1,438530e-01;0,0804;  0;0,0000000
-9,763427e-01;0,0805;  0;0,0000000
-1,017256e+00;0,0806;  0;0,0000000
-1,996431e-01;0,0807;  0;0,0000000
 2,528971e+00;0,0808;  0;0,0000000
 6,655244e-01;0,0809;  0;0,0000000
-7,792434e-01;0,0810;  0;0,0000000
 3,031685e-01;0,0811;  0;0,0000000
 8,220121e-01;0,0812;  0;0,0000000
 3,217686e-01;0,0813;  0;0,0000000
 4,049368e-01;0,0814;  0;0,0000000
-1,852757e+00;0,0815;  0;0,0000000
-3,043606e-01;0,0816;  0;0,0000000
 3,656598e-01;0,0817;  0;0,0000000
-1,364133e-01;0,0818;  0;0,0000000
 8,474544e-01;0,0819;  0;0,0000000
 9,291921e-01;0,0820;  0;0,0000000
-6,798417e-01;0,0821;  0;0,0000000
 1,877465e+00;0,0822;  0;0,0000000
-2,572602e-02;0,0823;  0;0,0000000
-2,844291e-01;0,0824;  0;0,0000000
 3,884286e-01;0,0825;  0;0,0000000
-1,264834e+00;0,0826;  0;0,0000000
 7,096843e-01;0,0827;  0;0,0000000
-5,676085e-01;0,0828;  0;0,0000000
-1,494567e+00;0,0829;  0;0,0000000
 1,327294e+00;0,0830;  0;0,0000000
-8,345216e-01;0,0831;  0;0,0000000
-6,920156e-01;0,0832;  0;0,0000000
 5,538956e-02;0,0833;  0;0,0000000
-8,288176e-01;0,0834;  0;0,0000000
-1,621664e+00;0,0835;  0;0,0000000
-2,310362e+00;0,0836;  0;0,0000000
-1,891657e+00;0,0837;  0;0,0000000
 7,191960e-01;0,0838;  0;0,0000000
 2,735090e-01;0,0839;  0;0,0000000
 6,108835e-01;0,0840;  0;0,0000000
-1,494177e+00;0,0841;  0;0,0000000
 7,289519e-02;0,0842;  0;0,0000000
-7,922263e-01;0,0843;  0;0,0000000
-5,635738e-01;0,0844;  0;0,0000000
 3,532905e-01;0,0845;  0;0,0000000
 7,757773e-01;0,0846;  0;0,0000000
-1,548550e-01;0,0847;  0;0,0000000
 3,884420e-01;0,0848;  0;0,0000000
-2,494286e+00;0,0849;  0;0,0000000
 7,860150e-01;0,0850;  0;0,0000000
-5,050113e-01;0,0851;  0;0,0000000
 1,279144e+00;0,0852;  0;0,0000000
 9,291516e-01;0,0853;  0;0,0000000
-7,103190e-01;0,0854;  0;0,0000000
-4,964542e-01;0,0855;  0;0,0000000
-1,338398e+00;0,0856;  0;0,0000000
-1,743458e-01;0,0857;  0;0,0000000
 1,276633e+00;0,0858;  0;0,0000000
-3,302547e-02;0,0859;  0;0,0000000
-9,331281e-01;0,0860;  0;0,0000000
 8,842801e-01;0,0861;  0;0,0000000
-7,636605e-02;0,0862;  0;0,0000000
-1,349730e+00;0,0863;  0;0,0000000
 3,913586e-01;0,0864;  0;0,0000000
 1,224420e+00;0,0865;  0;0,0000000
 1,046812e+00;0,0866;  0;0,0000000
 4,712293e-01;0,0867;  0;0,0000000
-1,547817e-01;0,0868;  0;0,0000000
 1,302244e+00;0,0869;  0;0,0000000
 9,548723e-01;0,0870;  0;0,0000000
 9,863231e-01;0,0871;  0;0,0000000
 1,036054e+00;0,0872;  0;0,0000000
-1,309842e+00;0,0873;  0;0,0000000
 7,460804e-02;0,0874;  0;0,0000000
 3,417828e-01;0,0875;  0;0,0000000
 1,324571e+00;0,0876;  0;0,0000000
-5,130283e-01;0,0877;  0;0,0000000
 4,571488e-01;0,0878;  0;0,0000000
-1,448696e+00;0,0879;  0;0,0000000
-8,852930e-02;0,0880;  0;0,0000000
 5,316875e-01;0,0881;  0;0,0000000
-4,769977e-01;0,0882;  0;0,0000000
 1,275693e+00;0,0883;  0;0,0000000
-2,498982e-01;0,0884;  0;0,0000000
-4,701664e-01;0,0885;  0;0,0000000
 1,490230e-02;0,0886;  0;0,0000000
-2,761236e-02;0,0887;  0;0,0000000
-6,787204e-01;0,0888;  0;0,0000000
 1,192623e+00;0,0889;  0;0,0000000
-4,614836e-01;0,0890;  0;0,0000000
 8,697556e-01;0,0891;  0;0,0000000
 2,780639e-01;0,0892;  0;0,0000000
-8,102204e-01;0,0893;  0;0,0000000
 1,348223e-02;0,0894;  0;0,0000000
 6,504375e-01;0,0895;  0;0,0000000
-8,192872e-01;0,0896;  0;0,0000000
-1,066415e+00;0,0897;  0;0,0000000
-7,544352e-01;0,0898;  0;0,0000000
-2,801793e+00;0,0899;  0;0,0000000
-1,731800e+00;0,0900;  0;0,0000000
-2,093359e+00;0,0901;  0;0,0000000
-2,210614e-01;0,0902;  0;0,0000000
-8,803830e-01;0,0903;  0;0,0000000
 1,034289e+00;0,0904;  0;0,0000000
 6,320039e-01;0,0905;  0;0,0000000
-5,567310e-01;0,0906;  0;0,0000000
-1,063435e+00;0,0907;  0;0,0000000
 1,466963e+00;0,0908;  0;0,0000000
-2,923370e+00;0,0909;  0;0,0000000
 8,843149e-01;0,0910;  0;0,0000000
 1,707233e+00;0,0911;  0;0,0000000
 1,102088e+00;0,0912;  0;0,0000000
 1,374481e-01;0,0913;  0;0,0000000
-5,645525e-01;0,0914;  0;0,0000000
 8,879849e-01;0,0915;  0;0,0000000
-7,570658e-02;0,0916;  0;0,0000000
 2,978818e-01;0,0917;  0;0,0000000
-5,070922e-01;0,0918;  0;0,0000000
 2,494318e-01;0,0919;  0;0,0000000
 2,846955e-01;0,0920;  0;0,0000000
 4,506950e-01;0,0921;  0;0,0000000
-8,716801e-01;0,0922;  0;0,0000000
 2,243964e+00;0,0923;  0;0,0000000
-5,754914e-01;0,0924;  0;0,0000000
-8,911540e-01;0,0925;  0;0,0000000
 1,031398e+00;0,0926;  0;0,0000000
-2,134823e+00;0,0927;  0;0,0000000
 7,080905e-02;0,0928;  0;0,0000000
-1,317648e+00;0,0929;  0;0,0000000
-4,622371e-01;0,0930;  0;0,0000000
 1,823397e+00;0,0931;  0;0,0000000
 3,013248e-04;0,0932;  0;0,0000000
 2,295545e+00;0,0933;  0;0,0000000
-1,671257e+00;0,0934;  0;0,0000000
 4,940470e-01;0,0935;  0;0,0000000
-7,676665e-01;0,0936;  0;0,0000000
-3,740487e-01;0,0937;  0;0,0000000
 2,364729e-01;0,0938;  0;0,0000000
 5,871208e-01;0,0939;  0;0,0000000
 1,418675e-01;0,0940;  0;0,0000000
 1,557434e+00;0,0941;  0;0,0000000
-1,171720e+00;0,0942;  0;0,0000000
-4,651934e-01;0,0943;  0;0,0000000
-5,930684e-01;0,0944;  0;0,0000000
-2,756344e-01;0,0945;  0;0,0000000
 3,004468e-01;0,0946;  0;0,0000000
-1,864820e+00;0,0947;  0;0,0000000
-7,957955e-01;0,0948;  0;0,0000000
-6,115766e-01;0,0949;  0;0,0000000
-1,309006e-01;0,0950;  0;0,0000000
-1,223734e+00;0,0951;  0;0,0000000
-1,477048e+00;0,0952;  0;0,0000000
 4,514613e-01;0,0953;  0;0,0000000
 5,179639e-01;0,0954;  0;0,0000000
 2,644756e+00;0,0955;  0;0,0000000
 1,799761e+00;0,0956;  0;0,0000000
 1,906077e+00;0,0957;  0;0,0000000
 2,756875e-01;0,0958;  0;0,0000000
 4,063310e-01;0,0959;  0;0,0000000
 1,317453e+00;0,0960;  0;0,0000000
-6,970060e-02;0,0961;  0;0,0000000
-4,989996e-01;0,0962;  0;0,0000000
 1,618465e+00;0,0963;  0;0,0000000
 1,026218e+00;0,0964;  0;0,0000000
-4,999441e-01;0,0965;  0;0,0000000
-1,513526e+00;0,0966;  0;0,0000000
-1,822604e-01;0,0967;  0;0,0000000
 1,342539e+00;0,0968;  0;0,0000000
-1,163103e+00;0,0969;  0;0,0000000
-8,060155e-01;0,0970;  0;0,0000000
 6,201664e-01;0,0971;  0;0,0000000
 9,064112e-02;0,0972;  0;0,0000000
-1,852760e+00;0,0973;  0;0,0000000
 1,101583e+00;0,0974;  0;0,0000000
-1,313161e+00;0,0975;  0;0,0000000
-8,705088e-01;0,0976;  0;0,0000000
-6,483681e-01;0,0977;  0;0,0000000
 1,295852e+00;0,0978;  0;0,0000000
-1,918317e-01;0,0979;  0;0,0000000
 1,074037e+00;0,0980;  0;0,0000000
 1,905047e+00;0,0981;  0;0,0000000
-1,557448e-01;0,0982;  0;0,0000000
-1,129535e+00;0,0983;  0;0,0000000
 5,341793e-01;0,0984;  0;0,0000000
 3,560458e-01;0,0985;  0;0,0000000
 8,543333e-01;0,0986;  0;0,0000000
-4,595122e-01;0,0987;  0;0,0000000
 1,606999e+00;0,0988;  0;0,0000000
-4,260062e-01;0,0989;  0;0,0000000
-1,195676e+00;0,0990;  0;0,0000000
-1,739596e+00;0,0991;  0;0,0000000
-1,074650e+00;0,0992;  0;0,0000000
 4,884693e-03;0,0993;  0;0,0000000
 1,006289e+00;0,0994;  0;0,0000000
-1,880049e-01;0,0995;  0;0,0000000
-1,562506e+00;0,0996;  0;0,0000000
-1,875238e+00;0,0997;  0;0,0000000
 1,397941e+00;0,0998;  0;0,0000000
 6,515070e-01;0,0999;  0;0,0000000
 3,991223e-01;0,1000;  0;0,0000000
 1,184467e-01;0,1001;  0;0,0000000
 1,201804e+00;0,1002;  0;0,0000000
 3,768316e-01;0,1003;  0;0,0000000
-4,973475e-01;0,1004;  0;0,0000000
 7,244529e-01;0,1005;  0;0,0000000
 9,059526e-01;0,1006;  0;0,0000000
 6,757090e-01;0,1007;  0;0,0000000
 1,617423e+00;0,1008;  0;0,0000000
 8,321238e-02;0,1009;  0;0,0000000
 4,013075e-01;0,1010;  0;0,0000000
 1,315095e+00;0,1011;  0;0,0000000
 1,170435e+00;0,1012;  0;0,0000000
 9,580461e-01;0,1013;  0;0,0000000
 1,297275e+00;0,1014;  0;0,0000000
 4,543721e-01;0,1015;  0;0,0000000
-2,005753e-01;0,1016;  0;0,0000000
-3,241105e-01;0,1017;  0;0,0000000
-1,305599e+00;0,1018;  0;0,0000000
 1,581080e+00;0,1019;  0;0,0000000
 2,143149e+00;0,1020;  0;0,0000000
 1,072020e-01;0,1021;  0;0,0000000
-1,109218e+00;0,1022;  0;0,0000000
 1,293234e+00;0,1023;  0;0,0000000
 7,751622e-02;0,1024;  0;0,0000000
 5,812346e-01;0,1025;  0;0,0000000
 7,088537e-01;0,1026;  0;0,0000000
-1,086400e-01;0,1027;  0;0,0000000
 8,678203e-01;0,1028;  0;0,0000000
-2,150131e-01;0,1029;  0;0,0000000
-1,608108e+00;0,1030;  0;0,0000000
 8,462587e-01;0,1031;  0;0,0000000
 2,388722e+00;0,1032;  0;0,0000000
-5,351734e-01;0,1033;  0;0,0000000
 2,649306e+00;0,1034;  0;0,0000000
-3,080687e+00;0,1035;  0;0,0000000
-1,470720e+00;0,1036;  0;0,0000000
-9,356635e-01;0,1037;  0;0,0000000
-4,424347e-01;0,1038;  0;0,0000000
 1,332777e+00;0,1039;  0;0,0000000
-1,565677e+00;0,1040;  0;0,0000000
-8,618217e-01;0,1041;  0;0,0000000
 3,447819e-01;0,1042;  0;0,0000000
-2,103860e+00;0,1043;  0;0,0000000
 1,304281e-01;0,1044;  0;0,0000000
-2,075111e+00;0,1045;  0;0,0000000
-1,285605e+00;0,1046;  0;0,0000000
-7,968757e-01;0,1047;  0;0,0000000
 3,808306e-01;0,1048;  0;0,0000000
 2,637654e+00;0,1049;  0;0,0000000
-5,976705e-01;0,1050;  0;0,0000000
 1,128160e+00;0,1051;  0;0,0000000
 1,607289e+00;0,1052;  0;0,0000000
-1,110602e+00;0,1053;  0;0,0000000
-1,917725e-01;0,1054;  0;0,0000000
-3,424385e-01;0,1055;  0;0,0000000
 4,100609e-01;0,1056;  0;0,0000000
 9,681633e-01;0,1057;  0;0,0000000
 3,375707e-01;0,1058;  0;0,0000000
-9,563928e-01;0,1059;  0;0,0000000
 2,244890e-01;0,1060;  0;0,0000000
 6,364597e-01;0,1061;  0;0,0000000
-1,281160e+00;0,1062;  0;0,0000000
 6,964959e-01;0,1063;  0;0,0000000
 5,709292e-01;0,1064;  0;0,0000000
-9,907158e-01;0,1065;  0;0,0000000
 1,765275e+00;0,1066;  0;0,0000000
-1,126229e+00;0,1067;  0;0,0000000
 6,922799e-01;0,1068;  0;0,0000000
-1,995888e-01;0,1069;  0;0,0000000
 8,661782e-01;0,1070;  0;0,0000000
 2,740026e+00;0,1071;  0;0,0000000
 7,759991e-01;0,1072;  0;0,0000000
-4,525887e-01;0,1073;  0;0,0000000
 1,461792e+00;0,1074;  0;0,0000000
 8,325562e-01;0,1075;  0;0,0000000
 1,318740e+00;0,1076;  0;0,0000000
-2,028520e+00;0,1077;  0;0,0000000
-1,724683e+00;0,1078;  0;0,0000000
 5,554941e-01;0,1079;  0;0,0000000
 1,144584e-01;0,1080;  0;0,0000000
-1,197116e-01;0,1081;  0;0,0000000
-2,025823e+00;0,1082;  0;0,0000000
-4,620765e-01;0,1083;  0;0,0000000
 7,076020e-02;0,1084;  0;0,0000000
-1,438552e-01;0,1085;  0;0,0000000
 7,915834e-01;0,1086;  0;0,0000000
 4,454146e-01;0,1087;  0;0,0000000
-1,171537e-01;0,1088;  0;0,0000000
 4,150360e-01;0,1089;  0;0,0000000
 2,329981e+00;0,1090;  0;0,0000000
-1,048946e+00;0,1091;  0;0,0000000
-3,475364e-01;0,1092;  0;0,0000000
 6,104315e-01;0,1093;  0;0,0000000
 1,026445e+00;0,1094;  0;0,0000000
-2,237696e-01;0,1095;  0;0,0000000
-1,330141e+00;0,1096;  0;0,0000000
 2,448125e+00;0,1097;  0;0,0000000
 1,351051e+00;0,1098;  0;0,0000000
 6,172169e-02;0,1099;  0;0,0000000
 2,221844e+00;0,1100;  0;0,0000000
 5,142776e-01;0,1101;  0;0,0000000
 5,699943e-01;0,1102;  0;0,0000000
 1,055092e+00;0,1103;  0;0,0000000
 7,221295e-01;0,1104;  0;0,0000000
-2,331587e+00;0,1105;  0;0,0000000
 1,902234e+00;0,1106;  0;0,0000000
-1,512169e+00;0,1107;  0;0,0000000
 3,628059e-01;0,1108;  0;0,0000000
-4,082823e-01;0,1109;  0;0,0000000
-1,491922e+00;0,1110;  0;0,0000000
-1,011904e+00;0,1111;  0;0,0000000
-2,021694e-01;0,1112;  0;0,0000000
-2,182403e-01;0,1113;  0;0,0000000
 2,181379e+00;0,1114;  0;0,0000000
 6,722646e-01;0,1115;  0;0,0000000
-4,301722e-01;0,1116;  0;0,0000000
-8,592586e-01;0,1117;  0;0,0000000
 1,608180e+00;0,1118;  0;0,0000000
 1,829061e+00;0,1119;  0;0,0000000
 6,305926e-01;0,1120;  0;0,0000000
 1,780250e+00;0,1121;  0;0,0000000
 4,097701e-01;0,1122;  0;0,0000000
-1,248401e+00;0,1123;  0;0,0000000
 7,324133e-01;0,1124;  0;0,0000000
-4,767260e-01;0,1125;  0;0,0000000
 3,469910e-01;0,1126;  0;0,0000000
 5,484580e-01;0,1127;  0;0,0000000
-6,436275e-01;0,1128;  0;0,0000000
 3,289483e-01;0,1129;  0;0,0000000
 6,290163e-01;0,1130;  0;0,0000000
-8,161518e-01;0,1131;  0;0,0000000
 1,262700e-01;0,1132;  0;0,0000000
 1,184199e-01;0,1133;  0;0,0000000
-1,169936e+00;0,1134;  0;0,0000000
-9,107654e-01;0,1135;  0;0,0000000
-1,077722e+00;0,1136;  0;0,0000000
 1,159983e-01;0,1137;  0;0,0000000
-4,124969e-01;0,1138;  0;0,0000000
-3,596127e-01;0,1139;  0;0,0000000
-1,617325e+00;0,1140;  0;0,0000000
 1,122407e+00;0,1141;  0;0,0000000
 8,352015e-01;0,1142;  0;0,0000000
 7,240058e-02;0,1143;  0;0,0000000
 3,687757e-01;0,1144;  0;0,0000000
-5,574756e-01;0,1145;  0;0,0000000
-9,302594e-01;0,1146;  0;0,0000000
 3,366129e-01;0,1147;  0;0,0000000
-1,231382e-01;0,1148;  0;0,0000000
-5,963305e-01;0,1149;  0;0,0000000
-1,357008e-01;0,1150;  0;0,0000000
 1,567029e-01;0,1151;  0;0,0000000
-1,719151e+00;0,1152;  0;0,0000000
 1,508706e+00;0,1153;  0;0,0000000
-9,242730e-01;0,1154;  0;0,0000000
-6,136319e-01;0,1155;  0;0,0000000
 1,692572e+00;0,1156;  0;0,0000000
-9,947131e-01;0,1157;  0;0,0000000
 2,981204e-01;0,1158;  0;0,0000000
 3,031173e-01;0,1159;  0;0,0000000
 4,350352e-01;0,1160;  0;0,0000000
-1,180227e+00;0,1161;  0;0,0000000
 1,640357e+00;0,1162;  0;0,0000000
-1,437785e+00;0,1163;  0;0,0000000
 9,029243e-01;0,1164;  0;0,0000000
 9,734713e-01;0,1165;  0;0,0000000
 5,664008e-01;0,1166;  0;0,0000000
 1,012626e+00;0,1167;  0;0,0000000
-7,616725e-01;0,1168;  0;0,0000000
 1,244237e+00;0,1169;  0;0,0000000
 1,386724e+00;0,1170;  0;0,0000000
-1,845969e-01;0,1171;  0;0,0000000
-7,788907e-01;0,1172;  0;0,0000000
 8,446732e-01;0,1173;  0;0,0000000
 5,850866e-01;0,1174;  0;0,0000000
-9,093189e-01;0,1175;  0;0,0000000
-1,930582e+00;0,1176;  0;0,0000000
-5,034411e-01;0,1177;  0;0,0000000
-5,007648e-01;0,1178;  0;0,0000000
-2,118964e+00;0,1179;  0;0,0000000
-9,959427e-01;0,1180;  0;0,0000000
-4,132195e-01;0,1181;  0;0,0000000
-1,354085e+00;0,1182;  0;0,0000000
 9,673269e-01;0,1183;  0;0,0000000
-3,603935e+00;0,1184;  0;0,0000000
-6,113307e-01;0,1185;  0;0,0000000
 9,753192e-02;0,1186;  0;0,0000000
 1,773301e+00;0,1187;  0;0,0000000
 1,245197e+00;0,1188;  0;0,0000000
-9,354437e-01;0,1189;  0;0,0000000
 1,286738e+00;0,1190;  0;0,0000000
-1,927371e+00;0,1191;  0;0,0000000
-7,067686e-01;0,1192;  0;0,0000000
-1,144050e+00;0,1193;  0;0,0000000
-2,549421e+00;0,1194;  0;0,0000000
-1,093532e+00;0,1195;  0;0,0000000
-1,269700e+00;0,1196;  0;0,0000000
-4,195009e-01;0,1197;  0;0,0000000
-4,713345e-01;0,1198;  0;0,0000000
-3,993752e-01;0,1199;  0;0,0000000
-2,491637e-01;0,1200;  0;0,0000000
 1,180322e-01;0,1201;  0;0,0000000
 2,146712e-01;0,1202;  0;0,0000000
 4,111471e-01;0,1203;  0;0,0000000
-1,380556e+00;0,1204;  0;0,0000000
-2,665996e-01;0,1205;  0;0,0000000
-5,169107e-01;0,1206;  0;0,0000000
-1,192403e+00;0,1207;  0;0,0000000
 1,870965e+00;0,1208;  0;0,0000000
 6,666798e-01;0,1209;  0;0,0000000
 2,739936e-01;0,1210;  0;0,0000000
 2,016845e+00;0,1211;  0;0,0000000
 1,005082e+00;0,1212;  0;0,0000000
 1,230628e+00;0,1213;  0;0,0000000
 1,807236e+00;0,1214;  0;0,0000000
