Voltage (V);t (sec);freqs;amps
 6,719385e-01;0,0608;  0;0,0000000
 8,941522e-01;0,0609;  0;0,0000000
-6,466805e-01;0,0610;  0;0,0000000
-9,544826e-01;0,0611;  0;0,0000000
 1,904402e+00;0,0612;  0;0,0000000
 8,659450e-01;0,0613;  0;0,0000000
-2,373011e-01;0,0614;  0;0,0000000
 1,372649e-01;0,0615;  0;0,0000000
 2,598569e+00;0,0616;  0;0,0000000
 2,214232e+00;0,0617;  0;0,0000000
 1,495722e+00;0,0618;  0;0,0000000
 1,399047e+00;0,0619;  0;0,0000000
 3,931012e-01;0,0620;  0;0,0000000
 1,151123e+00;0,0621;  0;0,0000000
 1,741633e+00;0,0622;  0;0,0000000
-9,413460e-01;0,0623;  0;0,0000000
-3,328337e-01;0,0624;  0;0,0000000
-5,387422e-02;0,0625;  0;0,0000000
-1,344865e+00;0,0626;  0;0,0000000
-1,289443e+00;0,0627;  0;0,0000000
 4,993429e-01;0,0628;  0;0,0000000
-6,219282e-01;0,0629;  0;0,0000000
-2,219907e-02;0,0630;  0;0,0000000
-4,972165e-01;0,0631;  0;0,0000000
-9,879159e-01;0,0632;  0;0,0000000
-6,582948e-01;0,0633;  0;0,0000000
 7,948096e-01;0,0634;  0;0,0000000
 9,447017e-01;0,0635;  0;0,0000000
-2,731893e-01;0,0636;  0;0,0000000
 1,046813e+00;0,0637;  0;0,0000000
 1,452140e+00;0,0638;  0;0,0000000
-9,287461e-01;0,0639;  0;0,0000000
-3,978159e-01;0,0640;  0;0,0000000
-5,564441e-01;0,0641;  0;0,0000000
-8,305612e-01;0,0642;  0;0,0000000
 5,166908e-01;0,0643;  0;0,0000000
-9,353137e-01;0,0644;  0;0,0000000
-6,790408e-01;0,0645;  0;0,0000000
 1,235303e+00;0,0646;  0;0,0000000
-6,617106e-01;0,0647;  0;0,0000000
 1,636768e-01;0,0648;  0;0,0000000
 1,416420e+00;0,0649;  0;0,0000000
-4,308752e-01;0,0650;  0;0,0000000
-7,613929e-01;0,0651;  0;0,0000000
 6,937428e-01;0,0652;  0;0,0000000
-1,146585e-01;0,0653;  0;0,0000000
-2,366305e+00;0,0654;  0;0,0000000
 1,464988e-01;0,0655;  0;0,0000000
-4,514250e-01;0,0656;  0;0,0000000
-2,592458e-01;0,0657;  0;0,0000000
-8,270146e-01;0,0658;  0;0,0000000
 2,006357e+00;0,0659;  0;0,0000000
 2,320352e-02;0,0660;  0;0,0000000
-4,364051e-01;0,0661;  0;0,0000000
 5,539907e-01;0,0662;  0;0,0000000
 1,951607e-01;0,0663;  0;0,0000000
 3,607147e-01;0,0664;  0;0,0000000
 3,305203e-01;0,0665;  0;0,0000000
-1,631897e+00;0,0666;  0;0,0000000
-1,736314e+00;0,0667;  0;0,0000000
-1,483480e+00;0,0668;  0;0,0000000
-4,759742e-01;0,0669;  0;0,0000000
-1,288614e+00;0,0670;  0;0,0000000
-2,843742e+00;0,0671;  0;0,0000000
-2,771036e+00;0,0672;  0;0,0000000
-1,784531e-01;0,0673;  0;0,0000000
-1,524563e+00;0,0674;  0;0,0000000
-1,655056e+00;0,0675;  0;0,0000000
-5,717763e-01;0,0676;  0;0,0000000
-4,458473e-01;0,0677;  0;0,0000000
 3,815883e-01;0,0678;  0;0,0000000
-2,204533e+00;0,0679;  0;0,0000000
 3,273837e-01;0,0680;  0;0,0000000
-4,188457e-01;0,0681;  0;0,0000000
-1,294511e+00;0,0682;  0;0,0000000
-3,775127e-01;0,0683;  0;0,0000000
 2,536009e-01;0,0684;  0;0,0000000
-8,551108e-01;0,0685;  0;0,0000000
 8,711527e-01;0,0686;  0;0,0000000
 6,398121e-01;0,0687;  0;0,0000000
-1,975893e+00;0,0688;  0;0,0000000
 5,817127e-01;0,0689;  0;0,0000000
 3,291708e-01;0,0690;  0;0,0000000
-4,332308e-01;0,0691;  0;0,0000000
 5,689321e-01;0,0692;  0;0,0000000
 6,098687e-01;0,0693;  0;0,0000000
 3,643984e-01;0,0694;  0;0,0000000
 1,556847e+00;0,0695;  0;0,0000000
-7,059892e-01;0,0696;  0;0,0000000
 2,572156e-01;0,0697;  0;0,0000000
 1,194989e+00;0,0698;  0;0,0000000
-4,625031e-01;0,0699;  0;0,0000000
-1,365569e+00;0,0700;  0;0,0000000
-1,422831e-01;0,0701;  0;0,0000000
 2,108254e-01;0,0702;  0;0,0000000
 8,849361e-01;0,0703;  0;0,0000000
-6,803136e-01;0,0704;  0;0,0000000
 1,065541e+00;0,0705;  0;0,0000000
 6,611003e-01;0,0706;  0;0,0000000
-2,746685e-01;0,0707;  0;0,0000000
 4,905294e-01;0,0708;  0;0,0000000
-1,361007e+00;0,0709;  0;0,0000000
-1,152862e+00;0,0710;  0;0,0000000
 1,878182e+00;0,0711;  0;0,0000000
 2,087914e-01;0,0712;  0;0,0000000
-7,124615e-01;0,0713;  0;0,0000000
-1,410297e+00;0,0714;  0;0,0000000
-2,664550e+00;0,0715;  0;0,0000000
 2,728750e-01;0,0716;  0;0,0000000
-9,562146e-01;0,0717;  0;0,0000000
-2,519127e-01;0,0718;  0;0,0000000
-5,376447e-01;0,0719;  0;0,0000000
 1,972456e+00;0,0720;  0;0,0000000
 6,659120e-01;0,0721;  0;0,0000000
-9,677180e-01;0,0722;  0;0,0000000
 1,053066e+00;0,0723;  0;0,0000000
-2,574686e+00;0,0724;  0;0,0000000
-1,540801e+00;0,0725;  0;0,0000000
 9,089877e-01;0,0726;  0;0,0000000
 4,221869e-01;0,0727;  0;0,0000000
-1,997995e+00;0,0728;  0;0,0000000
-6,770267e-01;0,0729;  0;0,0000000
-1,016979e+00;0,0730;  0;0,0000000
-6,615918e-01;0,0731;  0;0,0000000
 6,952887e-01;0,0732;  0;0,0000000
 6,126026e-01;0,0733;  0;0,0000000
 7,133744e-01;0,0734;  0;0,0000000
 4,895380e-01;0,0735;  0;0,0000000
 3,011827e-01;0,0736;  0;0,0000000
 1,834680e+00;0,0737;  0;0,0000000
 3,931969e+00;0,0738;  0;0,0000000
 2,318049e-01;0,0739;  0;0,0000000
 4,953923e-01;0,0740;  0;0,0000000
-2,561168e-01;0,0741;  0;0,0000000
 1,100322e+00;0,0742;  0;0,0000000
 1,601219e+00;0,0743;  0;0,0000000
 1,947371e-01;0,0744;  0;0,0000000
-1,067947e-02;0,0745;  0;0,0000000
-3,699310e-01;0,0746;  0;0,0000000
 7,780032e-01;0,0747;  0;0,0000000
 5,751403e-01;0,0748;  0;0,0000000
-2,973803e+00;0,0749;  0;0,0000000
 4,820415e-01;0,0750;  0;0,0000000
-5,700140e-01;0,0751;  0;0,0000000
 7,860982e-01;0,0752;  0;0,0000000
-7,637721e-01;0,0753;  0;0,0000000
-4,534092e-02;0,0754;  0;0,0000000
 5,582349e-01;0,0755;  0;0,0000000
 5,350604e-01;0,0756;  0;0,0000000
 5,474784e-01;0,0757;  0;0,0000000
-8,600582e-01;0,0758;  0;0,0000000
 1,288698e+00;0,0759;  0;0,0000000
 3,553153e-01;0,0760;  0;0,0000000
-9,206263e-01;0,0761;  0;0,0000000
-2,857402e-01;0,0762;  0;0,0000000
 8,116085e-02;0,0763;  0;0,0000000
 2,530109e-02;0,0764;  0;0,0000000
-2,506072e-01;0,0765;  0;0,0000000
 4,075609e-02;0,0766;  0;0,0000000
-1,587575e+00;0,0767;  0;0,0000000
 1,030925e+00;0,0768;  0;0,0000000
 2,740415e-02;0,0769;  0;0,0000000
 1,035947e+00;0,0770;  0;0,0000000
-4,250376e-01;0,0771;  0;0,0000000
-6,170383e-01;0,0772;  0;0,0000000
-1,215922e+00;0,0773;  0;0,0000000
-2,069670e-01;0,0774;  0;0,0000000
-8,724762e-02;0,0775;  0;0,0000000
 8,489638e-01;0,0776;  0;0,0000000
 4,044568e-01;0,0777;  0;0,0000000
-4,661132e-01;0,0778;  0;0,0000000
 1,281009e+00;0,0779;  0;0,0000000
 1,270522e-01;0,0780;  0;0,0000000
 8,797914e-01;0,0781;  0;0,0000000
 6,350966e-01;0,0782;  0;0,0000000
 4,748511e-01;0,0783;  0;0,0000000
 3,001138e+00;0,0784;  0;0,0000000
 5,105367e-01;0,0785;  0;0,0000000
-5,367018e-02;0,0786;  0;0,0000000
 5,955648e-01;0,0787;  0;0,0000000
 8,467949e-02;0,0788;  0;0,0000000
 9,695961e-01;0,0789;  0;0,0000000
 5,093384e-01;0,0790;  0;0,0000000
 2,035565e-01;0,0791;  0;0,0000000
 1,140370e+00;0,0792;  0;0,0000000
-4,537967e-01;0,0793;  0;0,0000000
-8,762615e-01;0,0794;  0;0,0000000
 2,651122e-01;0,0795;  0;0,0000000
-5,458279e-01;0,0796;  0;0,0000000
-7,758457e-01;0,0797;  0;0,0000000
-1,488891e+00;0,0798;  0;0,0000000
 1,052240e+00;0,0799;  0;0,0000000
-1,252721e+00;0,0800;  0;0,0000000
 1,076971e-01;0,0801;  0;0,0000000
-2,617738e-01;0,0802;  0;0,0000000
 6,709302e-01;0,0803;  0;0,0000000
-7,419561e-02;0,0804;  0;0,0000000
 8,169514e-01;0,0805;  0;0,0000000
 2,221539e-01;0,0806;  0;0,0000000
-2,069532e+00;0,0807;  0;0,0000000
-2,035363e+00;0,0808;  0;0,0000000
-1,401085e+00;0,0809;  0;0,0000000
-4,141937e-01;0,0810;  0;0,0000000
-1,010953e+00;0,0811;  0;0,0000000
-1,342106e+00;0,0812;  0;0,0000000
 2,129601e-01;0,0813;  0;0,0000000
-1,707570e+00;0,0814;  0;0,0000000
-7,126225e-01;0,0815;  0;0,0000000
 2,987919e-01;0,0816;  0;0,0000000
-1,377987e+00;0,0817;  0;0,0000000
-1,414972e+00;0,0818;  0;0,0000000
 1,321432e+00;0,0819;  0;0,0000000
-4,633632e-01;0,0820;  0;0,0000000
 1,018010e+00;0,0821;  0;0,0000000
 1,136781e+00;0,0822;  0;0,0000000
 1,630951e-01;0,0823;  0;0,0000000
 1,201596e+00;0,0824;  0;0,0000000
-5,333525e-01;0,0825;  0;0,0000000
-4,984961e-01;0,0826;  0;0,0000000
 1,390900e+00;0,0827;  0;0,0000000
-6,755097e-01;0,0828;  0;0,0000000
-5,547270e-02;0,0829;  0;0,0000000
 1,097087e-01;0,0830;  0;0,0000000
 2,028011e-01;0,0831;  0;0,0000000
-2,880050e-01;0,0832;  0;0,0000000
-1,907392e+00;0,0833;  0;0,0000000
-3,233435e-01;0,0834;  0;0,0000000
 1,015586e+00;0,0835;  0;0,0000000
 1,879687e-01;0,0836;  0;0,0000000
-8,617668e-01;0,0837;  0;0,0000000
-2,915024e-01;0,0838;  0;0,0000000
 6,994557e-01;0,0839;  0;0,0000000
 1,853513e+00;0,0840;  0;0,0000000
 1,342978e+00;0,0841;  0;0,0000000
 2,368316e-01;0,0842;  0;0,0000000
 1,721040e-01;0,0843;  0;0,0000000
 9,568841e-01;0,0844;  0;0,0000000
-3,693470e-01;0,0845;  0;0,0000000
-7,082656e-01;0,0846;  0;0,0000000
-3,441584e-01;0,0847;  0;0,0000000
-5,430114e-01;0,0848;  0;0,0000000
-1,412695e+00;0,0849;  0;0,0000000
-1,864188e-01;0,0850;  0;0,0000000
-1,213484e+00;0,0851;  0;0,0000000
-1,763187e+00;0,0852;  0;0,0000000
-1,809387e+00;0,0853;  0;0,0000000
-1,486736e+00;0,0854;  0;0,0000000
-3,041356e+00;0,0855;  0;0,0000000
 1,104151e+00;0,0856;  0;0,0000000
-1,001702e-01;0,0857;  0;0,0000000
 3,528055e-02;0,0858;  0;0,0000000
 9,874615e-01;0,0859;  0;0,0000000
 4,015826e-01;0,0860;  0;0,0000000
 1,457967e+00;0,0861;  0;0,0000000
 2,107888e+00;0,0862;  0;0,0000000
 7,774442e-01;0,0863;  0;0,0000000
-8,277009e-01;0,0864;  0;0,0000000
 2,775434e-01;0,0865;  0;0,0000000
 3,250218e+00;0,0866;  0;0,0000000
-1,056830e+00;0,0867;  0;0,0000000
 8,863621e-01;0,0868;  0;0,0000000
 9,097169e-01;0,0869;  0;0,0000000
 4,726768e-01;0,0870;  0;0,0000000
 6,606209e-02;0,0871;  0;0,0000000
 2,118279e-01;0,0872;  0;0,0000000
-4,362035e-01;0,0873;  0;0,0000000
-1,188227e-01;0,0874;  0;0,0000000
-1,100030e+00;0,0875;  0;0,0000000
 8,741168e-01;0,0876;  0;0,0000000
-6,312826e-01;0,0877;  0;0,0000000
 1,490118e+00;0,0878;  0;0,0000000
 7,953292e-01;0,0879;  0;0,0000000
 4,412551e-01;0,0880;  0;0,0000000
 1,451859e+00;0,0881;  0;0,0000000
 1,578534e+00;0,0882;  0;0,0000000
 1,072750e+00;0,0883;  0;0,0000000
 1,205979e-01;0,0884;  0;0,0000000
 6,617090e-01;0,0885;  0;0,0000000
 1,165437e+00;0,0886;  0;0,0000000
 1,138549e+00;0,0887;  0;0,0000000
-5,638773e-01;0,0888;  0;0,0000000
-5,673170e-01;0,0889;  0;0,0000000
 5,242432e-01;0,0890;  0;0,0000000
-1,317024e+00;0,0891;  0;0,0000000
-6,902122e-01;0,0892;  0;0,0000000
 3,874748e-01;0,0893;  0;0,0000000
-1,756084e-01;0,0894;  0;0,0000000
-1,209678e+00;0,0895;  0;0,0000000
 8,333695e-01;0,0896;  0;0,0000000
 2,572974e-01;0,0897;  0;0,0000000
-2,376434e-01;0,0898;  0;0,0000000
 5,081914e-01;0,0899;  0;0,0000000
 3,253007e-03;0,0900;  0;0,0000000
 8,467372e-01;0,0901;  0;0,0000000
-5,852314e-01;0,0902;  0;0,0000000
 3,019799e+00;0,0903;  0;0,0000000
-2,094253e-01;0,0904;  0;0,0000000
 8,646834e-01;0,0905;  0;0,0000000
 2,841144e-01;0,0906;  0;0,0000000
 6,212198e-01;0,0907;  0;0,0000000
 2,207743e-01;0,0908;  0;0,0000000
-1,743795e-01;0,0909;  0;0,0000000
 6,892680e-01;0,0910;  0;0,0000000
-3,849415e-01;0,0911;  0;0,0000000
-1,164784e-01;0,0912;  0;0,0000000
 8,897094e-01;0,0913;  0;0,0000000
 6,245543e-01;0,0914;  0;0,0000000
-2,093370e-01;0,0915;  0;0,0000000
-3,705689e-01;0,0916;  0;0,0000000
 1,373271e+00;0,0917;  0;0,0000000
-1,465963e-01;0,0918;  0;0,0000000
-7,124291e-02;0,0919;  0;0,0000000
 1,163748e-02;0,0920;  0;0,0000000
 1,472305e+00;0,0921;  0;0,0000000
 1,112910e-01;0,0922;  0;0,0000000
-1,133585e+00;0,0923;  0;0,0000000
-9,925907e-02;0,0924;  0;0,0000000
 6,638142e-01;0,0925;  0;0,0000000
 1,366288e+00;0,0926;  0;0,0000000
 2,369164e-01;0,0927;  0;0,0000000
-4,442999e-02;0,0928;  0;0,0000000
-1,433035e+00;0,0929;  0;0,0000000
-3,687169e-01;0,0930;  0;0,0000000
-3,642598e-01;0,0931;  0;0,0000000
-2,347098e+00;0,0932;  0;0,0000000
 6,773764e-01;0,0933;  0;0,0000000
-2,307493e-02;0,0934;  0;0,0000000
-2,580106e+00;0,0935;  0;0,0000000
-4,218637e-02;0,0936;  0;0,0000000
-3,759706e-01;0,0937;  0;0,0000000
 1,008910e-01;0,0938;  0;0,0000000
-1,183340e-01;0,0939;  0;0,0000000
-1,724177e+00;0,0940;  0;0,0000000
-8,382009e-01;0,0941;  0;0,0000000
-5,086420e-01;0,0942;  0;0,0000000
 1,583590e+00;0,0943;  0;0,0000000
-1,136046e+00;0,0944;  0;0,0000000
-1,564900e+00;0,0945;  0;0,0000000
-2,337277e-01;0,0946;  0;0,0000000
 3,041239e-01;0,0947;  0;0,0000000
 1,347973e+00;0,0948;  0;0,0000000
-1,788041e-01;0,0949;  0;0,0000000
-2,290757e+00;0,0950;  0;0,0000000
-1,497554e+00;0,0951;  0;0,0000000
-1,769894e+00;0,0952;  0;0,0000000
 1,894108e-02;0,0953;  0;0,0000000
-9,714486e-01;0,0954;  0;0,0000000
-4,341518e-01;0,0955;  0;0,0000000
 1,042469e+00;0,0956;  0;0,0000000
 1,505216e+00;0,0957;  0;0,0000000
-4,018262e-01;0,0958;  0;0,0000000
-6,743016e-01;0,0959;  0;0,0000000
 7,655565e-02;0,0960;  0;0,0000000
-1,194999e+00;0,0961;  0;0,0000000
-1,673174e+00;0,0962;  0;0,0000000
-5,386725e-02;0,0963;  0;0,0000000
 4,080403e-01;0,0964;  0;0,0000000
 1,674842e+00;0,0965;  0;0,0000000
 1,221302e+00;0,0966;  0;0,0000000
 1,921958e+00;0,0967;  0;0,0000000
 3,582683e-01;0,0968;  0;0,0000000
 8,213813e-01;0,0969;  0;0,0000000
 9,784433e-01;0,0970;  0;0,0000000
 3,572335e-01;0,0971;  0;0,0000000
-5,490195e-01;0,0972;  0;0,0000000
-6,430518e-01;0,0973;  0;0,0000000
-1,771631e-01;0,0974;  0;0,0000000
-1,938866e+00;0,0975;  0;0,0000000
-6,757600e-02;0,0976;  0;0,0000000
-2,992419e-01;0,0977;  0;0,0000000
-1,413499e+00;0,0978;  0;0,0000000
-1,584059e+00;0,0979;  0;0,0000000
-2,761173e-01;0,0980;  0;0,0000000
-1,293371e+00;0,0981;  0;0,0000000
 1,750792e-01;0,0982;  0;0,0000000
 2,843610e-01;0,0983;  0;0,0000000
 4,393935e-01;0,0984;  0;0,0000000
-6,462397e-01;0,0985;  0;0,0000000
-8,988558e-01;0,0986;  0;0,0000000
-2,797960e-01;0,0987;  0;0,0000000
-1,643335e+00;0,0988;  0;0,0000000
-2,320618e+00;0,0989;  0;0,0000000
-4,133430e-02;0,0990;  0;0,0000000
 5,501806e-01;0,0991;  0;0,0000000
 3,898458e-01;0,0992;  0;0,0000000
-1,017025e+00;0,0993;  0;0,0000000
-7,940428e-01;0,0994;  0;0,0000000
 8,614573e-01;0,0995;  0;0,0000000
 5,746675e-01;0,0996;  0;0,0000000
-1,773821e+00;0,0997;  0;0,0000000
 1,120120e+00;0,0998;  0;0,0000000
 8,672763e-01;0,0999;  0;0,0000000
-1,101354e+00;0,1000;  0;0,0000000
-6,386120e-02;0,1001;  0;0,0000000
-3,270937e-01;0,1002;  0;0,0000000
-2,924385e-01;0,1003;  0;0,0000000
 1,324066e+00;0,1004;  0;0,0000000
 1,621043e+00;0,1005;  0;0,0000000
 1,366409e+00;0,1006;  0;0,0000000
 8,737580e-01;0,1007;  0;0,0000000
 1,135408e+00;0,1008;  0;0,0000000
-2,604586e-01;0,1009;  0;0,0000000
-2,909539e-01;0,1010;  0;0,0000000
-6,639892e-01;0,1011;  0;0,0000000
 1,640199e-01;0,1012;  0;0,0000000
 7,730580e-01;0,1013;  0;0,0000000
-1,401421e+00;0,1014;  0;0,0000000
-1,660763e+00;0,1015;  0;0,0000000
 5,023918e-01;0,1016;  0;0,0000000
 1,501665e+00;0,1017;  0;0,0000000
 3,304133e-01;0,1018;  0;0,0000000
-6,571531e-02;0,1019;  0;0,0000000
 5,988175e-01;0,1020;  0;0,0000000
 1,065298e+00;0,1021;  0;0,0000000
 1,169134e+00;0,1022;  0;0,0000000
-6,622244e-01;0,1023;  0;0,0000000
 1,046600e+00;0,1024;  0;0,0000000
 7,545703e-01;0,1025;  0;0,0000000
 7,393238e-01;0,1026;  0;0,0000000
 4,237851e-01;0,1027;  0;0,0000000
 9,579483e-01;0,1028;  0;0,0000000
 9,107890e-01;0,1029;  0;0,0000000
-9,399272e-01;0,1030;  0;0,0000000
 1,449370e+00;0,1031;  0;0,0000000
 1,116855e+00;0,1032;  0;0,0000000
-1,490950e+00;0,1033;  0;0,0000000
-1,256443e+00;0,1034;  0;0,0000000
-1,938905e+00;0,1035;  0;0,0000000
-1,765240e-01;0,1036;  0;0,0000000
-2,886125e-01;0,1037;  0;0,0000000
 1,385107e+00;0,1038;  0;0,0000000
-5,920142e-01;0,1039;  0;0,0000000
 1,066499e+00;0,1040;  0;0,0000000
-3,707537e-01;0,1041;  0;0,0000000
 1,951576e+00;0,1042;  0;0,0000000
 1,466478e+00;0,1043;  0;0,0000000
 5,604675e-01;0,1044;  0;0,0000000
 2,069526e+00;0,1045;  0;0,0000000
 1,446545e+00;0,1046;  0;0,0000000
 5,957495e-01;0,1047;  0;0,0000000
-3,122610e-01;0,1048;  0;0,0000000
 1,958158e+00;0,1049;  0;0,0000000
 1,597500e+00;0,1050;  0;0,0000000
 4,458552e-01;0,1051;  0;0,0000000
 6,743474e-01;0,1052;  0;0,0000000
 7,335379e-01;0,1053;  0;0,0000000
 1,036309e+00;0,1054;  0;0,0000000
 6,862577e-01;0,1055;  0;0,0000000
-2,885137e-01;0,1056;  0;0,0000000
 1,997306e+00;0,1057;  0;0,0000000
 1,012879e+00;0,1058;  0;0,0000000
 4,475670e-01;0,1059;  0;0,0000000
-6,941620e-01;0,1060;  0;0,0000000
 2,375227e+00;0,1061;  0;0,0000000
-1,095036e-01;0,1062;  0;0,0000000
-2,115303e-01;0,1063;  0;0,0000000
-3,203065e-01;0,1064;  0;0,0000000
 8,848437e-01;0,1065;  0;0,0000000
-1,590700e-01;0,1066;  0;0,0000000
 4,765203e-02;0,1067;  0;0,0000000
 6,422550e-01;0,1068;  0;0,0000000
-9,661686e-01;0,1069;  0;0,0000000
-1,646126e-01;0,1070;  0;0,0000000
-3,408441e-03;0,1071;  0;0,0000000
-9,166019e-01;0,1072;  0;0,0000000
-7,258990e-01;0,1073;  0;0,0000000
-2,334548e+00;0,1074;  0;0,0000000
-1,520538e+00;0,1075;  0;0,0000000
-2,054992e+00;0,1076;  0;0,0000000
-1,302173e+00;0,1077;  0;0,0000000
-2,443554e-01;0,1078;  0;0,0000000
-1,487486e+00;0,1079;  0;0,0000000
-8,649752e-01;0,1080;  0;0,0000000
 2,310453e-01;0,1081;  0;0,0000000
-2,158046e-01;0,1082;  0;0,0000000
 5,546053e-01;0,1083;  0;0,0000000
 2,640022e+00;0,1084;  0;0,0000000
 1,109283e+00;0,1085;  0;0,0000000
-1,880702e-01;0,1086;  0;0,0000000
 1,170606e+00;0,1087;  0;0,0000000
 5,417274e-03;0,1088;  0;0,0000000
 1,366360e+00;0,1089;  0;0,0000000
 3,615706e-01;0,1090;  0;0,0000000
-6,853150e-01;0,1091;  0;0,0000000
-1,353292e+00;0,1092;  0;0,0000000
-1,608749e+00;0,1093;  0;0,0000000
 1,715158e+00;0,1094;  0;0,0000000
 5,859643e-01;0,1095;  0;0,0000000
 8,573314e-01;0,1096;  0;0,0000000
 3,728218e-01;0,1097;  0;0,0000000
-9,357353e-01;0,1098;  0;0,0000000
-1,197440e+00;0,1099;  0;0,0000000
-1,391365e+00;0,1100;  0;0,0000000
 9,312640e-01;0,1101;  0;0,0000000
 1,519925e+00;0,1102;  0;0,0000000
-7,375516e-01;0,1103;  0;0,0000000
-1,958607e-01;0,1104;  0;0,0000000
-8,204659e-01;0,1105;  0;0,0000000
 9,281375e-01;0,1106;  0;0,0000000
 1,352873e-01;0,1107;  0;0,0000000
-3,267456e-01;0,1108;  0;0,0000000
-7,031478e-02;0,1109;  0;0,0000000
-8,924438e-01;0,1110;  0;0,0000000
-4,152818e-01;0,1111;  0;0,0000000
 2,728419e-01;0,1112;  0;0,0000000
-1,694490e+00;0,1113;  0;0,0000000
-8,286029e-01;0,1114;  0;0,0000000
-1,655204e+00;0,1115;  0;0,0000000
-1,253284e+00;0,1116;  0;0,0000000
-5,409416e-01;0,1117;  0;0,0000000
-1,219213e+00;0,1118;  0;0,0000000
-2,652483e+00;0,1119;  0;0,0000000
 7,614698e-02;0,1120;  0;0,0000000
-1,930291e+00;0,1121;  0;0,0000000
-6,167610e-01;0,1122;  0;0,0000000
-2,433686e-01;0,1123;  0;0,0000000
-1,818343e-01;0,1124;  0;0,0000000
 9,844079e-01;0,1125;  0;0,0000000
-4,467343e-01;0,1126;  0;0,0000000
-1,545674e+00;0,1127;  0;0,0000000
-1,910350e+00;0,1128;  0;0,0000000
 6,593170e-01;0,1129;  0;0,0000000
-2,235810e-01;0,1130;  0;0,0000000
-1,734864e+00;0,1131;  0;0,0000000
-3,099245e-01;0,1132;  0;0,0000000
-3,897856e-01;0,1133;  0;0,0000000
 8,121276e-01;0,1134;  0;0,0000000
-9,891960e-01;0,1135;  0;0,0000000
-1,462213e+00;0,1136;  0;0,0000000
-1,567640e+00;0,1137;  0;0,0000000
 6,607383e-01;0,1138;  0;0,0000000
-1,154728e+00;0,1139;  0;0,0000000
-1,729705e+00;0,1140;  0;0,0000000
 4,554472e-01;0,1141;  0;0,0000000
 5,317084e-01;0,1142;  0;0,0000000
-9,695101e-02;0,1143;  0;0,0000000
 1,061576e+00;0,1144;  0;0,0000000
-2,084033e-01;0,1145;  0;0,0000000
 2,194350e+00;0,1146;  0;0,0000000
 6,276638e-01;0,1147;  0;0,0000000
-2,021519e-01;0,1148;  0;0,0000000
 2,470936e+00;0,1149;  0;0,0000000
 5,157037e-01;0,1150;  0;0,0000000
-9,685500e-01;0,1151;  0;0,0000000
 4,461164e-01;0,1152;  0;0,0000000
 9,246072e-01;0,1153;  0;0,0000000
-6,993097e-01;0,1154;  0;0,0000000
 1,379222e+00;0,1155;  0;0,0000000
 1,376382e+00;0,1156;  0;0,0000000
-1,728178e+00;0,1157;  0;0,0000000
 2,504975e-01;0,1158;  0;0,0000000
-8,262001e-02;0,1159;  0;0,0000000
 7,245843e-01;0,1160;  0;0,0000000
-2,307145e-01;0,1161;  0;0,0000000
-3,585039e-01;0,1162;  0;0,0000000
-3,962563e-01;0,1163;  0;0,0000000
-1,794603e-01;0,1164;  0;0,0000000
-1,933769e+00;0,1165;  0;0,0000000
 8,455017e-01;0,1166;  0;0,0000000
-5,401974e-01;0,1167;  0;0,0000000
 6,411448e-01;0,1168;  0;0,0000000
 5,321445e-01;0,1169;  0;0,0000000
 2,418145e-01;0,1170;  0;0,0000000
 2,381468e-01;0,1171;  0;0,0000000
 5,396898e-01;0,1172;  0;0,0000000
 5,187483e-01;0,1173;  0;0,0000000
 3,877614e-01;0,1174;  0;0,0000000
-6,433818e-01;0,1175;  0;0,0000000
 8,242226e-02;0,1176;  0;0,0000000
 1,138312e+00;0,1177;  0;0,0000000
 3,725430e-01;0,1178;  0;0,0000000
 7,416171e-01;0,1179;  0;0,0000000
-5,406506e-01;0,1180;  0;0,0000000
 4,392756e-01;0,1181;  0;0,0000000
 2,198753e+00;0,1182;  0;0,0000000
-3,154233e-01;0,1183;  0;0,0000000
 8,311318e-01;0,1184;  0;0,0000000
 1,106550e+00;0,1185;  0;0,0000000
 1,070856e+00;0,1186;  0;0,0000000
 2,401861e-01;0,1187;  0;0,0000000
 2,008755e-01;0,1188;  0;0,0000000
 1,881253e-01;0,1189;  0;0,0000000
 9,893858e-01;0,1190;  0;0,0000000
-5,738132e-01;0,1191;  0;0,0000000
 7,702159e-01;0,1192;  0;0,0000000
 1,832279e+00;0,1193;  0;0,0000000
 4,163447e-01;0,1194;  0;0,0000000
 7,833696e-01;0,1195;  0;0,0000000
 6,994675e-01;0,1196;  0;0,0000000
 5,015855e-01;0,1197;  0;0,0000000
-3,389628e-01;0,1198;  0;0,0000000
 1,850660e+00;0,1199;  0;0,0000000
 7,578196e-01;0,1200;  0;0,0000000
 7,204863e-01;0,1201;  0;0,0000000
-1,301197e+00;0,1202;  0;0,0000000
-6,331980e-02;0,1203;  0;0,0000000
-8,322332e-01;0,1204;  0;0,0000000
-2,098993e-01;0,1205;  0;0,0000000
 1,166621e+00;0,1206;  0;0,0000000
 1,156249e-01;0,1207;  0;0,0000000
 1,020223e+00;0,1208;  0;0,0000000
 6,195469e-02;0,1209;  0;0,0000000
 1,557372e+00;0,1210;  0;0,0000000
-3,491082e-01;0,1211;  0;0,0000000
-1,213294e+00;0,1212;  0;0,0000000
-1,325202e+00;0,1213;  0;0,0000000
-2,351751e-01;0,1214;  0;0,0000000
