Voltage (V);t (sec);freqs;amps
 8,956570e-01;0,0608;  0;0,0000000
-1,907113e-01;0,0609;  0;0,0000000
 5,107149e-01;0,0610;  0;0,0000000
-1,575648e+00;0,0611;  0;0,0000000
 4,209239e-01;0,0612;  0;0,0000000
 7,232177e-01;0,0613;  0;0,0000000
 1,485630e-01;0,0614;  0;0,0000000
 8,682285e-01;0,0615;  0;0,0000000
 7,644992e-01;0,0616;  0;0,0000000
 2,170339e-01;0,0617;  0;0,0000000
 7,608676e-02;0,0618;  0;0,0000000
 8,846919e-01;0,0619;  0;0,0000000
 1,061783e+00;0,0620;  0;0,0000000
 1,495536e+00;0,0621;  0;0,0000000
 5,196906e-01;0,0622;  0;0,0000000
 1,423062e+00;0,0623;  0;0,0000000
 1,158812e+00;0,0624;  0;0,0000000
 9,016898e-01;0,0625;  0;0,0000000
 1,802904e+00;0,0626;  0;0,0000000
-3,003155e-01;0,0627;  0;0,0000000
 1,284433e+00;0,0628;  0;0,0000000
 1,164709e+00;0,0629;  0;0,0000000
 6,345243e-01;0,0630;  0;0,0000000
-5,305539e-01;0,0631;  0;0,0000000
 2,291395e+00;0,0632;  0;0,0000000
-1,929771e+00;0,0633;  0;0,0000000
-1,632425e+00;0,0634;  0;0,0000000
-1,007912e+00;0,0635;  0;0,0000000
-1,168922e+00;0,0636;  0;0,0000000
-1,445023e+00;0,0637;  0;0,0000000
-2,294705e+00;0,0638;  0;0,0000000
-7,284721e-01;0,0639;  0;0,0000000
-5,987350e-01;0,0640;  0;0,0000000
-9,279352e-01;0,0641;  0;0,0000000
-4,532648e-01;0,0642;  0;0,0000000
 1,638318e+00;0,0643;  0;0,0000000
 8,561697e-01;0,0644;  0;0,0000000
 3,323123e-01;0,0645;  0;0,0000000
-7,134814e-02;0,0646;  0;0,0000000
-4,168008e-01;0,0647;  0;0,0000000
-1,300537e+00;0,0648;  0;0,0000000
 2,005397e+00;0,0649;  0;0,0000000
-5,391096e-01;0,0650;  0;0,0000000
 1,487556e+00;0,0651;  0;0,0000000
-1,151150e+00;0,0652;  0;0,0000000
 1,598557e+00;0,0653;  0;0,0000000
-6,721859e-01;0,0654;  0;0,0000000
 1,105312e+00;0,0655;  0;0,0000000
 2,875843e+00;0,0656;  0;0,0000000
 1,104582e-01;0,0657;  0;0,0000000
 1,312742e-01;0,0658;  0;0,0000000
 1,637029e+00;0,0659;  0;0,0000000
 1,019394e+00;0,0660;  0;0,0000000
 7,147885e-01;0,0661;  0;0,0000000
 1,691442e-01;0,0662;  0;0,0000000
-1,171875e+00;0,0663;  0;0,0000000
-1,745409e-01;0,0664;  0;0,0000000
 7,021298e-01;0,0665;  0;0,0000000
-7,144448e-01;0,0666;  0;0,0000000
-2,723257e-01;0,0667;  0;0,0000000
-2,859333e-01;0,0668;  0;0,0000000
-1,003784e+00;0,0669;  0;0,0000000
-1,388984e-01;0,0670;  0;0,0000000
 2,029415e-01;0,0671;  0;0,0000000
-1,560292e+00;0,0672;  0;0,0000000
-5,330839e-01;0,0673;  0;0,0000000
 1,512584e+00;0,0674;  0;0,0000000
-3,410421e-01;0,0675;  0;0,0000000
-2,997680e-01;0,0676;  0;0,0000000
 1,411481e+00;0,0677;  0;0,0000000
 6,447109e-01;0,0678;  0;0,0000000
 3,184710e-02;0,0679;  0;0,0000000
-1,101246e-01;0,0680;  0;0,0000000
 8,073344e-01;0,0681;  0;0,0000000
-1,075649e+00;0,0682;  0;0,0000000
-6,037114e-01;0,0683;  0;0,0000000
-1,744289e-01;0,0684;  0;0,0000000
-2,950603e-01;0,0685;  0;0,0000000
 2,325804e-01;0,0686;  0;0,0000000
 6,749483e-01;0,0687;  0;0,0000000
 7,556053e-01;0,0688;  0;0,0000000
 1,892816e+00;0,0689;  0;0,0000000
 1,896217e+00;0,0690;  0;0,0000000
-5,526696e-01;0,0691;  0;0,0000000
 3,408270e-01;0,0692;  0;0,0000000
-9,525835e-01;0,0693;  0;0,0000000
-1,867885e-02;0,0694;  0;0,0000000
-8,328501e-01;0,0695;  0;0,0000000
-7,227178e-01;0,0696;  0;0,0000000
 6,422027e-01;0,0697;  0;0,0000000
-2,793775e-01;0,0698;  0;0,0000000
 2,627024e-01;0,0699;  0;0,0000000
-7,755709e-01;0,0700;  0;0,0000000
 1,017242e+00;0,0701;  0;0,0000000
-1,136699e-01;0,0702;  0;0,0000000
-8,995228e-01;0,0703;  0;0,0000000
 1,186851e-02;0,0704;  0;0,0000000
 1,005728e-02;0,0705;  0;0,0000000
-3,655252e-01;0,0706;  0;0,0000000
-7,952720e-01;0,0707;  0;0,0000000
-2,272142e-01;0,0708;  0;0,0000000
-3,131984e-01;0,0709;  0;0,0000000
 1,336234e+00;0,0710;  0;0,0000000
-2,113711e+00;0,0711;  0;0,0000000
 6,221256e-01;0,0712;  0;0,0000000
 1,009079e+00;0,0713;  0;0,0000000
 1,583456e+00;0,0714;  0;0,0000000
 4,702443e-01;0,0715;  0;0,0000000
-3,382034e-01;0,0716;  0;0,0000000
-1,066396e+00;0,0717;  0;0,0000000
 6,633228e-01;0,0718;  0;0,0000000
 7,019713e-01;0,0719;  0;0,0000000
 1,393728e+00;0,0720;  0;0,0000000
 7,030975e-01;0,0721;  0;0,0000000
 1,103204e+00;0,0722;  0;0,0000000
 2,261396e+00;0,0723;  0;0,0000000
 1,000974e-01;0,0724;  0;0,0000000
 9,138474e-02;0,0725;  0;0,0000000
 7,516710e-01;0,0726;  0;0,0000000
-1,777471e+00;0,0727;  0;0,0000000
-1,044755e+00;0,0728;  0;0,0000000
-1,715415e+00;0,0729;  0;0,0000000
 2,111829e-01;0,0730;  0;0,0000000
-8,520492e-01;0,0731;  0;0,0000000
 6,638318e-01;0,0732;  0;0,0000000
-1,081059e+00;0,0733;  0;0,0000000
 1,280297e+00;0,0734;  0;0,0000000
 3,292471e-01;0,0735;  0;0,0000000
 1,001305e+00;0,0736;  0;0,0000000
 5,011083e-01;0,0737;  0;0,0000000
 4,510675e-02;0,0738;  0;0,0000000
-1,624712e-01;0,0739;  0;0,0000000
 2,094926e-02;0,0740;  0;0,0000000
 3,945170e-01;0,0741;  0;0,0000000
-3,252289e-02;0,0742;  0;0,0000000
-1,649258e+00;0,0743;  0;0,0000000
-5,814417e-01;0,0744;  0;0,0000000
 3,926368e-01;0,0745;  0;0,0000000
 6,763218e-01;0,0746;  0;0,0000000
 1,680765e-01;0,0747;  0;0,0000000
 2,251027e+00;0,0748;  0;0,0000000
-6,909319e-01;0,0749;  0;0,0000000
 2,074965e+00;0,0750;  0;0,0000000
 2,623619e-01;0,0751;  0;0,0000000
-8,170744e-01;0,0752;  0;0,0000000
 1,449871e+00;0,0753;  0;0,0000000
-2,685667e-01;0,0754;  0;0,0000000
 1,370204e+00;0,0755;  0;0,0000000
 9,414697e-01;0,0756;  0;0,0000000
-5,964078e-01;0,0757;  0;0,0000000
 1,237627e+00;0,0758;  0;0,0000000
 4,314480e-01;0,0759;  0;0,0000000
 4,965054e-01;0,0760;  0;0,0000000
 1,015935e+00;0,0761;  0;0,0000000
-1,307988e-01;0,0762;  0;0,0000000
 4,186329e-01;0,0763;  0;0,0000000
-9,840924e-01;0,0764;  0;0,0000000
-7,638614e-01;0,0765;  0;0,0000000
 7,339313e-01;0,0766;  0;0,0000000
-2,024034e-02;0,0767;  0;0,0000000
-8,931458e-01;0,0768;  0;0,0000000
-1,003570e+00;0,0769;  0;0,0000000
-3,682976e-01;0,0770;  0;0,0000000
 1,206256e+00;0,0771;  0;0,0000000
 1,135591e+00;0,0772;  0;0,0000000
 3,332477e-01;0,0773;  0;0,0000000
-5,118519e-01;0,0774;  0;0,0000000
-1,222041e+00;0,0775;  0;0,0000000
-2,288716e+00;0,0776;  0;0,0000000
-1,363725e+00;0,0777;  0;0,0000000
-1,749799e+00;0,0778;  0;0,0000000
-8,581474e-01;0,0779;  0;0,0000000
 1,887656e+00;0,0780;  0;0,0000000
-2,081221e-01;0,0781;  0;0,0000000
-8,374766e-03;0,0782;  0;0,0000000
 8,767858e-01;0,0783;  0;0,0000000
 1,687408e-01;0,0784;  0;0,0000000
-1,328921e+00;0,0785;  0;0,0000000
 8,583072e-01;0,0786;  0;0,0000000
-2,057109e+00;0,0787;  0;0,0000000
-1,510910e+00;0,0788;  0;0,0000000
-8,841748e-01;0,0789;  0;0,0000000
-4,953275e-01;0,0790;  0;0,0000000
 6,395830e-02;0,0791;  0;0,0000000
-8,982428e-01;0,0792;  0;0,0000000
-2,008204e-01;0,0793;  0;0,0000000
 5,315658e-01;0,0794;  0;0,0000000
-6,776924e-01;0,0795;  0;0,0000000
-2,561994e-01;0,0796;  0;0,0000000
-1,771952e-01;0,0797;  0;0,0000000
-2,080348e+00;0,0798;  0;0,0000000
 8,286676e-02;0,0799;  0;0,0000000
 7,149010e-01;0,0800;  0;0,0000000
-6,480768e-01;0,0801;  0;0,0000000
 5,384851e-01;0,0802;  0;0,0000000
-1,197663e-01;0,0803;  0;0,0000000
 1,398745e-01;0,0804;  0;0,0000000
 4,801017e-01;0,0805;  0;0,0000000
 4,893058e-01;0,0806;  0;0,0000000
 2,155132e+00;0,0807;  0;0,0000000
 2,267783e+00;0,0808;  0;0,0000000
 2,123099e-01;0,0809;  0;0,0000000
 6,384025e-01;0,0810;  0;0,0000000
-3,060888e-01;0,0811;  0;0,0000000
-2,201345e-01;0,0812;  0;0,0000000
 4,981595e-01;0,0813;  0;0,0000000
 1,482725e+00;0,0814;  0;0,0000000
 5,384508e-01;0,0815;  0;0,0000000
 6,574386e-01;0,0816;  0;0,0000000
-5,231607e-01;0,0817;  0;0,0000000
 1,494188e+00;0,0818;  0;0,0000000
 6,588956e-03;0,0819;  0;0,0000000
-2,610924e-01;0,0820;  0;0,0000000
 7,085932e-01;0,0821;  0;0,0000000
 2,884885e-01;0,0822;  0;0,0000000
-7,999782e-01;0,0823;  0;0,0000000
 3,224020e-01;0,0824;  0;0,0000000
-9,126472e-02;0,0825;  0;0,0000000
 2,224536e+00;0,0826;  0;0,0000000
-1,970510e-01;0,0827;  0;0,0000000
-8,965514e-01;0,0828;  0;0,0000000
-1,113174e+00;0,0829;  0;0,0000000
 9,738606e-01;0,0830;  0;0,0000000
 4,577828e-01;0,0831;  0;0,0000000
-1,209856e+00;0,0832;  0;0,0000000
-2,130117e+00;0,0833;  0;0,0000000
-1,816132e+00;0,0834;  0;0,0000000
-6,682564e-01;0,0835;  0;0,0000000
-5,591759e-01;0,0836;  0;0,0000000
 8,234772e-01;0,0837;  0;0,0000000
-8,921508e-01;0,0838;  0;0,0000000
-6,329553e-01;0,0839;  0;0,0000000
-1,021097e+00;0,0840;  0;0,0000000
-2,202747e-01;0,0841;  0;0,0000000
 6,914599e-01;0,0842;  0;0,0000000
-2,703862e-01;0,0843;  0;0,0000000
 5,684516e-01;0,0844;  0;0,0000000
-7,370219e-01;0,0845;  0;0,0000000
 3,300140e-01;0,0846;  0;0,0000000
-3,609214e-01;0,0847;  0;0,0000000
 2,171240e-01;0,0848;  0;0,0000000
 1,523233e+00;0,0849;  0;0,0000000
-4,072121e-01;0,0850;  0;0,0000000
 1,170557e+00;0,0851;  0;0,0000000
-5,965793e-01;0,0852;  0;0,0000000
 1,212188e+00;0,0853;  0;0,0000000
 1,778006e-01;0,0854;  0;0,0000000
 1,439027e+00;0,0855;  0;0,0000000
 1,339875e+00;0,0856;  0;0,0000000
-1,455423e-01;0,0857;  0;0,0000000
-1,464322e+00;0,0858;  0;0,0000000
 9,660421e-01;0,0859;  0;0,0000000
-9,089011e-01;0,0860;  0;0,0000000
-5,714287e-01;0,0861;  0;0,0000000
-1,570848e+00;0,0862;  0;0,0000000
-7,516098e-01;0,0863;  0;0,0000000
 1,016205e+00;0,0864;  0;0,0000000
-2,353696e+00;0,0865;  0;0,0000000
 2,829734e-01;0,0866;  0;0,0000000
-7,507952e-01;0,0867;  0;0,0000000
-8,586677e-01;0,0868;  0;0,0000000
-9,394565e-01;0,0869;  0;0,0000000
-3,346049e-01;0,0870;  0;0,0000000
-1,169607e+00;0,0871;  0;0,0000000
 7,724956e-02;0,0872;  0;0,0000000
-1,079413e-01;0,0873;  0;0,0000000
 5,081389e-01;0,0874;  0;0,0000000
 6,949052e-01;0,0875;  0;0,0000000
-1,729941e-01;0,0876;  0;0,0000000
-1,919167e+00;0,0877;  0;0,0000000
-1,247251e-01;0,0878;  0;0,0000000
-3,706361e-02;0,0879;  0;0,0000000
 2,099609e-01;0,0880;  0;0,0000000
-4,139285e-01;0,0881;  0;0,0000000
-1,128245e+00;0,0882;  0;0,0000000
 2,006148e+00;0,0883;  0;0,0000000
-2,947472e-01;0,0884;  0;0,0000000
-1,962287e-01;0,0885;  0;0,0000000
-2,265306e-02;0,0886;  0;0,0000000
-1,390494e+00;0,0887;  0;0,0000000
-1,149985e+00;0,0888;  0;0,0000000
-1,766204e-02;0,0889;  0;0,0000000
-3,835962e-01;0,0890;  0;0,0000000
 3,792814e-01;0,0891;  0;0,0000000
-1,090260e+00;0,0892;  0;0,0000000
-2,408283e-01;0,0893;  0;0,0000000
-2,065837e+00;0,0894;  0;0,0000000
-8,606904e-01;0,0895;  0;0,0000000
-9,208674e-01;0,0896;  0;0,0000000
-9,401135e-01;0,0897;  0;0,0000000
-8,241868e-01;0,0898;  0;0,0000000
-5,711538e-01;0,0899;  0;0,0000000
 7,445240e-01;0,0900;  0;0,0000000
-1,907976e-01;0,0901;  0;0,0000000
-1,301080e+00;0,0902;  0;0,0000000
 9,802046e-03;0,0903;  0;0,0000000
-2,398577e+00;0,0904;  0;0,0000000
-6,058206e-01;0,0905;  0;0,0000000
 1,868350e+00;0,0906;  0;0,0000000
 1,040767e+00;0,0907;  0;0,0000000
 1,354146e+00;0,0908;  0;0,0000000
 1,695071e+00;0,0909;  0;0,0000000
 1,430354e+00;0,0910;  0;0,0000000
-7,896208e-01;0,0911;  0;0,0000000
-6,846053e-02;0,0912;  0;0,0000000
-1,477077e-01;0,0913;  0;0,0000000
 1,043968e+00;0,0914;  0;0,0000000
 1,029846e+00;0,0915;  0;0,0000000
 4,371137e-01;0,0916;  0;0,0000000
-4,898471e-01;0,0917;  0;0,0000000
 9,172711e-02;0,0918;  0;0,0000000
 6,453919e-01;0,0919;  0;0,0000000
 1,842463e+00;0,0920;  0;0,0000000
 1,306620e-01;0,0921;  0;0,0000000
 1,262148e-01;0,0922;  0;0,0000000
-1,473395e+00;0,0923;  0;0,0000000
 4,606265e-01;0,0924;  0;0,0000000
 5,494434e-01;0,0925;  0;0,0000000
 9,273568e-01;0,0926;  0;0,0000000
-1,666556e+00;0,0927;  0;0,0000000
-1,361990e+00;0,0928;  0;0,0000000
-7,081261e-01;0,0929;  0;0,0000000
-2,621005e-01;0,0930;  0;0,0000000
 1,206492e+00;0,0931;  0;0,0000000
 1,883536e-01;0,0932;  0;0,0000000
-7,825626e-01;0,0933;  0;0,0000000
-1,844391e+00;0,0934;  0;0,0000000
-5,365601e-01;0,0935;  0;0,0000000
-1,792865e+00;0,0936;  0;0,0000000
-1,375270e+00;0,0937;  0;0,0000000
-4,677641e-01;0,0938;  0;0,0000000
-1,215419e-01;0,0939;  0;0,0000000
-4,172022e-01;0,0940;  0;0,0000000
-4,947087e-01;0,0941;  0;0,0000000
-1,772256e-01;0,0942;  0;0,0000000
 1,100811e+00;0,0943;  0;0,0000000
 1,236710e+00;0,0944;  0;0,0000000
-1,156006e-01;0,0945;  0;0,0000000
-7,472056e-01;0,0946;  0;0,0000000
 1,581897e+00;0,0947;  0;0,0000000
-1,879319e+00;0,0948;  0;0,0000000
 6,311183e-01;0,0949;  0;0,0000000
 1,382023e+00;0,0950;  0;0,0000000
-2,553931e-01;0,0951;  0;0,0000000
-9,797378e-02;0,0952;  0;0,0000000
 2,832991e-01;0,0953;  0;0,0000000
 1,348965e+00;0,0954;  0;0,0000000
-1,239384e+00;0,0955;  0;0,0000000
-1,024534e+00;0,0956;  0;0,0000000
 1,020497e+00;0,0957;  0;0,0000000
-7,336262e-03;0,0958;  0;0,0000000
-3,538843e-01;0,0959;  0;0,0000000
-1,499395e+00;0,0960;  0;0,0000000
-1,860127e+00;0,0961;  0;0,0000000
 6,863681e-04;0,0962;  0;0,0000000
 1,202207e+00;0,0963;  0;0,0000000
 7,688204e-01;0,0964;  0;0,0000000
-4,727246e-01;0,0965;  0;0,0000000
 1,372930e+00;0,0966;  0;0,0000000
-3,309154e-01;0,0967;  0;0,0000000
 3,666930e-01;0,0968;  0;0,0000000
 3,500374e-01;0,0969;  0;0,0000000
 4,073015e-01;0,0970;  0;0,0000000
-2,702605e+00;0,0971;  0;0,0000000
-9,188307e-01;0,0972;  0;0,0000000
 1,319972e+00;0,0973;  0;0,0000000
 2,846741e+00;0,0974;  0;0,0000000
 1,453555e+00;0,0975;  0;0,0000000
 3,433477e-01;0,0976;  0;0,0000000
 3,253812e-01;0,0977;  0;0,0000000
-8,273118e-01;0,0978;  0;0,0000000
-1,868873e-01;0,0979;  0;0,0000000
 2,281076e+00;0,0980;  0;0,0000000
 8,226585e-01;0,0981;  0;0,0000000
 2,582713e-01;0,0982;  0;0,0000000
-6,100786e-01;0,0983;  0;0,0000000
-3,673165e-01;0,0984;  0;0,0000000
 1,917947e-01;0,0985;  0;0,0000000
 2,305346e-02;0,0986;  0;0,0000000
-8,941120e-01;0,0987;  0;0,0000000
 7,361350e-01;0,0988;  0;0,0000000
-1,725008e+00;0,0989;  0;0,0000000
 8,848085e-01;0,0990;  0;0,0000000
 1,682322e+00;0,0991;  0;0,0000000
 9,398821e-01;0,0992;  0;0,0000000
 1,295214e+00;0,0993;  0;0,0000000
-1,288230e-01;0,0994;  0;0,0000000
-2,757705e+00;0,0995;  0;0,0000000
 4,072530e-02;0,0996;  0;0,0000000
-7,165660e-01;0,0997;  0;0,0000000
-6,652210e-01;0,0998;  0;0,0000000
-3,004369e-01;0,0999;  0;0,0000000
 4,066951e-01;0,1000;  0;0,0000000
 5,188280e-01;0,1001;  0;0,0000000
 1,527774e+00;0,1002;  0;0,0000000
-4,777511e-01;0,1003;  0;0,0000000
-3,766309e-02;0,1004;  0;0,0000000
-8,026963e-01;0,1005;  0;0,0000000
 5,458656e-02;0,1006;  0;0,0000000
 1,535899e+00;0,1007;  0;0,0000000
-8,895765e-01;0,1008;  0;0,0000000
 6,122372e-01;0,1009;  0;0,0000000
 3,117661e-02;0,1010;  0;0,0000000
 6,274116e-01;0,1011;  0;0,0000000
 7,117798e-01;0,1012;  0;0,0000000
 1,266703e+00;0,1013;  0;0,0000000
 1,692203e-01;0,1014;  0;0,0000000
-1,303709e+00;0,1015;  0;0,0000000
 1,033364e-01;0,1016;  0;0,0000000
-9,351218e-01;0,1017;  0;0,0000000
 7,179924e-02;0,1018;  0;0,0000000
 1,721987e-01;0,1019;  0;0,0000000
-1,037270e+00;0,1020;  0;0,0000000
-2,910688e-02;0,1021;  0;0,0000000
-1,340917e-01;0,1022;  0;0,0000000
-1,024510e+00;0,1023;  0;0,0000000
-1,703763e+00;0,1024;  0;0,0000000
 1,226435e+00;0,1025;  0;0,0000000
 4,761160e-01;0,1026;  0;0,0000000
-5,441541e-01;0,1027;  0;0,0000000
 1,419957e+00;0,1028;  0;0,0000000
-4,819148e-01;0,1029;  0;0,0000000
 2,010556e-01;0,1030;  0;0,0000000
 4,370477e-01;0,1031;  0;0,0000000
-2,239194e-01;0,1032;  0;0,0000000
-1,136196e+00;0,1033;  0;0,0000000
-2,415395e-01;0,1034;  0;0,0000000
 8,399786e-01;0,1035;  0;0,0000000
-5,819044e-01;0,1036;  0;0,0000000
 3,122606e-01;0,1037;  0;0,0000000
-4,213697e-01;0,1038;  0;0,0000000
-5,592205e-01;0,1039;  0;0,0000000
 1,145117e+00;0,1040;  0;0,0000000
 1,900281e+00;0,1041;  0;0,0000000
-1,104871e-01;0,1042;  0;0,0000000
 7,531260e-01;0,1043;  0;0,0000000
-9,500803e-01;0,1044;  0;0,0000000
-6,428809e-02;0,1045;  0;0,0000000
-2,823916e-01;0,1046;  0;0,0000000
-1,375006e-01;0,1047;  0;0,0000000
 1,424574e+00;0,1048;  0;0,0000000
 2,355383e+00;0,1049;  0;0,0000000
 2,473959e+00;0,1050;  0;0,0000000
 3,455301e-01;0,1051;  0;0,0000000
 8,642258e-01;0,1052;  0;0,0000000
-4,964035e-01;0,1053;  0;0,0000000
-1,153384e+00;0,1054;  0;0,0000000
 7,809468e-01;0,1055;  0;0,0000000
 1,062325e+00;0,1056;  0;0,0000000
 8,041139e-02;0,1057;  0;0,0000000
-1,841622e-01;0,1058;  0;0,0000000
 1,851015e+00;0,1059;  0;0,0000000
 1,362007e+00;0,1060;  0;0,0000000
 2,603603e+00;0,1061;  0;0,0000000
-6,633805e-01;0,1062;  0;0,0000000
-5,900911e-01;0,1063;  0;0,0000000
-4,157629e-01;0,1064;  0;0,0000000
-1,600976e+00;0,1065;  0;0,0000000
-1,053625e-01;0,1066;  0;0,0000000
 1,460090e-01;0,1067;  0;0,0000000
 7,512056e-01;0,1068;  0;0,0000000
 6,902675e-02;0,1069;  0;0,0000000
 1,386764e+00;0,1070;  0;0,0000000
 7,470949e-01;0,1071;  0;0,0000000
-3,065736e-01;0,1072;  0;0,0000000
 8,872855e-01;0,1073;  0;0,0000000
 1,055641e-01;0,1074;  0;0,0000000
 6,969385e-01;0,1075;  0;0,0000000
 1,594757e-01;0,1076;  0;0,0000000
-2,690820e-01;0,1077;  0;0,0000000
 1,500436e-01;0,1078;  0;0,0000000
-6,585663e-01;0,1079;  0;0,0000000
-3,375938e-01;0,1080;  0;0,0000000
-1,229366e+00;0,1081;  0;0,0000000
-7,273593e-01;0,1082;  0;0,0000000
-5,709733e-01;0,1083;  0;0,0000000
-1,140011e+00;0,1084;  0;0,0000000
 7,578861e-01;0,1085;  0;0,0000000
 1,921769e+00;0,1086;  0;0,0000000
-3,138586e-01;0,1087;  0;0,0000000
-4,325239e-01;0,1088;  0;0,0000000
-8,208535e-01;0,1089;  0;0,0000000
-2,632710e-01;0,1090;  0;0,0000000
-1,657118e+00;0,1091;  0;0,0000000
-5,762822e-01;0,1092;  0;0,0000000
-2,540487e+00;0,1093;  0;0,0000000
 4,821192e-01;0,1094;  0;0,0000000
-6,558357e-02;0,1095;  0;0,0000000
-8,341523e-01;0,1096;  0;0,0000000
-1,609647e-01;0,1097;  0;0,0000000
-8,865492e-01;0,1098;  0;0,0000000
 1,015675e+00;0,1099;  0;0,0000000
 6,110973e-01;0,1100;  0;0,0000000
-7,523891e-01;0,1101;  0;0,0000000
 3,216660e-01;0,1102;  0;0,0000000
-8,690021e-01;0,1103;  0;0,0000000
-5,838315e-01;0,1104;  0;0,0000000
 1,679108e+00;0,1105;  0;0,0000000
 1,171707e+00;0,1106;  0;0,0000000
 1,611994e+00;0,1107;  0;0,0000000
 1,389024e+00;0,1108;  0;0,0000000
 7,015274e-02;0,1109;  0;0,0000000
 8,445239e-01;0,1110;  0;0,0000000
 1,308611e+00;0,1111;  0;0,0000000
-2,143615e+00;0,1112;  0;0,0000000
 1,388194e+00;0,1113;  0;0,0000000
-6,625536e-01;0,1114;  0;0,0000000
 2,462419e+00;0,1115;  0;0,0000000
 1,881892e+00;0,1116;  0;0,0000000
 1,048841e+00;0,1117;  0;0,0000000
-4,871363e-01;0,1118;  0;0,0000000
-1,643276e+00;0,1119;  0;0,0000000
-2,884705e-01;0,1120;  0;0,0000000
 1,436378e+00;0,1121;  0;0,0000000
-3,281344e-01;0,1122;  0;0,0000000
-2,412408e-01;0,1123;  0;0,0000000
-1,257445e+00;0,1124;  0;0,0000000
-1,672867e+00;0,1125;  0;0,0000000
-1,679071e+00;0,1126;  0;0,0000000
-4,911296e-01;0,1127;  0;0,0000000
-7,088251e-01;0,1128;  0;0,0000000
 3,162816e-01;0,1129;  0;0,0000000
 1,605495e+00;0,1130;  0;0,0000000
 1,076616e+00;0,1131;  0;0,0000000
-1,341871e-01;0,1132;  0;0,0000000
 2,168792e+00;0,1133;  0;0,0000000
 1,721664e+00;0,1134;  0;0,0000000
-8,281373e-01;0,1135;  0;0,0000000
-6,118297e-01;0,1136;  0;0,0000000
 2,574789e-01;0,1137;  0;0,0000000
-7,220702e-01;0,1138;  0;0,0000000
-4,722912e-01;0,1139;  0;0,0000000
 6,987646e-01;0,1140;  0;0,0000000
-7,871822e-01;0,1141;  0;0,0000000
 1,889911e+00;0,1142;  0;0,0000000
-6,755874e-01;0,1143;  0;0,0000000
-1,139404e+00;0,1144;  0;0,0000000
 1,187061e-01;0,1145;  0;0,0000000
-6,488035e-01;0,1146;  0;0,0000000
-2,132867e-01;0,1147;  0;0,0000000
-7,825429e-01;0,1148;  0;0,0000000
 1,169258e+00;0,1149;  0;0,0000000
-8,409654e-01;0,1150;  0;0,0000000
-1,108401e+00;0,1151;  0;0,0000000
-4,588458e-01;0,1152;  0;0,0000000
-6,915067e-01;0,1153;  0;0,0000000
-1,252811e+00;0,1154;  0;0,0000000
 6,297121e-01;0,1155;  0;0,0000000
-1,080759e+00;0,1156;  0;0,0000000
-1,283627e+00;0,1157;  0;0,0000000
-8,737524e-01;0,1158;  0;0,0000000
-1,181387e+00;0,1159;  0;0,0000000
 1,738559e-01;0,1160;  0;0,0000000
-1,134612e+00;0,1161;  0;0,0000000
 6,931161e-01;0,1162;  0;0,0000000
-4,175440e-01;0,1163;  0;0,0000000
 7,232777e-01;0,1164;  0;0,0000000
-1,275614e+00;0,1165;  0;0,0000000
 5,197013e-01;0,1166;  0;0,0000000
 1,316222e+00;0,1167;  0;0,0000000
 2,510988e-01;0,1168;  0;0,0000000
 6,220924e-02;0,1169;  0;0,0000000
-5,247701e-02;0,1170;  0;0,0000000
 1,050694e+00;0,1171;  0;0,0000000
 1,264845e+00;0,1172;  0;0,0000000
-2,285352e-02;0,1173;  0;0,0000000
 1,113783e+00;0,1174;  0;0,0000000
-1,786741e+00;0,1175;  0;0,0000000
 1,738341e+00;0,1176;  0;0,0000000
 6,896102e-01;0,1177;  0;0,0000000
-2,299693e-02;0,1178;  0;0,0000000
 1,067486e+00;0,1179;  0;0,0000000
-1,574436e+00;0,1180;  0;0,0000000
-2,319196e+00;0,1181;  0;0,0000000
 3,176572e-01;0,1182;  0;0,0000000
-1,523820e+00;0,1183;  0;0,0000000
-7,733728e-01;0,1184;  0;0,0000000
-1,245586e-01;0,1185;  0;0,0000000
-9,858224e-01;0,1186;  0;0,0000000
-4,274639e-01;0,1187;  0;0,0000000
-2,460428e-01;0,1188;  0;0,0000000
-1,193482e+00;0,1189;  0;0,0000000
-4,108028e-02;0,1190;  0;0,0000000
 3,098126e-01;0,1191;  0;0,0000000
-5,556594e-01;0,1192;  0;0,0000000
-5,975144e-01;0,1193;  0;0,0000000
 6,768785e-01;0,1194;  0;0,0000000
-9,676776e-01;0,1195;  0;0,0000000
 7,598791e-01;0,1196;  0;0,0000000
-7,287248e-01;0,1197;  0;0,0000000
 5,124483e-01;0,1198;  0;0,0000000
 7,953490e-01;0,1199;  0;0,0000000
 1,702496e+00;0,1200;  0;0,0000000
 1,089999e+00;0,1201;  0;0,0000000
-1,232545e-01;0,1202;  0;0,0000000
-8,711388e-01;0,1203;  0;0,0000000
-6,521327e-01;0,1204;  0;0,0000000
-5,286276e-01;0,1205;  0;0,0000000
 2,448306e-01;0,1206;  0;0,0000000
-8,593690e-01;0,1207;  0;0,0000000
 1,842415e+00;0,1208;  0;0,0000000
 7,917416e-01;0,1209;  0;0,0000000
 1,017884e+00;0,1210;  0;0,0000000
-1,351627e-01;0,1211;  0;0,0000000
-1,167180e+00;0,1212;  0;0,0000000
 1,389942e+00;0,1213;  0;0,0000000
-2,318969e-01;0,1214;  0;0,0000000
