Voltage (V);t (sec);freqs;amps
 1,0307050709;0,0635;  0;0,0000000
 0,6072651686;0,0636;  0;0,0000000
-1,1638149897;0,0637;  0;0,0000000
 0,1926330536;0,0638;  0;0,0000000
-0,3432648450;0,0639;  0;0,0000000
 0,5243189459;0,0640;  0;0,0000000
 1,5692870859;0,0641;  0;0,0000000
 0,5623957221;0,0642;  0;0,0000000
 1,1625732536;0,0643;  0;0,0000000
-1,0901676655;0,0644;  0;0,0000000
-1,4873851767;0,0645;  0;0,0000000
-0,9144081688;0,0646;  0;0,0000000
-0,8116269855;0,0647;  0;0,0000000
-1,4091428679;0,0648;  0;0,0000000
-1,5816514186;0,0649;  0;0,0000000
 0,8346930963;0,0650;  0;0,0000000
-2,1697566830;0,0651;  0;0,0000000
-1,4998929849;0,0652;  0;0,0000000
-0,3538779654;0,0653;  0;0,0000000
-0,1356549337;0,0654;  0;0,0000000
 1,7022542110;0,0655;  0;0,0000000
-0,1229911962;0,0656;  0;0,0000000
-0,5189987053;0,0657;  0;0,0000000
-0,0500603850;0,0658;  0;0,0000000
-0,7109440926;0,0659;  0;0,0000000
 0,1699057603;0,0660;  0;0,0000000
 1,3157535561;0,0661;  0;0,0000000
 2,2357315985;0,0662;  0;0,0000000
 1,0044026920;0,0663;  0;0,0000000
 2,6906040570;0,0664;  0;0,0000000
 0,3251942561;0,0665;  0;0,0000000
 1,9012174831;0,0666;  0;0,0000000
 0,9854590779;0,0667;  0;0,0000000
-0,8825367260;0,0668;  0;0,0000000
 0,3501912024;0,0669;  0;0,0000000
-1,4846913550;0,0670;  0;0,0000000
 0,7246135476;0,0671;  0;0,0000000
 0,9027862466;0,0672;  0;0,0000000
 0,1134868019;0,0673;  0;0,0000000
-0,1802431707;0,0674;  0;0,0000000
 0,7202901720;0,0675;  0;0,0000000
 1,0438903918;0,0676;  0;0,0000000
 0,6984488241;0,0677;  0;0,0000000
 0,8058470675;0,0678;  0;0,0000000
-0,5681156741;0,0679;  0;0,0000000
 0,0695641014;0,0680;  0;0,0000000
-0,8405192392;0,0681;  0;0,0000000
 0,1032473235;0,0682;  0;0,0000000
-1,5897421792;0,0683;  0;0,0000000
-1,2780408915;0,0684;  0;0,0000000
 0,0232249826;0,0685;  0;0,0000000
 2,1561046945;0,0686;  0;0,0000000
 0,0730221714;0,0687;  0;0,0000000
 0,2339217437;0,0688;  0;0,0000000
 1,4671786927;0,0689;  0;0,0000000
-1,1166887188;0,0690;  0;0,0000000
-0,8685887795;0,0691;  0;0,0000000
-0,1070966371;0,0692;  0;0,0000000
-1,3384653454;0,0693;  0;0,0000000
 1,0074285992;0,0694;  0;0,0000000
-0,1080720090;0,0695;  0;0,0000000
 0,3241144409;0,0696;  0;0,0000000
 1,3916141967;0,0697;  0;0,0000000
 0,9901731753;0,0698;  0;0,0000000
-0,9233029113;0,0699;  0;0,0000000
 2,6401997032;0,0700;  0;0,0000000
-1,7945672057;0,0701;  0;0,0000000
 1,7282923761;0,0702;  0;0,0000000
-0,0019848796;0,0703;  0;0,0000000
-1,7091293590;0,0704;  0;0,0000000
-1,4916517421;0,0705;  0;0,0000000
 0,8624849831;0,0706;  0;0,0000000
-1,0082177626;0,0707;  0;0,0000000
-1,6318450096;0,0708;  0;0,0000000
-0,1827371419;0,0709;  0;0,0000000
 0,6736119407;0,0710;  0;0,0000000
-0,1895935761;0,0711;  0;0,0000000
-0,2557290819;0,0712;  0;0,0000000
-0,8446488168;0,0713;  0;0,0000000
-0,4278426130;0,0714;  0;0,0000000
 0,2679872048;0,0715;  0;0,0000000
-1,4918319270;0,0716;  0;0,0000000
-1,0229108773;0,0717;  0;0,0000000
-0,3615511960;0,0718;  0;0,0000000
 0,0523985248;0,0719;  0;0,0000000
 0,5909798715;0,0720;  0;0,0000000
 2,6006297789;0,0721;  0;0,0000000
 1,1366295718;0,0722;  0;0,0000000
 0,2756056637;0,0723;  0;0,0000000
 1,4573996092;0,0724;  0;0,0000000
-0,8118822835;0,0725;  0;0,0000000
-1,2333543437;0,0726;  0;0,0000000
 2,1073934542;0,0727;  0;0,0000000
 0,7919136703;0,0728;  0;0,0000000
 2,2081457733;0,0729;  0;0,0000000
-0,1761614574;0,0730;  0;0,0000000
 0,0822702779;0,0731;  0;0,0000000
 0,7735563615;0,0732;  0;0,0000000
-0,0062429447;0,0733;  0;0,0000000
 0,9503177082;0,0734;  0;0,0000000
-0,7384561448;0,0735;  0;0,0000000
 1,0304688021;0,0736;  0;0,0000000
-0,8902445533;0,0737;  0;0,0000000
-0,6408465504;0,0738;  0;0,0000000
-0,3046438898;0,0739;  0;0,0000000
 1,6860319978;0,0740;  0;0,0000000
-0,4538457950;0,0741;  0;0,0000000
 0,6258862467;0,0742;  0;0,0000000
 1,5376715049;0,0743;  0;0,0000000
-0,8844556710;0,0744;  0;0,0000000
 0,2311614663;0,0745;  0;0,0000000
 0,3240031446;0,0746;  0;0,0000000
-0,9447762343;0,0747;  0;0,0000000
-1,0908217277;0,0748;  0;0,0000000
 0,2130775987;0,0749;  0;0,0000000
 1,5351698696;0,0750;  0;0,0000000
-1,6096353488;0,0751;  0;0,0000000
-0,5915839239;0,0752;  0;0,0000000
 0,3636905914;0,0753;  0;0,0000000
-1,1683389978;0,0754;  0;0,0000000
 0,8308420890;0,0755;  0;0,0000000
-0,8988504508;0,0756;  0;0,0000000
 0,6536355090;0,0757;  0;0,0000000
-0,4506079633;0,0758;  0;0,0000000
 0,3860801168;0,0759;  0;0,0000000
-1,4771536569;0,0760;  0;0,0000000
-0,2017602047;0,0761;  0;0,0000000
-0,2508667264;0,0762;  0;0,0000000
 0,5446360988;0,0763;  0;0,0000000
-0,2316220542;0,0764;  0;0,0000000
 0,0995270201;0,0765;  0;0,0000000
 0,8475657089;0,0766;  0;0,0000000
 0,4876549706;0,0767;  0;0,0000000
-0,8679138552;0,0768;  0;0,0000000
 0,9609575648;0,0769;  0;0,0000000
 1,6717788030;0,0770;  0;0,0000000
 0,6650886856;0,0771;  0;0,0000000
-1,0623155708;0,0772;  0;0,0000000
 1,6513416869;0,0773;  0;0,0000000
-0,0492808723;0,0774;  0;0,0000000
 1,5191739094;0,0775;  0;0,0000000
-0,8449444464;0,0776;  0;0,0000000
-0,5019567751;0,0777;  0;0,0000000
-0,6776773761;0,0778;  0;0,0000000
-0,9316308713;0,0779;  0;0,0000000
-0,6951833648;0,0780;  0;0,0000000
 1,1911657452;0,0781;  0;0,0000000
-0,6543188670;0,0782;  0;0,0000000
 0,1242488951;0,0783;  0;0,0000000
 0,9900730748;0,0784;  0;0,0000000
-0,9614461218;0,0785;  0;0,0000000
 2,7133697898;0,0786;  0;0,0000000
-0,5002922246;0,0787;  0;0,0000000
-3,2049286623;0,0788;  0;0,0000000
-0,7269332446;0,0789;  0;0,0000000
-1,0152783532;0,0790;  0;0,0000000
-0,2272942799;0,0791;  0;0,0000000
-1,3792919232;0,0792;  0;0,0000000
 0,3916893621;0,0793;  0;0,0000000
 0,4403382651;0,0794;  0;0,0000000
 0,9932686806;0,0795;  0;0,0000000
 1,5433475684;0,0796;  0;0,0000000
 1,1917867144;0,0797;  0;0,0000000
-0,1105578834;0,0798;  0;0,0000000
 0,5844493846;0,0799;  0;0,0000000
-0,2826510161;0,0800;  0;0,0000000
-1,7881377531;0,0801;  0;0,0000000
-0,8800617536;0,0802;  0;0,0000000
-0,3243856355;0,0803;  0;0,0000000
-0,6362444112;0,0804;  0;0,0000000
-0,8520280919;0,0805;  0;0,0000000
 0,2063904249;0,0806;  0;0,0000000
 1,6057790999;0,0807;  0;0,0000000
 0,0303883478;0,0808;  0;0,0000000
 0,9016180410;0,0809;  0;0,0000000
-0,0642925254;0,0810;  0;0,0000000
 2,6500364246;0,0811;  0;0,0000000
 0,1289708084;0,0812;  0;0,0000000
-1,0523361211;0,0813;  0;0,0000000
-0,2294994282;0,0814;  0;0,0000000
-0,9892058796;0,0815;  0;0,0000000
 0,7751012365;0,0816;  0;0,0000000
 0,7632584341;0,0817;  0;0,0000000
 1,0343456068;0,0818;  0;0,0000000
 1,5569398962;0,0819;  0;0,0000000
 0,6059751942;0,0820;  0;0,0000000
-2,2747196327;0,0821;  0;0,0000000
-0,2628555651;0,0822;  0;0,0000000
-0,0950110632;0,0823;  0;0,0000000
-0,9491272526;0,0824;  0;0,0000000
-1,4743058399;0,0825;  0;0,0000000
-1,1822339575;0,0826;  0;0,0000000
-1,1312107917;0,0827;  0;0,0000000
 1,0383729892;0,0828;  0;0,0000000
-0,0151914952;0,0829;  0;0,0000000
-0,5695963504;0,0830;  0;0,0000000
-0,1492639699;0,0831;  0;0,0000000
-0,7764469764;0,0832;  0;0,0000000
-1,5406660751;0,0833;  0;0,0000000
-0,5460924726;0,0834;  0;0,0000000
 0,0507209243;0,0835;  0;0,0000000
-0,3643129532;0,0836;  0;0,0000000
-0,7598433567;0,0837;  0;0,0000000
-1,5782437968;0,0838;  0;0,0000000
 0,9696185610;0,0839;  0;0,0000000
 1,0745405372;0,0840;  0;0,0000000
 2,9735162513;0,0841;  0;0,0000000
 1,5137947772;0,0842;  0;0,0000000
 1,8931740456;0,0843;  0;0,0000000
-1,8029803758;0,0844;  0;0,0000000
-1,9751430145;0,0845;  0;0,0000000
-1,8834743727;0,0846;  0;0,0000000
-1,1705634047;0,0847;  0;0,0000000
-0,5579936521;0,0848;  0;0,0000000
 1,6593294300;0,0849;  0;0,0000000
-0,6504281581;0,0850;  0;0,0000000
-0,7849842824;0,0851;  0;0,0000000
-0,4469148565;0,0852;  0;0,0000000
-0,2632471924;0,0853;  0;0,0000000
-0,3582844499;0,0854;  0;0,0000000
-1,5209532035;0,0855;  0;0,0000000
 0,1885450676;0,0856;  0;0,0000000
-0,7500523707;0,0857;  0;0,0000000
-0,8210992521;0,0858;  0;0,0000000
 1,8645452219;0,0859;  0;0,0000000
 1,4416418171;0,0860;  0;0,0000000
 1,9455490178;0,0861;  0;0,0000000
 0,4688768113;0,0862;  0;0,0000000
 0,5940850717;0,0863;  0;0,0000000
 1,1733224609;0,0864;  0;0,0000000
-0,1191094946;0,0865;  0;0,0000000
-0,4509331282;0,0866;  0;0,0000000
 0,7266752463;0,0867;  0;0,0000000
-2,3219367854;0,0868;  0;0,0000000
 0,6362851433;0,0869;  0;0,0000000
 0,4051622907;0,0870;  0;0,0000000
 1,0158374789;0,0871;  0;0,0000000
 1,6474504142;0,0872;  0;0,0000000
-0,4850733265;0,0873;  0;0,0000000
 0,5938238400;0,0874;  0;0,0000000
-0,6764002740;0,0875;  0;0,0000000
-0,0744167964;0,0876;  0;0,0000000
 0,3103537894;0,0877;  0;0,0000000
 0,1615104435;0,0878;  0;0,0000000
-0,9244067485;0,0879;  0;0,0000000
-0,1345417351;0,0880;  0;0,0000000
-1,6480270791;0,0881;  0;0,0000000
 0,1644201424;0,0882;  0;0,0000000
 0,9715125337;0,0883;  0;0,0000000
 0,8414779961;0,0884;  0;0,0000000
-1,3498305803;0,0885;  0;0,0000000
-0,6189910440;0,0886;  0;0,0000000
-1,0302808629;0,0887;  0;0,0000000
-3,0541977669;0,0888;  0;0,0000000
-1,0153963201;0,0889;  0;0,0000000
-2,5459568444;0,0890;  0;0,0000000
-0,8527024478;0,0891;  0;0,0000000
-1,0853437551;0,0892;  0;0,0000000
 1,1241534694;0,0893;  0;0,0000000
-0,2166031253;0,0894;  0;0,0000000
 1,2132840436;0,0895;  0;0,0000000
-0,7536416288;0,0896;  0;0,0000000
-0,9762847292;0,0897;  0;0,0000000
 0,9936444781;0,0898;  0;0,0000000
-2,0090760153;0,0899;  0;0,0000000
 0,0721553818;0,0900;  0;0,0000000
-0,3380828366;0,0901;  0;0,0000000
-1,2589654281;0,0902;  0;0,0000000
 0,5127185805;0,0903;  0;0,0000000
 0,6222521160;0,0904;  0;0,0000000
-0,0925022370;0,0905;  0;0,0000000
 1,5803169379;0,0906;  0;0,0000000
 1,4314527185;0,0907;  0;0,0000000
 0,0700034757;0,0908;  0;0,0000000
-1,2893772827;0,0909;  0;0,0000000
-0,0759294700;0,0910;  0;0,0000000
-0,5378045145;0,0911;  0;0,0000000
-0,6547780408;0,0912;  0;0,0000000
-0,2205788322;0,0913;  0;0,0000000
 1,3060505305;0,0914;  0;0,0000000
 0,5825550213;0,0915;  0;0,0000000
 0,4156986596;0,0916;  0;0,0000000
-0,1888513413;0,0917;  0;0,0000000
 0,4564155221;0,0918;  0;0,0000000
-0,4615171583;0,0919;  0;0,0000000
-0,5485167786;0,0920;  0;0,0000000
-0,8264812007;0,0921;  0;0,0000000
 0,3115335498;0,0922;  0;0,0000000
 0,7462648950;0,0923;  0;0,0000000
 0,7413655488;0,0924;  0;0,0000000
-1,4401595509;0,0925;  0;0,0000000
-0,2445766714;0,0926;  0;0,0000000
 1,5332045001;0,0927;  0;0,0000000
-0,4848785087;0,0928;  0;0,0000000
 2,3943074391;0,0929;  0;0,0000000
 0,8671488926;0,0930;  0;0,0000000
-1,4834495035;0,0931;  0;0,0000000
-1,2696539647;0,0932;  0;0,0000000
-0,3352994902;0,0933;  0;0,0000000
-0,5810198880;0,0934;  0;0,0000000
 0,2288724634;0,0935;  0;0,0000000
-0,0561370044;0,0936;  0;0,0000000
 0,7263877140;0,0937;  0;0,0000000
-0,5574167248;0,0938;  0;0,0000000
 0,9899418663;0,0939;  0;0,0000000
-1,1353679796;0,0940;  0;0,0000000
 0,2994456601;0,0941;  0;0,0000000
 0,4132326481;0,0942;  0;0,0000000
-1,5247863843;0,0943;  0;0,0000000
-0,9650068528;0,0944;  0;0,0000000
-0,8789085246;0,0945;  0;0,0000000
-0,2567362611;0,0946;  0;0,0000000
-0,3947851860;0,0947;  0;0,0000000
 0,4315974473;0,0948;  0;0,0000000
-2,0491442038;0,0949;  0;0,0000000
-0,2802870021;0,0950;  0;0,0000000
 1,6368412630;0,0951;  0;0,0000000
 1,2876595363;0,0952;  0;0,0000000
-0,9070050362;0,0953;  0;0,0000000
-2,5693428616;0,0954;  0;0,0000000
 0,9456590742;0,0955;  0;0,0000000
-1,9676103433;0,0956;  0;0,0000000
 0,0870170675;0,0957;  0;0,0000000
-0,3764943665;0,0958;  0;0,0000000
-2,2264357836;0,0959;  0;0,0000000
 0,4720610436;0,0960;  0;0,0000000
 1,0143564887;0,0961;  0;0,0000000
-1,3978400061;0,0962;  0;0,0000000
 0,5889856335;0,0963;  0;0,0000000
-0,1034739246;0,0964;  0;0,0000000
-0,0995520850;0,0965;  0;0,0000000
-1,8690113002;0,0966;  0;0,0000000
 0,6434764815;0,0967;  0;0,0000000
-1,1130212209;0,0968;  0;0,0000000
 0,4770039889;0,0969;  0;0,0000000
-0,4414443456;0,0970;  0;0,0000000
-0,5913608118;0,0971;  0;0,0000000
-0,7346971746;0,0972;  0;0,0000000
 1,3324147269;0,0973;  0;0,0000000
 1,1449725210;0,0974;  0;0,0000000
-1,7472387280;0,0975;  0;0,0000000
 1,9639894881;0,0976;  0;0,0000000
 0,5213251886;0,0977;  0;0,0000000
 1,1665966513;0,0978;  0;0,0000000
-0,2124419990;0,0979;  0;0,0000000
 1,6062827767;0,0980;  0;0,0000000
 0,4959147769;0,0981;  0;0,0000000
 0,3569950163;0,0982;  0;0,0000000
 1,2582961172;0,0983;  0;0,0000000
-2,9676504680;0,0984;  0;0,0000000
 0,9433941544;0,0985;  0;0,0000000
-1,4231395035;0,0986;  0;0,0000000
-1,5206988286;0,0987;  0;0,0000000
 0,1374271398;0,0988;  0;0,0000000
-1,7237890734;0,0989;  0;0,0000000
 1,3858656124;0,0990;  0;0,0000000
-0,1626312350;0,0991;  0;0,0000000
-0,2442082738;0,0992;  0;0,0000000
 1,2978614573;0,0993;  0;0,0000000
 0,8030407184;0,0994;  0;0,0000000
 0,3079038269;0,0995;  0;0,0000000
-0,7248870839;0,0996;  0;0,0000000
-2,3142494753;0,0997;  0;0,0000000
-0,1224039846;0,0998;  0;0,0000000
 0,0210736854;0,0999;  0;0,0000000
 1,3102327657;0,1000;  0;0,0000000
 1,6577579656;0,1001;  0;0,0000000
 0,4404035025;0,1002;  0;0,0000000
 0,2868681404;0,1003;  0;0,0000000
-2,5794354480;0,1004;  0;0,0000000
-0,1022181765;0,1005;  0;0,0000000
 1,6392225512;0,1006;  0;0,0000000
-0,5070467598;0,1007;  0;0,0000000
-2,8547420101;0,1008;  0;0,0000000
 1,3204550977;0,1009;  0;0,0000000
 0,8024792884;0,1010;  0;0,0000000
 0,0752744786;0,1011;  0;0,0000000
 0,2876536564;0,1012;  0;0,0000000
 1,7971588180;0,1013;  0;0,0000000
 0,4496532776;0,1014;  0;0,0000000
 0,4083394466;0,1015;  0;0,0000000
-1,4651842672;0,1016;  0;0,0000000
-0,3677680160;0,1017;  0;0,0000000
-0,5158541794;0,1018;  0;0,0000000
 0,3179939597;0,1019;  0;0,0000000
-1,0003055109;0,1020;  0;0,0000000
 0,4360275598;0,1021;  0;0,0000000
-0,0507349361;0,1022;  0;0,0000000
 0,0231496146;0,1023;  0;0,0000000
 1,1696085873;0,1024;  0;0,0000000
 1,5874278659;0,1025;  0;0,0000000
 0,9680887106;0,1026;  0;0,0000000
-0,4252853335;0,1027;  0;0,0000000
-1,0653477557;0,1028;  0;0,0000000
 1,9124183077;0,1029;  0;0,0000000
-0,2783837450;0,1030;  0;0,0000000
 2,1362256321;0,1031;  0;0,0000000
-0,3851569899;0,1032;  0;0,0000000
 0,3870995492;0,1033;  0;0,0000000
 1,8292755967;0,1034;  0;0,0000000
 0,7081894549;0,1035;  0;0,0000000
 0,0957631758;0,1036;  0;0,0000000
-0,3218044441;0,1037;  0;0,0000000
 1,0605715580;0,1038;  0;0,0000000
 1,5244770586;0,1039;  0;0,0000000
 0,0517456617;0,1040;  0;0,0000000
-0,0643827990;0,1041;  0;0,0000000
-0,3612050022;0,1042;  0;0,0000000
 0,4471802411;0,1043;  0;0,0000000
-0,1882790569;0,1044;  0;0,0000000
 0,0712588974;0,1045;  0;0,0000000
 1,1891542346;0,1046;  0;0,0000000
 1,0107288693;0,1047;  0;0,0000000
 0,8689812818;0,1048;  0;0,0000000
 1,9317505881;0,1049;  0;0,0000000
-1,5523182507;0,1050;  0;0,0000000
-1,6004555010;0,1051;  0;0,0000000
-1,7189722374;0,1052;  0;0,0000000
 1,4813502556;0,1053;  0;0,0000000
-0,8929233069;0,1054;  0;0,0000000
 0,9928514338;0,1055;  0;0,0000000
 0,9086884787;0,1056;  0;0,0000000
-0,1997607520;0,1057;  0;0,0000000
-1,8902066501;0,1058;  0;0,0000000
 0,8890720102;0,1059;  0;0,0000000
-1,5335383094;0,1060;  0;0,0000000
-1,3019681409;0,1061;  0;0,0000000
-1,7752223528;0,1062;  0;0,0000000
-0,6401185595;0,1063;  0;0,0000000
-0,9362842986;0,1064;  0;0,0000000
-0,8815657716;0,1065;  0;0,0000000
-0,6025763562;0,1066;  0;0,0000000
 0,2560969217;0,1067;  0;0,0000000
 0,2567708217;0,1068;  0;0,0000000
 0,2949604551;0,1069;  0;0,0000000
-0,4402627540;0,1070;  0;0,0000000
 0,4950047777;0,1071;  0;0,0000000
 1,4907695252;0,1072;  0;0,0000000
-1,6428080230;0,1073;  0;0,0000000
 0,6530694343;0,1074;  0;0,0000000
 1,0388361585;0,1075;  0;0,0000000
-0,6101147794;0,1076;  0;0,0000000
-0,5716766127;0,1077;  0;0,0000000
-2,0009588592;0,1078;  0;0,0000000
 0,7538663073;0,1079;  0;0,0000000
 0,0641827093;0,1080;  0;0,0000000
 0,6226203992;0,1081;  0;0,0000000
-0,1335278039;0,1082;  0;0,0000000
 0,4291039097;0,1083;  0;0,0000000
 0,0504123516;0,1084;  0;0,0000000
 0,5142991046;0,1085;  0;0,0000000
-2,0280064765;0,1086;  0;0,0000000
-0,1313380383;0,1087;  0;0,0000000
-0,4819224090;0,1088;  0;0,0000000
 1,2774494329;0,1089;  0;0,0000000
 0,6692213981;0,1090;  0;0,0000000
-0,1795403422;0,1091;  0;0,0000000
-0,3891687692;0,1092;  0;0,0000000
-1,3522330557;0,1093;  0;0,0000000
-2,8598775112;0,1094;  0;0,0000000
-1,3972768288;0,1095;  0;0,0000000
 0,0714853282;0,1096;  0;0,0000000
 0,7184844961;0,1097;  0;0,0000000
-0,1326795531;0,1098;  0;0,0000000
-0,2320823585;0,1099;  0;0,0000000
 0,3372127497;0,1100;  0;0,0000000
 0,2977410195;0,1101;  0;0,0000000
-1,6804149452;0,1102;  0;0,0000000
 0,1080314715;0,1103;  0;0,0000000
 0,4258524354;0,1104;  0;0,0000000
-1,9487945353;0,1105;  0;0,0000000
-0,5267812244;0,1106;  0;0,0000000
-2,0416105341;0,1107;  0;0,0000000
 0,0357538652;0,1108;  0;0,0000000
-0,4121528022;0,1109;  0;0,0000000
 2,1014179679;0,1110;  0;0,0000000
-0,0527499088;0,1111;  0;0,0000000
 0,5908753918;0,1112;  0;0,0000000
 0,8400892728;0,1113;  0;0,0000000
 0,6764334921;0,1114;  0;0,0000000
 0,1702038553;0,1115;  0;0,0000000
 0,8699419526;0,1116;  0;0,0000000
-0,3906507283;0,1117;  0;0,0000000
 0,3416275379;0,1118;  0;0,0000000
-0,7215553360;0,1119;  0;0,0000000
 1,4403476637;0,1120;  0;0,0000000
 0,5169836706;0,1121;  0;0,0000000
 0,2362649523;0,1122;  0;0,0000000
 1,3407934118;0,1123;  0;0,0000000
-0,1786107327;0,1124;  0;0,0000000
-0,8780815948;0,1125;  0;0,0000000
-0,6625633882;0,1126;  0;0,0000000
-0,4719970522;0,1127;  0;0,0000000
-1,3704146010;0,1128;  0;0,0000000
-0,6071669533;0,1129;  0;0,0000000
 1,1557676088;0,1130;  0;0,0000000
-2,8572853712;0,1131;  0;0,0000000
 0,2941186638;0,1132;  0;0,0000000
-1,5656760936;0,1133;  0;0,0000000
 0,8920717148;0,1134;  0;0,0000000
 0,1292946723;0,1135;  0;0,0000000
-0,2065867581;0,1136;  0;0,0000000
 0,1434235168;0,1137;  0;0,0000000
-1,7759675196;0,1138;  0;0,0000000
-0,5307152097;0,1139;  0;0,0000000
-0,8043781421;0,1140;  0;0,0000000
-1,0196693671;0,1141;  0;0,0000000
 2,7442171130;0,1142;  0;0,0000000
 0,5047687284;0,1143;  0;0,0000000
 0,4520640860;0,1144;  0;0,0000000
-0,1866249915;0,1145;  0;0,0000000
 0,3820777545;0,1146;  0;0,0000000
 1,3612245844;0,1147;  0;0,0000000
-1,1668921244;0,1148;  0;0,0000000
-0,0191363507;0,1149;  0;0,0000000
 0,7767672448;0,1150;  0;0,0000000
-2,4422347710;0,1151;  0;0,0000000
-2,8952791859;0,1152;  0;0,0000000
 1,9596974371;0,1153;  0;0,0000000
-0,0865253051;0,1154;  0;0,0000000
-0,1657955796;0,1155;  0;0,0000000
 1,1549638550;0,1156;  0;0,0000000
 0,4113941393;0,1157;  0;0,0000000
 0,0647338303;0,1158;  0;0,0000000
-1,7311666002;0,1159;  0;0,0000000
-0,7144939971;0,1160;  0;0,0000000
-2,1108407455;0,1161;  0;0,0000000
 0,0364583656;0,1162;  0;0,0000000
-0,5314271099;0,1163;  0;0,0000000
-1,9418058777;0,1164;  0;0,0000000
 0,7692476940;0,1165;  0;0,0000000
 0,4069413390;0,1166;  0;0,0000000
-0,2070139002;0,1167;  0;0,0000000
-0,8499828905;0,1168;  0;0,0000000
 0,3421824359;0,1169;  0;0,0000000
 0,0161861945;0,1170;  0;0,0000000
-1,1171724112;0,1171;  0;0,0000000
-0,8409472974;0,1172;  0;0,0000000
 0,6632286312;0,1173;  0;0,0000000
-0,8837915387;0,1174;  0;0,0000000
-0,2306325354;0,1175;  0;0,0000000
 0,7343384884;0,1176;  0;0,0000000
 0,6348646973;0,1177;  0;0,0000000
-0,1817790770;0,1178;  0;0,0000000
-0,1040226958;0,1179;  0;0,0000000
-0,2387388666;0,1180;  0;0,0000000
-0,5358914879;0,1181;  0;0,0000000
-0,0822367357;0,1182;  0;0,0000000
-0,6045232616;0,1183;  0;0,0000000
-2,6114081359;0,1184;  0;0,0000000
 2,0501713516;0,1185;  0;0,0000000
 0,8702449292;0,1186;  0;0,0000000
 1,2827100310;0,1187;  0;0,0000000
-0,0080084420;0,1188;  0;0,0000000
 0,4176028083;0,1189;  0;0,0000000
-0,7560799304;0,1190;  0;0,0000000
 0,6170684175;0,1191;  0;0,0000000
-2,2474841154;0,1192;  0;0,0000000
-0,1220701511;0,1193;  0;0,0000000
-1,1746771764;0,1194;  0;0,0000000
-1,4174025051;0,1195;  0;0,0000000
-1,5867561675;0,1196;  0;0,0000000
-1,3717558196;0,1197;  0;0,0000000
 0,7051912300;0,1198;  0;0,0000000
 1,2654315522;0,1199;  0;0,0000000
-0,8658047370;0,1200;  0;0,0000000
 0,9715296383;0,1201;  0;0,0000000
-0,5049831475;0,1202;  0;0,0000000
-1,1705796323;0,1203;  0;0,0000000
-2,8232687006;0,1204;  0;0,0000000
-0,3761688874;0,1205;  0;0,0000000
 0,1497654305;0,1206;  0;0,0000000
-0,8078149470;0,1207;  0;0,0000000
-0,0714290605;0,1208;  0;0,0000000
 0,4259090850;0,1209;  0;0,0000000
-0,5978954626;0,1210;  0;0,0000000
 0,6646679171;0,1211;  0;0,0000000
 1,4615850118;0,1212;  0;0,0000000
 0,3217964381;0,1213;  0;0,0000000
-1,6041082682;0,1214;  0;0,0000000
-1,6400210667;0,1215;  0;0,0000000
-0,4019888198;0,1216;  0;0,0000000
-0,4479759781;0,1217;  0;0,0000000
 1,9737229209;0,1218;  0;0,0000000
 0,4279216306;0,1219;  0;0,0000000
 0,3245741436;0,1220;  0;0,0000000
 1,5085207709;0,1221;  0;0,0000000
 0,1187971112;0,1222;  0;0,0000000
 0,9519774627;0,1223;  0;0,0000000
-0,2960735393;0,1224;  0;0,0000000
 1,1651414493;0,1225;  0;0,0000000
 0,5850408854;0,1226;  0;0,0000000
-0,9088710172;0,1227;  0;0,0000000
-1,7360456193;0,1228;  0;0,0000000
-0,5153307230;0,1229;  0;0,0000000
-0,6526076129;0,1230;  0;0,0000000
 0,0251769029;0,1231;  0;0,0000000
-0,4349290903;0,1232;  0;0,0000000
 0,5707274141;0,1233;  0;0,0000000
-2,5924831604;0,1234;  0;0,0000000
-1,1456585395;0,1235;  0;0,0000000
-0,0801563890;0,1236;  0;0,0000000
-1,4137673527;0,1237;  0;0,0000000
-1,0560279818;0,1238;  0;0,0000000
 0,3803353930;0,1239;  0;0,0000000
-1,2107798212;0,1240;  0;0,0000000
-0,6332102673;0,1241;  0;0,0000000
-1,3649339844;0,1242;  0;0,0000000
-0,4332971809;0,1243;  0;0,0000000
 0,3497214381;0,1244;  0;0,0000000
-0,8066847247;0,1245;  0;0,0000000
-0,1963370180;0,1246;  0;0,0000000
 0,1471830681;0,1247;  0;0,0000000
-0,6319640333;0,1248;  0;0,0000000
 2,3405995814;0,1249;  0;0,0000000
-0,5907324949;0,1250;  0;0,0000000
 1,1332448973;0,1251;  0;0,0000000
-0,1650428432;0,1252;  0;0,0000000
-0,7790720666;0,1253;  0;0,0000000
 1,1492106811;0,1254;  0;0,0000000
 0,8892865989;0,1255;  0;0,0000000
 0,8789868023;0,1256;  0;0,0000000
 0,0478517111;0,1257;  0;0,0000000
-0,9412681948;0,1258;  0;0,0000000
-1,6501174670;0,1259;  0;0,0000000
 1,3426893545;0,1260;  0;0,0000000
-0,2734680582;0,1261;  0;0,0000000
 0,6794969795;0,1262;  0;0,0000000
 0,4283476846;0,1263;  0;0,0000000
 1,1016215674;0,1264;  0;0,0000000
 0,6528660243;0,1265;  0;0,0000000
 0,2417320304;0,1266;  0;0,0000000
-0,8218339691;0,1267;  0;0,0000000
-0,2216246511;0,1268;  0;0,0000000
-1,6706166163;0,1269;  0;0,0000000
